chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	11588949	11598388	Plat	5.480000	6.813492	118	-0.731789	-0.277032	-0.277032	9.960000	-2.133398	-0.280000	-0.280000	0.785100	0.516372	0.281277
chr10	11588949	11598388	Pmex	8.587857	7.892349	118	0.352150	0.137178	0.101524	9.888545	-0.554755	-0.080400	-0.080400	0.411958	0.290146	0.179714
chr10	14290452	14293467	Plat	1.107692	1.310287	28	-0.464897	-0.218862	-0.218862	1.800000	-1.239854	-0.428571	-0.428571	0.546842	0.398048	0.710024
chr10	14290452	14293467	Pmex	0.931579	1.127478	28	-0.555318	-0.269286	-0.269286	2.631579	-3.431018	-0.653846	-0.653846	1.869942	1.551285	0.803249
chr10	14293598	14293918	Plat	0.673846	0.786172	4	-0.377992	-0.202242	-0.202242	1.520000	-2.139388	-0.478261	-0.478261	1.239506	1.039163	0.604557
chr10	14294069	14296264	Pmex	0.747368	0.563739	12	0.873535	0.504837	0.375603	0.842105	-0.299199	-0.052632	-0.052632	0.606449	0.607155	0.193813
chr10	14296694	14306156	Plat	1.923077	2.620574	65	-0.905411	-0.376752	-0.376752	3.080000	-1.234038	-0.221176	-0.221176	0.279963	0.192990	0.135948
chr10	14296694	14306156	Pmex	4.163158	5.919262	65	-1.167412	-0.459802	-0.459802	10.157895	-3.301832	-0.503759	-0.503759	1.155128	0.817887	0.524535
chr10	14306220	14306787	Plat	0.670769	0.786172	15	-0.388346	-0.207782	-0.207782	0.480000	0.482335	0.248000	0.125506	-0.517154	-0.410324	-0.410324
chr10	14306220	14306787	Pmex	1.231579	0.845609	15	1.366234	0.707412	0.526319	1.157895	0.180171	0.027290	0.051852	0.493374	0.454093	0.144953
chr10	14306834	14308746	Plat	1.707692	1.572344	30	0.268807	0.121847	0.087454	1.680000	0.043526	0.006102	0.009484	0.102971	0.078447	0.031408
chr10	14306834	14308746	Pmex	0.757895	1.409348	30	-1.543658	-0.716396	-0.716396	2.105263	-2.327930	-0.538947	-0.538947	0.714090	0.556086	0.437503
chr10	14308832	14310112	Plat	0.593846	0.524115	20	0.310838	0.188327	0.135168	0.560000	0.110351	0.040000	0.033846	0.082303	0.074125	0.075407
chr10	14308832	14310112	Pmex	0.189474	0.281870	20	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
