chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1512012	1576235	Plat	1.430769	1.834402	89	-0.707266	-0.311459	-0.311459	2.160000	-1.023136	-0.210667	-0.210667	0.272499	0.194457	0.150350
chr10	1512012	1576235	Pmex	1.815789	2.254957	89	-0.700398	-0.301842	-0.301842	0.947368	1.060202	0.206767	0.220000	-0.882295	-0.656486	-0.656486
chr10	1576570	1578254	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	1578691	1584159	Plat	0.892308	1.310287	26	-0.959143	-0.451542	-0.451542	1.360000	-0.837590	-0.178824	-0.178824	0.055512	0.041766	0.029421
chr10	19437009	19442052	Plat	3.796923	3.406746	46	0.402835	0.162118	0.116358	5.360000	-1.349398	-0.130256	-0.130256	0.936483	0.676628	0.203607
chr10	19437009	19442052	Pmex	1.436842	2.536827	46	-1.582946	-0.672023	-0.672023	0.526316	1.014571	0.222080	0.203529	-1.217981	-0.884258	-0.884258
chr10	19442302	19442417	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	974743	977893	Plat	0.147692	0.262057	18	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr11	974743	977893	Pmex	1.231579	0.845609	18	1.366234	0.707412	0.526319	0.947368	0.694943	0.105263	0.200000	0.160768	0.147968	0.047234
chr11	5552163	5570039	Plat	8.569231	11.792582	199	-1.051316	-0.386908	-0.386908	12.400000	-1.105906	-0.125441	-0.125441	0.089151	0.058223	0.027352
chr11	5552163	5570039	Pmex	6.815789	7.892349	199	-0.545085	-0.211407	-0.211407	7.789474	-0.415285	-0.060104	-0.060104	-0.021231	-0.014926	-0.014926
chr11	5588335	5602304	Plat	3.880000	3.930861	114	-0.046224	-0.018315	-0.018315	4.040000	-0.122663	-0.016250	-0.016250	0.045822	0.031264	0.015439
chr11	5588335	5602304	Pmex	4.894737	4.509914	114	0.329572	0.132246	0.098392	4.000000	0.623145	0.106516	0.113333	-0.180253	-0.128003	-0.128003
chr11	9749861	9756143	Pmex	0.442105	0.281870	17	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	9756230	9759510	Plat	0.289231	0.524115	22	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr11	9756230	9759510	Pmex	0.389474	0.845609	22	-1.614600	-0.836011	-0.836011	0.105263	0.694943	0.406015	0.186207	-1.169656	-0.933628	-0.933628
chr11	19639998	19669098	Plat	8.046154	13.364926	236	-1.537876	-0.563319	-0.563319	10.440000	-0.614791	-0.113577	-0.113577	-0.379903	-0.236550	-0.236550
chr11	19639998	19669098	Pmex	8.173684	9.583567	236	-0.592810	-0.228005	-0.228005	16.210526	-2.873541	-0.340544	-0.340544	1.132117	0.811877	0.380500
chr12	1373999	1404283	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
