chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5348996	5351561	Plat	0.147692	0.262057	14	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	5348996	5351561	Pmex	1.573684	0.845609	14	2.577198	1.334427	0.992823	1.631579	-0.141563	-0.021442	-0.021442	1.241737	1.142873	0.364822
chr10	5351668	5354834	Plat	1.587692	1.834402	37	-0.432297	-0.190371	-0.190371	2.080000	-0.690725	-0.110345	-0.110345	0.205546	0.150268	0.077584
chr10	5351668	5354834	Pmex	2.384211	1.973087	37	0.735490	0.322934	0.240265	3.947368	-2.112162	-0.248120	-0.248120	1.503429	1.230338	0.392742
chr10	5354872	5355666	Plat	1.221538	1.572344	16	-0.696714	-0.315812	-0.315812	0.720000	0.788300	0.197576	0.167179	-0.815258	-0.586875	-0.586875
chr10	5354872	5355666	Pmex	0.821053	0.845609	16	-0.086923	-0.045007	-0.045007	0.947368	-0.308864	-0.046784	-0.046784	0.160768	0.147968	0.047234
chr10	18824914	18826079	Plat	0.486154	0.524115	23	-0.169216	-0.102523	-0.102523	0.280000	0.672141	0.243636	0.206154	-0.559879	-0.504250	-0.504250
chr10	18824914	18826079	Pmex	0.831579	1.127478	23	-0.838788	-0.406747	-0.406747	0.421053	0.828543	0.256579	0.205263	-0.878250	-0.691073	-0.691073
chr10	18826555	18827459	Plat	0.443077	0.262057	8	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	18828476	18830577	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	18830924	18831922	Pmex	1.763158	2.818696	24	-1.384059	-0.580382	-0.580382	2.210526	-0.458716	-0.111842	-0.111842	-0.334303	-0.237981	-0.237981
chr10	18832005	18832112	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	18832258	18841367	Plat	0.747692	1.048230	26	-0.818460	-0.405837	-0.405837	0.480000	0.559393	0.386667	0.131222	-0.763114	-0.563591	-0.563591
chr10	18832258	18841367	Pmex	2.194737	2.254957	26	-0.096041	-0.041390	-0.041390	4.736842	-3.103499	-0.410017	-0.410017	1.674651	1.315578	0.523048
chr10	18841443	18843009	Plat	1.304615	0.786172	19	1.744630	0.933454	0.669972	1.120000	0.466776	0.066667	0.128205	0.563867	0.501114	0.150792
chr10	18841443	18843009	Pmex	1.468421	1.409348	19	0.139977	0.064962	0.048332	2.894737	-2.464332	-0.316959	-0.316959	1.524183	1.295936	0.413682
chr10	18843026	18844803	Plat	1.113846	1.310287	21	-0.450775	-0.212214	-0.212214	1.400000	-0.512473	-0.079149	-0.079149	0.100179	0.077992	0.033354
chr10	18843026	18844803	Pmex	1.094737	1.409348	21	-0.745490	-0.345974	-0.345974	1.315789	-0.381926	-0.063158	-0.063158	-0.096002	-0.078042	-0.078042
chr10	18844893	18846109	Pmex	0.268421	0.281870	4	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	18846223	18847001	Pmex	0.668421	1.127478	9	-1.301293	-0.631025	-0.631025	1.315789	-1.306548	-0.179825	-0.179825	0.234114	0.205366	0.065556
chr10	18848492	18848567	Plat	1.000000	0.524115	7	2.121329	1.285243	0.922463	0.600000	1.304154	0.472727	0.400000	0.174043	0.156751	0.159461
chr10	18848492	18848567	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	18848647	18849828	Plat	0.270769	0.262057	10	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	18848647	18849828	Pmex	0.568421	0.845609	10	-0.981173	-0.508034	-0.508034	0.315789	0.617728	0.093567	0.177778	-0.837050	-0.770406	-0.770406
chr10	18849920	18850303	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	18850374	18851224	Plat	0.224615	0.524115	6	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr10	18850374	18851224	Pmex	1.010526	1.127478	6	-0.331525	-0.160764	-0.160764	0.631579	0.764809	0.105263	0.200000	-0.616517	-0.540813	-0.540813
chr10	18851665	18852616	Pmex	0.826316	1.127478	16	-0.853708	-0.413982	-0.413982	0.421053	0.817921	0.155870	0.208108	-0.878250	-0.728587	-0.728587
chr10	18852865	18853835	Plat	0.212308	0.262057	10	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	18852865	18853835	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18855539	18861674	Plat	0.969231	2.358516	22	-1.973330	-0.833800	-0.833800	3.280000	-2.677061	-0.435362	-0.435362	0.617397	0.434966	0.253052
chr10	18855539	18861674	Pmex	0.926316	1.409348	22	-1.144574	-0.531185	-0.531185	1.526316	-1.036656	-0.400000	-0.400000	0.120023	0.089693	0.198032
chr10	18861807	18862629	Plat	0.516923	0.262057	8	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr10	18861807	18862629	Pmex	0.505263	0.281870	8	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr10	18862686	18864176	Plat	0.323077	0.262057	11	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	18862686	18864176	Pmex	0.542105	0.563739	11	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr10	18865071	18872250	Plat	4.446154	4.454975	71	-0.007161	-0.002803	-0.002803	3.680000	0.528456	0.060364	0.092531	-0.289422	-0.198968	-0.198968
chr10	18865071	18872250	Pmex	0.400000	1.127478	71	-2.062188	-1.000000	-1.000000	2.000000	-3.229193	-1.000000	-1.000000	1.084745	0.853559	1.000000
chr10	18872313	18872584	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	18872660	18878598	Plat	1.409231	1.572344	20	-0.323950	-0.146843	-0.146843	3.120000	-2.688925	-0.308889	-0.308889	1.480315	1.161603	0.349543
chr10	18872660	18878598	Pmex	1.631579	1.127478	20	1.428977	0.692942	0.515554	1.631579	0.000000	0.000000	0.000000	0.626713	0.519914	0.269209
chr10	18878743	18878856	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr10	18878743	18878856	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	18878913	18882199	Plat	1.156923	1.572344	23	-0.825043	-0.373982	-0.373982	1.680000	-0.822153	-0.147826	-0.147826	0.102971	0.076225	0.044346
chr10	18878913	18882199	Pmex	1.221053	0.845609	23	1.328973	0.688119	0.511965	1.473684	-0.617728	-0.093567	-0.093567	0.992283	0.913280	0.291533
chr10	18883315	18884168	Plat	0.224615	0.524115	13	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	18883315	18884168	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18884501	18884583	Plat	0.541538	0.524115	4	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr10	18884702	18885835	Plat	1.480000	1.572344	17	-0.183399	-0.083133	-0.083133	2.320000	-1.320281	-0.185085	-0.185085	0.715124	0.544802	0.218125
chr10	18886201	18886480	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	18886690	18887574	Plat	1.166154	1.048230	6	0.321146	0.159242	0.114293	1.120000	0.096447	0.017143	0.023548	0.096385	0.077320	0.036772
chr10	18888023	18891392	Plat	2.175385	2.882631	36	-0.845436	-0.347289	-0.347289	4.000000	-1.803992	-0.255054	-0.255054	0.624448	0.436024	0.218348
chr10	18888023	18891392	Pmex	0.568421	0.845609	36	-0.981173	-0.508034	-0.508034	0.315789	0.617728	0.093567	0.177778	-0.837050	-0.770406	-0.770406
chr10	18892771	18915125	Plat	6.458462	7.861721	196	-0.673265	-0.252656	-0.252656	6.680000	-0.092784	-0.012522	-0.012522	-0.256975	-0.167342	-0.167342
chr10	18892771	18915125	Pmex	7.621053	9.301697	196	-0.727205	-0.280028	-0.280028	13.315789	-2.092480	-0.250869	-0.250869	0.706008	0.505982	0.240389
chr10	18915889	18929230	Plat	0.990769	1.834402	81	-1.478256	-0.650981	-0.650981	1.400000	-0.574165	-0.118222	-0.118222	-0.363559	-0.259437	-0.259437
chr10	18915889	18929230	Pmex	3.352632	2.536827	81	1.173994	0.498407	0.370818	5.157895	-2.011548	-0.254262	-0.254262	1.587861	1.238822	0.479770
chr10	18929433	18930867	Plat	0.470769	0.262057	3	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr10	18929433	18930867	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr10	18931105	18931419	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18931105	18931419	Pmex	0.521053	0.281870	5	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	24189809	24228117	Plat	2.499314	2.620574	130	-0.157406	-0.065997	-0.065997	1.440000	1.129923	0.170396	0.215141	-0.719412	-0.504395	-0.504395
chr10	24189809	24228117	Pmex	3.578947	3.946175	130	-0.355555	-0.144227	-0.144227	2.736842	0.656277	0.097919	0.123077	-0.485186	-0.353621	-0.353621
chr10	24229015	24237795	Plat	1.732308	2.096459	52	-0.571220	-0.245870	-0.245870	1.000000	0.928963	0.136000	0.186813	-0.815919	-0.590618	-0.590618
chr10	24229015	24237795	Pmex	1.736842	2.254957	52	-0.826305	-0.356103	-0.356103	2.315789	-0.706801	-0.137845	-0.137845	0.041047	0.030542	0.022161
chr11	5742649	5756216	Plat	10.034470	9.958180	152	0.029253	0.010854	0.007782	13.229565	-1.078673	-0.113824	-0.113824	0.565991	0.375387	0.155471
chr11	5742649	5756216	Pmex	5.136842	4.791783	152	0.279398	0.111605	0.083035	7.157895	-1.336693	-0.151959	-0.151959	0.789486	0.591186	0.231785
chr11	5756268	5756908	Plat	0.443077	0.786172	6	-1.154561	-0.617741	-0.617741	0.240000	0.513453	0.073333	0.141026	-0.922537	-0.819866	-0.819866
