chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	23297041	23297151	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	23297041	23297151	Pmex	0.605263	0.563739	5	0.197532	0.114159	0.084935	0.368421	0.747997	0.131579	0.250000	-0.425521	-0.426016	-0.426016
chr11	6278235	6278924	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr11	6279023	6279316	Plat	0.153846	0.524115	8	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6279023	6279316	Pmex	0.436842	0.563739	8	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr12	27372514	27373305	Plat	0.664615	0.524115	10	0.626302	0.379456	0.272349	0.640000	0.080256	0.013333	0.025641	0.265783	0.260935	0.078519
chr12	27378281	27378439	Plat	0.289231	0.524115	7	-1.047030	-0.634361	-0.634361	NA	NA	NA	NA	NA	NA	NA
chr12	27387252	27387361	Pmex	0.505263	0.281870	1	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr12	27387672	27387741	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr12	27390935	27391036	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27393081	27393301	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr12	27396203	27396395	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27444415	27444563	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27457906	27458109	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	16106691	16110022	Plat	0.716923	0.786172	14	-0.233032	-0.124683	-0.124683	0.720000	-0.007780	-0.001739	-0.001739	-0.111771	-0.093705	-0.093705
chr13	16106691	16110022	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	24869499	24869549	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr14	24898117	24898206	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr14	24921987	24922067	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
