chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	980318	1042250	Plat	0.391304	0.262057	2	0.894237	0.723165	0.497713	0.260870	0.636994	0.142292	0.272727	-0.004388	-0.005434	-0.005434
chr10	1042330	1045093	Pmex	0.394737	0.281870	8	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	1050913	1054418	Plat	0.507692	0.262057	25	1.699505	1.326793	0.952285	NA	NA	NA	NA	NA	NA	NA
chr10	1050913	1054418	Pmex	0.852632	0.845609	25	0.024859	0.012871	0.009576	0.526316	0.797898	0.120858	0.229630	-0.504444	-0.464282	-0.464282
chr10	14550092	14569296	Plat	8.830769	10.744353	197	-0.682375	-0.252102	-0.252102	9.800000	-0.305058	-0.037500	-0.037500	-0.151756	-0.098531	-0.098531
chr10	14550092	14569296	Pmex	8.198624	8.174219	197	0.011950	0.004637	0.003441	11.275542	-1.271428	-0.153165	-0.153165	0.618578	0.445752	0.209184
chr10	14569398	14570645	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	7388807	7410502	Plat	10.363077	10.744353	228	-0.135961	-0.050231	-0.050231	11.560000	-0.376722	-0.038803	-0.038803	0.131073	0.086916	0.035073
chr11	7388807	7410502	Pmex	13.236842	12.120393	228	0.374270	0.142761	0.106215	17.842105	-1.325614	-0.160462	-0.160462	0.776841	0.551036	0.274034
chr11	7847874	7851843	Plat	1.578462	1.572344	26	0.012149	0.005507	0.003953	1.760000	-0.285336	-0.040000	-0.040000	0.179491	0.136741	0.054748
chr11	7847874	7851843	Pmex	1.052632	1.409348	26	-0.845261	-0.392277	-0.392277	2.263158	-2.091499	-0.345865	-0.345865	0.876109	0.712207	0.329573
chr11	13983180	13986567	Plat	0.787692	1.310287	27	-1.199205	-0.564557	-0.564557	2.840000	-3.675477	-0.567660	-0.567660	1.708165	1.329854	0.568727
chr11	13983180	13986567	Pmex	0.831579	0.845609	27	-0.049662	-0.025714	-0.025714	0.473684	0.875114	0.210526	0.242857	-0.587596	-0.502366	-0.502366
chr11	13989643	13990818	Plat	0.443077	0.262057	8	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
