chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6020965	6022377	Plat	1.135385	1.310287	35	-0.401351	-0.188946	-0.188946	1.200000	-0.115720	-0.017872	-0.017872	-0.123153	-0.095878	-0.095878
chr10	6020965	6022377	Pmex	2.073684	1.973087	35	0.179965	0.079018	0.058790	3.421053	-1.820584	-0.254220	-0.254220	1.102636	0.873690	0.359572
chr10	6022513	6029970	Plat	5.046154	7.075549	104	-1.075031	-0.405991	-0.405991	5.720000	-0.310254	-0.048398	-0.048398	-0.326206	-0.210635	-0.210635
chr10	6022513	6029970	Pmex	2.610526	1.973087	104	1.140363	0.500703	0.372527	3.210526	-0.810729	-0.113208	-0.113208	0.942318	0.746661	0.307292
chr10	6030093	6032341	Plat	0.147692	0.262057	10	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	6030093	6032341	Pmex	0.857895	0.563739	10	1.399314	0.808699	0.601677	1.315789	-1.446128	-0.254386	-0.254386	1.638419	1.640326	0.523617
chr10	8874916	8892387	Plat	3.643077	4.717033	139	-0.827705	-0.322275	-0.322275	5.320000	-1.101553	-0.174400	-0.174400	0.213399	0.140978	0.095969
chr10	8874916	8892387	Pmex	5.168421	6.483001	139	-0.802151	-0.314267	-0.314267	5.631579	-0.235469	-0.026167	-0.026167	-0.212563	-0.156789	-0.156789
chr10	14222123	14225812	Plat	1.033846	1.048230	46	-0.039171	-0.019423	-0.019423	0.640000	0.823015	0.106667	0.205128	-0.548239	-0.459599	-0.459599
chr10	14222123	14225812	Pmex	3.594737	2.254957	46	2.136722	0.920838	0.685110	3.947368	-0.430506	-0.048977	-0.048977	1.141954	0.922846	0.294586
chr10	14229160	14230666	Plat	1.424615	2.358516	18	-1.326506	-0.560495	-0.560495	1.320000	0.121199	0.045333	0.022942	-0.695810	-0.463931	-0.463931
chr10	14229160	14230666	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	14230960	14231743	Plat	0.470769	0.262057	3	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr10	14231824	14248218	Plat	8.953846	10.482295	189	-0.558060	-0.206397	-0.206397	10.000000	-0.336871	-0.045638	-0.045638	-0.079387	-0.051078	-0.051078
chr10	14231824	14248218	Pmex	3.600000	6.483001	189	-1.759195	-0.689218	-0.689218	11.210526	-3.869184	-0.555513	-0.555513	1.180255	0.838081	0.496745
