chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	24059036	24059965	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	24059036	24059965	Pmex	0.478947	0.281870	11	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	24061475	24067458	Plat	0.147692	0.262057	14	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	24061475	24067458	Pmex	0.594737	0.845609	14	-0.888022	-0.459802	-0.459802	0.263158	0.810767	0.473684	0.217241	-0.920202	-0.734512	-0.734512
chr10	24068072	24081082	Plat	0.769231	0.786172	36	-0.057010	-0.030503	-0.030503	0.440000	0.832417	0.186087	0.222453	-0.584718	-0.490209	-0.490209
chr10	24068072	24081082	Pmex	2.236842	1.973087	36	0.471851	0.207177	0.154141	1.368421	1.173423	0.377574	0.246269	-0.460457	-0.333114	-0.333114
chr10	24081167	24102273	Plat	3.304615	3.930861	108	-0.569158	-0.225510	-0.225510	2.080000	0.938846	0.156078	0.164599	-0.777085	-0.518323	-0.518323
chr10	24081167	24102273	Pmex	1.052632	1.409348	108	-0.845261	-0.392277	-0.392277	1.368421	-0.545609	-0.126316	-0.126316	-0.041996	-0.032704	-0.032704
chr11	8020121	8024305	Plat	1.304615	1.834402	52	-0.928319	-0.408805	-0.408805	1.680000	-0.526677	-0.084138	-0.084138	-0.129222	-0.094470	-0.094470
chr11	8020121	8024305	Pmex	1.126316	1.691218	52	-1.151254	-0.517680	-0.517680	3.000000	-2.838499	-0.425837	-0.425837	1.143969	0.916476	0.395548
chr11	10167238	10168079	Plat	0.664615	0.524115	14	0.626302	0.379456	0.272349	0.560000	0.341086	0.056667	0.108974	0.082303	0.080802	0.024314
chr11	10167238	10168079	Pmex	1.347368	1.127478	14	0.623324	0.302263	0.224886	3.368421	-4.078981	-0.561404	-0.561404	2.786006	2.443904	0.780131
chr11	10168131	10172922	Plat	1.489231	2.358516	57	-1.234727	-0.521715	-0.521715	2.600000	-1.286843	-0.335814	-0.335814	0.161795	0.109839	0.147113
