chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4864632	4882337	Plat	4.240000	4.717033	122	-0.367652	-0.143149	-0.143149	3.480000	0.499236	0.055819	0.086758	-0.437804	-0.300467	-0.300467
chr10	4864632	4882337	Pmex	1.957895	2.536827	122	-0.833119	-0.353692	-0.353692	1.052632	1.008706	0.148404	0.207229	-0.899136	-0.684464	-0.684464
chr10	4882810	4886935	Plat	1.766154	1.310287	49	1.046084	0.492472	0.353464	1.400000	0.655745	0.101277	0.150063	0.100179	0.077992	0.033354
chr10	4882810	4886935	Pmex	1.589474	1.127478	49	1.309621	0.635064	0.472492	1.157895	0.871032	0.119883	0.227778	0.037814	0.033171	0.010589
chr10	5407426	5428342	Plat	10.110769	10.744353	227	-0.225933	-0.083470	-0.083470	10.600000	-0.153981	-0.019690	-0.019690	-0.023197	-0.014999	-0.014999
chr10	5407426	5428342	Pmex	5.678947	7.046740	227	-0.771315	-0.300829	-0.300829	5.315789	0.171451	0.029053	0.029362	-0.398691	-0.276631	-0.276631
chr10	5428483	5471986	Plat	15.702051	20.178418	444	-0.867707	-0.314296	-0.314296	19.920000	-0.732975	-0.095723	-0.095723	-0.022399	-0.014216	-0.014216
chr10	5428483	5471986	Pmex	18.590058	19.167134	444	-0.123778	-0.046704	-0.046704	24.210526	-1.050137	-0.109799	-0.109799	0.436122	0.312972	0.129874
chr10	5472153	5481810	Plat	4.258462	7.075549	170	-1.492294	-0.563572	-0.563572	5.760000	-0.691342	-0.137465	-0.137465	-0.316581	-0.200677	-0.200677
chr10	5472153	5481810	Pmex	4.089474	5.073653	170	-0.755694	-0.300636	-0.300636	3.736842	0.222059	0.034572	0.039881	-0.422353	-0.300943	-0.300943
chr10	6331457	6338203	Plat	2.950769	4.717033	79	-1.361271	-0.530025	-0.530025	2.480000	0.309243	0.061818	0.052308	-0.791718	-0.513430	-0.513430
chr10	6331457	6338203	Pmex	2.805263	2.536827	79	0.386297	0.163998	0.122016	2.368421	0.486760	0.053931	0.102469	-0.102021	-0.081626	-0.081626
chr11	5329131	5343566	Plat	8.766154	9.434066	169	-0.269637	-0.100214	-0.100214	14.600000	-2.069792	-0.222405	-0.222405	0.941895	0.624353	0.264027
chr11	5329131	5343566	Pmex	15.141486	12.684133	169	0.788279	0.300666	0.223331	13.386997	0.484073	0.055718	0.080531	0.091266	0.065181	0.030145
chr11	9493602	9495393	Plat	0.153846	0.524115	7	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9493602	9495393	Pmex	0.442105	0.281870	7	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr11	14641666	14642738	Plat	0.224615	0.524115	11	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr11	14641666	14642738	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	14642848	14647597	Plat	1.793846	2.096459	46	-0.474689	-0.204320	-0.204320	1.680000	0.144419	0.017831	0.029342	-0.309904	-0.229270	-0.229270
chr11	14642848	14647597	Pmex	1.568421	1.409348	46	0.376933	0.174931	0.130150	2.842105	-2.200621	-0.283041	-0.283041	1.470177	1.250017	0.399024
chr11	14648057	14654467	Plat	1.860959	2.358516	55	-0.706727	-0.299770	-0.299770	1.766957	0.108903	0.017732	0.021180	-0.396347	-0.279692	-0.279692
chr11	14648057	14654467	Pmex	1.005263	1.691218	55	-1.397956	-0.628614	-0.628614	1.421053	-0.629892	-0.296992	-0.296992	-0.236144	-0.170349	-0.170349
chr11	14654779	14654938	Plat	0.443077	0.262057	3	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	14654779	14654938	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	14655430	14655544	Plat	0.409231	0.262057	3	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr11	14655710	14656045	Plat	0.818462	0.524115	7	1.312094	0.794955	0.570566	0.560000	0.842684	0.140000	0.269231	0.082303	0.080802	0.024314
chr11	20322792	20346329	Plat	5.880000	8.909951	203	-1.291449	-0.481360	-0.481360	7.520000	-0.613082	-0.100094	-0.100094	-0.267850	-0.170547	-0.170547
chr11	20322792	20346329	Pmex	8.747368	8.174219	203	0.280646	0.108670	0.080851	10.210526	-0.604599	-0.080837	-0.080837	0.406154	0.288063	0.158767
chr11	21129940	21131532	Plat	0.153846	0.524115	20	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr11	21129940	21131532	Pmex	1.357895	1.127478	20	0.653163	0.316733	0.235651	0.894737	0.934766	0.178138	0.237838	-0.289351	-0.240043	-0.240043
chr11	21132578	21133282	Pmex	0.457895	0.563739	15	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr11	21133368	21133543	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	21135390	21136026	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	21136104	21137055	Plat	0.470769	0.262057	5	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr11	21137169	21137274	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	21137430	21140514	Plat	1.375385	1.834402	27	-0.804313	-0.354196	-0.354196	1.160000	0.302192	0.048276	0.062612	-0.564419	-0.412629	-0.412629
chr11	21137430	21140514	Pmex	1.210526	1.127478	27	0.235416	0.114159	0.084935	0.736842	0.956011	0.131579	0.250000	-0.485651	-0.426016	-0.426016
chr11	21141044	21141442	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr11	21141044	21141442	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	21141542	21141755	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	21141542	21141755	Pmex	1.447368	1.127478	9	0.906794	0.439724	0.327158	1.473684	-0.053112	-0.010121	-0.010121	0.430413	0.357066	0.184887
chr11	21142111	21142713	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	21142799	21143621	Plat	0.960000	1.572344	11	-1.216140	-0.551261	-0.551261	0.200000	1.194540	0.494000	0.250000	-1.312632	-0.919590	-0.919590
chr11	21144277	21145010	Plat	1.033846	0.786172	20	0.833456	0.445936	0.320063	0.880000	0.388980	0.055556	0.106838	0.158484	0.140846	0.042383
chr11	21144277	21145010	Pmex	0.773684	0.563739	20	0.998720	0.577185	0.429430	1.315789	-1.712083	-0.301170	-0.301170	1.638419	1.640326	0.523617
chr11	21145125	21145198	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	21145287	21146079	Plat	0.741538	0.786172	8	-0.150198	-0.080363	-0.080363	0.640000	0.256727	0.057391	0.068607	-0.246899	-0.206992	-0.206992
chr11	21145287	21146079	Pmex	0.336842	0.281870	8	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	21146761	21149798	Plat	0.702876	1.310287	18	-1.393834	-0.670105	-0.670105	1.210435	-0.908986	-0.141139	-0.141139	-0.111501	-0.087601	-0.087601
chr11	21146761	21149798	Pmex	0.200000	0.563739	18	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	21149928	21156476	Plat	2.784615	3.406746	62	-0.642313	-0.258494	-0.258494	2.000000	0.677356	0.087179	0.123367	-0.674461	-0.467863	-0.467863
chr11	21149928	21156476	Pmex	3.273684	3.382435	62	-0.121123	-0.049830	-0.049830	3.789474	-0.456555	-0.075851	-0.075851	0.188794	0.137449	0.088150
chr11	21156519	21161226	Plat	1.301538	1.834402	45	-0.933710	-0.411179	-0.411179	1.240000	0.086341	0.013793	0.017889	-0.497466	-0.363682	-0.363682
chr11	21156519	21161226	Pmex	0.489474	1.127478	45	-1.808557	-0.877008	-0.877008	1.105263	-1.242814	-0.384868	-0.384868	-0.027619	-0.021732	-0.021732
chr11	21161261	21168612	Plat	1.292308	1.834402	57	-0.949885	-0.418302	-0.418302	1.080000	0.297875	0.061333	0.061008	-0.631373	-0.450550	-0.450550
