chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	16428850	16429681	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	16430041	16430785	Plat	0.876923	0.524115	5	1.572695	0.952844	0.683889	0.680000	0.642045	0.106667	0.205128	0.357524	0.351002	0.105622
chr10	16431140	16434458	Plat	2.200000	2.620574	49	-0.545941	-0.227172	-0.227172	1.600000	0.639993	0.096296	0.121951	-0.621912	-0.436036	-0.436036
chr10	16431140	16434458	Pmex	0.642105	0.845609	49	-0.720350	-0.372984	-0.372984	0.315789	0.797898	0.466165	0.213793	-0.837050	-0.668139	-0.668139
chr10	16434545	16436880	Plat	1.689231	1.048230	11	1.745655	0.865590	0.621263	1.800000	-0.231473	-0.030000	-0.030000	1.009604	0.846370	0.254685
chr10	16434545	16436880	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	16436998	16441146	Plat	1.163077	1.572344	30	-0.812821	-0.368442	-0.368442	1.680000	-0.812481	-0.146087	-0.146087	0.102971	0.076225	0.044346
chr10	16436998	16441146	Pmex	0.642105	0.845609	30	-0.720350	-0.372984	-0.372984	0.315789	0.797898	0.466165	0.213793	-0.837050	-0.668139	-0.668139
chr10	16441234	16442111	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16441234	16442111	Pmex	0.436842	0.563739	8	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	16442260	16443033	Plat	0.593846	0.524115	11	0.310838	0.188327	0.135168	0.360000	0.762428	0.126667	0.243590	-0.376398	-0.369532	-0.369532
chr10	16443458	16444323	Plat	0.593846	0.524115	7	0.310838	0.188327	0.135168	0.360000	0.762428	0.126667	0.243590	-0.376398	-0.369532	-0.369532
chr10	16444370	16444501	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16444875	16445136	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16445248	16445329	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	16445564	16445921	Plat	0.369231	0.262057	8	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr10	16445564	16445921	Pmex	0.200000	0.563739	8	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16723118	16749066	Plat	9.689231	10.744353	206	-0.376252	-0.139005	-0.139005	7.840000	0.582031	0.074427	0.091546	-0.466724	-0.301771	-0.301771
chr10	16723118	16749066	Pmex	8.968421	9.865436	206	-0.366802	-0.140920	-0.140920	10.000000	-0.359167	-0.043897	-0.043897	0.022347	0.015935	0.007853
chr10	22693777	22698484	Plat	2.009231	2.358516	49	-0.496123	-0.209629	-0.209629	2.200000	-0.221009	-0.030244	-0.030244	-0.106207	-0.076264	-0.076264
chr10	22693777	22698484	Pmex	1.663158	1.691218	49	-0.057185	-0.025714	-0.025714	2.947368	-1.945488	-0.377709	-0.377709	1.097966	0.848354	0.544075
chr11	16051470	16052593	Pmex	1.326316	0.845609	12	1.701578	0.881047	0.655505	0.947368	0.926591	0.140351	0.266667	0.160768	0.147968	0.047234
chr11	19049527	19059218	Plat	2.981538	2.358516	49	0.884936	0.373916	0.268372	3.400000	-0.484794	-0.066341	-0.066341	0.697798	0.501071	0.224386
chr11	19049527	19059218	Pmex	1.889474	2.818696	49	-1.218430	-0.510928	-0.510928	5.421053	-3.621156	-0.504511	-0.504511	1.430483	1.085381	0.502259
chr11	19059271	19063250	Plat	1.221538	0.786172	23	1.465065	0.783875	0.562614	1.240000	-0.046678	-0.006667	-0.006667	0.766559	0.681247	0.204997
chr11	19063447	19065165	Plat	0.520000	1.048230	19	-1.438541	-0.713306	-0.713306	0.160000	0.752287	0.212727	0.180000	-1.192864	-0.917375	-0.917375
chr11	19063447	19065165	Pmex	0.626316	0.845609	19	-0.776240	-0.401924	-0.401924	0.105263	1.274063	0.744361	0.341379	-1.169656	-0.933628	-0.933628
chr11	19065218	19072434	Plat	2.750769	4.192918	69	-1.236750	-0.486859	-0.486859	1.320000	1.038931	0.300000	0.177075	-1.135652	-0.726784	-0.726784
chr11	19065218	19072434	Pmex	1.894737	1.973087	69	-0.140167	-0.061544	-0.061544	1.368421	0.711166	0.122399	0.153846	-0.460457	-0.353621	-0.353621
chr11	19072482	19072598	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19072663	19073173	Plat	0.443077	0.262057	7	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	19072663	19073173	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	19073243	19073970	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19073243	19073970	Pmex	0.605263	0.563739	4	0.197532	0.114159	0.084935	0.157895	1.412884	0.559211	0.447368	-0.884174	-0.794049	-0.794049
chr11	19074026	19074502	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	NA	NA	NA	NA	NA	NA	NA
chr11	19074738	19075855	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr11	19077918	19078163	Plat	0.443077	0.262057	7	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr11	19078389	19079136	Pmex	0.963158	0.563739	5	1.900057	1.098091	0.816987	1.315789	-1.113685	-0.195906	-0.195906	1.638419	1.640326	0.523617
chr11	19079239	19080278	Plat	0.516923	0.524115	6	-0.032058	-0.019423	-0.019423	0.320000	0.642045	0.106667	0.205128	-0.468138	-0.459599	-0.459599
chr11	19080562	19081902	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	19083203	19089568	Plat	2.987692	3.144689	62	-0.173936	-0.070668	-0.070668	2.160000	0.762833	0.102476	0.140764	-0.508201	-0.353608	-0.353608
chr11	19083203	19089568	Pmex	3.300000	2.818696	62	0.631103	0.264642	0.196896	2.684211	0.631409	0.123158	0.124468	-0.073925	-0.053732	-0.053732
chr11	19090048	19090142	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr11	19090265	19090649	Pmex	0.336842	0.281870	7	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	19090820	19091018	Plat	0.507692	0.262057	15	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr11	19090820	19091018	Pmex	0.436842	0.563739	15	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr11	19091150	19091233	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	19091387	19091489	Plat	0.409231	0.262057	1	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr11	19091681	19102488	Plat	2.135385	2.882631	90	-0.893251	-0.366931	-0.366931	2.280000	-0.142981	-0.020215	-0.020215	-0.336784	-0.235161	-0.235161
chr11	19091681	19102488	Pmex	2.590058	2.818696	90	-0.299798	-0.126488	-0.126488	1.526316	1.090724	0.177619	0.217186	-0.710405	-0.527443	-0.527443
chr11	19102629	19103361	Plat	0.270769	0.262057	6	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr11	19103441	19103534	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr11	19104433	19119585	Plat	3.907692	6.027320	160	-1.303906	-0.497788	-0.497788	5.400000	-0.792199	-0.181308	-0.181308	-0.175988	-0.111478	-0.111478
chr11	19104433	19119585	Pmex	6.147368	5.919262	160	0.151639	0.059725	0.044436	8.052632	-1.049397	-0.137069	-0.137069	0.581394	0.420190	0.211628
chr11	19119932	19120080	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	19119932	19120080	Pmex	0.289474	0.563739	4	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr11	19120684	19121768	Plat	2.070769	1.834402	19	0.414175	0.182391	0.130908	1.360000	0.997234	0.130141	0.209050	-0.397036	-0.297542	-0.297542
chr11	19120684	19121768	Pmex	0.542105	0.563739	19	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr11	19122046	19122949	Plat	0.618462	0.524115	4	0.420565	0.254806	0.182883	0.440000	0.581853	0.096667	0.185897	-0.192918	-0.189399	-0.189399
chr11	19123918	19125118	Plat	1.649231	1.834402	26	-0.324466	-0.142885	-0.142885	1.600000	0.069072	0.011034	0.014311	-0.196175	-0.143417	-0.143417
chr11	19123918	19125118	Pmex	0.878947	0.845609	26	0.118010	0.061103	0.045461	0.526316	0.862245	0.207430	0.239286	-0.504444	-0.431276	-0.431276
chr11	19125690	19126305	Plat	0.523077	0.786172	4	-0.885350	-0.473702	-0.473702	0.240000	0.715723	0.368000	0.186235	-0.922537	-0.731965	-0.731965
chr12	7307523	7315256	Plat	3.784615	5.241148	97	-1.019399	-0.393372	-0.393372	4.400000	-0.369132	-0.049383	-0.049383	-0.269494	-0.179688	-0.179688
chr12	7307523	7315256	Pmex	2.436842	3.100566	97	-0.799393	-0.331768	-0.331768	3.947368	-1.434953	-0.256021	-0.256021	0.426034	0.309941	0.217160
chr12	7315311	7324338	Plat	3.295385	3.668803	72	-0.360975	-0.144073	-0.144073	3.720000	-0.344807	-0.047586	-0.047586	0.022919	0.015662	0.008086
chr12	7315311	7324338	Pmex	0.300000	0.845609	72	-1.931313	-1.000000	-1.000000	1.000000	-1.711620	-1.000000	-1.000000	0.243919	0.194698	1.000000
chr12	7324426	7327643	Plat	2.135385	3.144689	40	-1.118206	-0.454312	-0.454312	2.040000	0.087910	0.009466	0.016446	-0.570133	-0.408435	-0.408435
chr12	7324426	7327643	Pmex	0.826316	1.127478	40	-0.853708	-0.413982	-0.413982	2.157895	-2.687453	-0.369883	-0.369883	1.281044	1.123741	0.358715
chr12	7327762	7327865	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr12	7327982	7333565	Plat	2.624615	2.882631	52	-0.308430	-0.126697	-0.126697	2.840000	-0.212950	-0.035000	-0.035000	-0.023825	-0.016380	-0.016380
chr12	7327982	7333565	Pmex	3.257895	2.818696	52	0.575893	0.241491	0.179671	3.157895	0.102536	0.016667	0.020430	0.186453	0.138433	0.081123
chr12	7333632	7333837	Plat	0.520000	0.524115	4	-0.018342	-0.011113	-0.011113	0.320000	0.652077	0.236364	0.200000	-0.468138	-0.421625	-0.421625
chr12	7333990	7334203	Plat	0.400000	0.524115	10	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr12	7334307	7335655	Pmex	0.442105	0.281870	10	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr12	7335775	7337751	Plat	1.421538	0.786172	15	2.138092	1.143974	0.821069	1.120000	0.762400	0.108889	0.209402	0.563867	0.501114	0.150792
chr12	7335775	7337751	Pmex	1.463158	1.127478	15	0.951553	0.461429	0.343306	1.105263	0.722319	0.137652	0.183784	-0.027619	-0.022912	-0.022912
chr12	7338906	7340089	Plat	0.716923	0.786172	15	-0.233032	-0.124683	-0.124683	0.960000	-0.614588	-0.137391	-0.137391	0.293612	0.246155	0.143206
chr12	7338906	7340089	Pmex	0.757895	1.409348	15	-1.543658	-0.716396	-0.716396	1.263158	-0.872974	-0.202105	-0.202105	-0.150008	-0.116816	-0.116816
chr12	7340231	7341151	Plat	1.436923	2.096459	39	-1.034571	-0.445309	-0.445309	1.280000	0.199063	0.035789	0.039627	-0.607560	-0.430518	-0.430518
chr12	7340231	7341151	Pmex	2.447368	2.254957	39	0.306864	0.132246	0.098392	2.473684	-0.032127	-0.005061	-0.005061	0.147586	0.112794	0.058404
chr12	7342457	7343257	Plat	2.280000	2.358516	22	-0.111524	-0.047123	-0.047123	2.560000	-0.324384	-0.084651	-0.084651	0.134995	0.091645	0.122745
chr12	7342457	7343257	Pmex	0.973684	1.127478	22	-0.435962	-0.211407	-0.211407	1.421053	-0.902899	-0.279605	-0.279605	0.364980	0.287194	0.336466
chr12	7343519	7344313	Plat	0.806154	1.048230	19	-0.659251	-0.326892	-0.326892	0.440000	0.765147	0.136000	0.186813	-0.816833	-0.655258	-0.655258
chr12	7343519	7344313	Pmex	0.100000	0.281870	19	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	7344419	7344543	Plat	0.520000	0.262057	5	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr12	7344419	7344543	Pmex	0.200000	0.563739	5	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	7344670	7344784	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	7344897	7345950	Plat	0.593846	0.786172	20	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr12	7344897	7345950	Pmex	1.394737	1.127478	20	0.757599	0.367376	0.273331	1.368421	0.053112	0.010121	0.013514	0.299547	0.248501	0.128673
chr12	7346033	7347885	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	7346033	7347885	Pmex	1.805263	1.127478	11	1.921321	0.931690	0.693184	2.157895	-0.711697	-0.097953	-0.097953	1.281044	1.123741	0.358715
chr12	7348029	7348907	Plat	0.212308	0.262057	11	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
