chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5741336	5748907	Plat	0.455385	1.310287	42	-1.961756	-0.923548	-0.923548	NA	NA	NA	NA	NA	NA	NA
chr10	5741336	5748907	Pmex	0.594737	0.845609	42	-0.888022	-0.459802	-0.459802	0.263158	0.810767	0.473684	0.217241	-0.920202	-0.734512	-0.734512
chr10	5749058	5749175	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5749360	5752096	Plat	1.895385	2.096459	30	-0.315412	-0.135763	-0.135763	1.320000	0.729899	0.131228	0.145299	-0.577795	-0.409426	-0.409426
chr10	5749360	5752096	Pmex	0.568421	0.845609	30	-0.981173	-0.508034	-0.508034	0.315789	0.617728	0.093567	0.177778	-0.837050	-0.770406	-0.770406
chr10	5752210	5753973	Plat	0.224615	0.524115	26	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr10	5752210	5753973	Pmex	0.268421	0.281870	26	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	5754128	5758296	Plat	0.661538	1.310287	40	-1.488692	-0.700841	-0.700841	1.280000	-1.107603	-0.171064	-0.171064	-0.033820	-0.026330	-0.026330
chr10	5754128	5758296	Pmex	0.505263	0.281870	40	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	5758361	5765703	Plat	3.135385	3.406746	82	-0.280164	-0.112750	-0.112750	3.160000	-0.021250	-0.003516	-0.003516	-0.118302	-0.079937	-0.079937
chr10	5758361	5765703	Pmex	2.421053	2.536827	82	-0.166606	-0.070731	-0.070731	2.526316	-0.117291	-0.017256	-0.017256	-0.006367	-0.004847	-0.004847
chr10	5765796	5766416	Plat	0.818462	1.048230	12	-0.625733	-0.310272	-0.310272	0.560000	0.540104	0.152727	0.129231	-0.655677	-0.504250	-0.504250
