chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9065985	9066190	Pmex	0.694737	0.563739	2	0.623163	0.360142	0.267948	0.736842	-0.132977	-0.023392	-0.023392	0.377122	0.377561	0.120523
chr10	12729332	12729513	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	12734105	12734281	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	2459205	2459449	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	2459205	2459449	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9500194	9500349	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr11	9500448	9500604	Plat	1.329231	0.786172	6	1.827464	0.977774	0.701782	1.760000	-1.089143	-0.155556	-0.155556	1.644889	1.461826	0.439884
chr11	9500448	9500604	Pmex	1.110526	1.127478	6	-0.048054	-0.023303	-0.023303	1.894737	-1.582729	-0.301619	-0.301619	0.953878	0.791328	0.409746
chr11	9500693	9500826	Plat	1.353846	0.786172	3	1.910298	1.022094	0.733592	1.280000	0.186710	0.026667	0.051282	0.834123	0.741292	0.223065
chr11	9500693	9500826	Pmex	1.184211	0.845609	3	1.198562	0.620594	0.461726	1.842105	-1.608665	-0.243665	-0.243665	1.574343	1.448998	0.462542
chr11	9500941	9501163	Plat	4.781538	2.882631	12	2.269936	0.932447	0.669249	4.760000	0.021295	0.002353	0.004049	1.049179	0.756201	0.263773
chr11	9500941	9501163	Pmex	4.184211	2.818696	12	1.790511	0.750821	0.558616	5.526316	-1.376147	-0.149123	-0.149123	1.488344	1.181139	0.377037
chr11	9501379	9501515	Plat	1.015385	0.524115	5	2.189908	1.326793	0.952285	0.880000	0.441406	0.073333	0.141026	0.816225	0.801336	0.241133
chr11	9501379	9501515	Pmex	0.789474	0.563739	5	1.073832	0.620594	0.461726	0.526316	0.831108	0.146199	0.277778	-0.081531	-0.081626	-0.081626
chr11	9503036	9503169	Plat	3.046154	1.572344	9	2.927044	1.326793	0.952285	3.120000	-0.116069	-0.013333	-0.013333	1.480315	1.161603	0.349543
