chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8980764	8989953	Plat	2.360000	3.144689	69	-0.869355	-0.353207	-0.353207	3.600000	-1.142831	-0.204051	-0.204051	0.234988	0.158939	0.118100
chr10	8980764	8989953	Pmex	1.863158	2.536827	69	-0.969451	-0.411570	-0.411570	4.052632	-2.439662	-0.429309	-0.429309	0.918285	0.682476	0.437693
chr10	8990072	8993421	Plat	0.984615	1.572344	26	-1.167253	-0.529101	-0.529101	1.160000	-0.275663	-0.069091	-0.069091	-0.394403	-0.283916	-0.283916
chr10	8990072	8993421	Pmex	0.694737	0.563739	26	0.623163	0.360142	0.267948	0.421053	0.864353	0.342105	0.273684	-0.310857	-0.279171	-0.279171
chr10	8993582	8998970	Plat	1.381538	2.096459	37	-1.121449	-0.482704	-0.482704	0.680000	0.889931	0.207273	0.175385	-1.054044	-0.731469	-0.731469
chr10	8993582	8998970	Pmex	1.042105	1.127478	37	-0.242008	-0.117355	-0.117355	0.578947	0.934766	0.178138	0.237838	-0.681950	-0.565739	-0.565739
chr10	8999143	9005447	Plat	2.153846	2.358516	36	-0.290712	-0.122836	-0.122836	3.120000	-1.119304	-0.153171	-0.153171	0.510197	0.366359	0.164060
chr10	8999143	9005447	Pmex	2.557895	1.973087	36	1.046206	0.459362	0.341768	1.789474	1.038302	0.121972	0.231746	-0.139823	-0.114425	-0.114425
chr10	9005500	9049555	Plat	21.680000	26.729853	576	-0.743345	-0.267419	-0.267419	24.280000	-0.344713	-0.038149	-0.038149	-0.160891	-0.103414	-0.103414
chr10	9005500	9049555	Pmex	25.510526	25.650135	576	-0.022493	-0.008435	-0.008435	32.473684	-0.983723	-0.114338	-0.114338	0.442316	0.310642	0.153857
chr10	17452718	17453669	Plat	0.212308	0.262057	8	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	17452718	17453669	Pmex	1.178947	0.845609	8	1.179932	0.610948	0.454549	1.263158	-0.205909	-0.049536	-0.049536	0.659677	0.563992	0.361705
chr10	17454785	17455627	Plat	0.289231	0.524115	10	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	17454785	17455627	Pmex	0.621053	0.563739	10	0.272643	0.157567	0.117231	0.578947	0.132977	0.052632	0.042105	0.033133	0.029755	0.034860
chr10	17455767	17456601	Plat	0.153846	0.524115	6	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17455767	17456601	Pmex	0.626316	0.845609	6	-0.776240	-0.401924	-0.401924	0.842105	-0.527642	-0.308271	-0.308271	-0.005535	-0.004418	-0.004418
chr10	17456670	17456945	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	17457299	17458066	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	17457299	17458066	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	17458230	17458973	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17459145	17459665	Plat	0.153846	0.524115	8	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17459145	17459665	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
