chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1895150	1896120	Plat	0.443077	0.262057	5	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	1896871	1897187	Plat	0.295385	0.524115	5	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	1897276	1897423	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	1899710	1899792	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	1902439	1908315	Pmex	0.289474	0.563739	20	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	22980711	22984056	Plat	0.809231	0.786172	12	0.077595	0.041517	0.029798	0.640000	0.427878	0.095652	0.114345	-0.246899	-0.206992	-0.206992
chr10	22980711	22984056	Pmex	0.189474	0.281870	12	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	22986907	22996145	Plat	2.347692	2.620574	59	-0.354224	-0.147397	-0.147397	3.520000	-1.250448	-0.188148	-0.188148	0.548088	0.384276	0.205375
chr10	22986907	22996145	Pmex	1.515789	1.691218	59	-0.357518	-0.160764	-0.160764	1.684211	-0.255146	-0.049536	-0.049536	-0.006125	-0.004732	-0.004732
chr11	2854341	2856312	Plat	1.375385	1.310287	12	0.149381	0.070325	0.050475	3.320000	-3.482611	-0.421333	-0.421333	2.244160	1.810085	0.544680
chr11	6793566	6809946	Plat	7.184615	8.647894	175	-0.641593	-0.239511	-0.239511	7.480000	-0.113469	-0.012075	-0.012075	-0.231650	-0.154322	-0.154322
chr11	6793566	6809946	Pmex	6.510526	4.791783	175	1.391684	0.555907	0.413598	6.736842	-0.149682	-0.018400	-0.018400	0.648996	0.479676	0.211231
