chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	15104703	15111510	Plat	4.664615	3.930861	99	0.666867	0.264224	0.189643	4.040000	0.478859	0.057589	0.085330	0.045822	0.031627	0.013526
chr10	15104703	15111510	Pmex	4.736842	3.664305	99	1.111017	0.453637	0.337509	3.631579	0.916047	0.127042	0.175000	-0.014080	-0.010429	-0.010429
chr10	15111647	15114729	Plat	2.120000	3.144689	69	-1.135251	-0.461237	-0.461237	3.600000	-1.364024	-0.183238	-0.183238	0.234988	0.163505	0.077760
chr10	15111647	15114729	Pmex	1.800000	1.973087	69	-0.309649	-0.135959	-0.135959	1.894737	-0.128010	-0.022032	-0.022032	-0.059664	-0.045821	-0.045821
chr10	15114871	15115795	Plat	0.809231	0.786172	20	0.077595	0.041517	0.029798	0.480000	0.832417	0.186087	0.222453	-0.517154	-0.433566	-0.433566
chr10	15114871	15115795	Pmex	0.268421	0.281870	20	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	15115993	15116863	Pmex	0.200000	0.563739	11	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	15117028	15118342	Plat	0.295385	0.524115	6	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	15117028	15118342	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15118493	15122515	Plat	1.147692	1.834402	38	-1.203288	-0.529893	-0.529893	1.560000	-0.578482	-0.092414	-0.092414	-0.229652	-0.167891	-0.167891
chr10	15118493	15122515	Pmex	4.994737	4.509914	38	0.415215	0.166611	0.123960	4.578947	0.289579	0.028874	0.054861	0.024403	0.018821	0.006008
chr10	15122610	15124348	Plat	0.443077	0.262057	6	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr10	20106542	20110038	Plat	1.461538	2.620574	48	-1.504528	-0.626051	-0.626051	3.360000	-2.025004	-0.448727	-0.448727	0.450588	0.305476	0.310758
chr10	20106542	20110038	Pmex	7.017613	5.355523	48	1.213493	0.482547	0.357625	7.260062	-0.145707	-0.017209	-0.017209	0.571376	0.422552	0.178923
chr10	20110192	20112737	Plat	0.212308	0.262057	9	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	20110192	20112737	Pmex	1.200000	0.845609	9	1.254453	0.649533	0.483257	0.947368	0.617728	0.093567	0.177778	0.160768	0.147968	0.047234
chr10	20112904	20119464	Plat	2.606154	3.406746	68	-0.826564	-0.332645	-0.332645	2.440000	0.143440	0.020769	0.025962	-0.463504	-0.317304	-0.317304
chr10	20112904	20119464	Pmex	4.547368	3.946175	68	0.582085	0.236117	0.175672	4.894737	-0.270714	-0.036184	-0.036184	0.380564	0.281704	0.134475
chr10	20120457	20123487	Plat	0.960000	0.524115	9	1.943023	1.177214	0.844927	0.800000	0.521662	0.086667	0.166667	0.632744	0.621203	0.186929
chr10	20120457	20123487	Pmex	0.436842	0.563739	9	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	20123832	20124110	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	20123832	20124110	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	20124442	20124546	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	20124442	20124546	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	20124690	20125150	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20124690	20125150	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	20125314	20125528	Pmex	0.621053	0.563739	7	0.272643	0.157567	0.117231	1.578947	-3.025234	-0.532164	-0.532164	2.211736	2.214310	0.706841
chr10	20125642	20125763	Plat	0.289231	0.524115	4	-1.047030	-0.634361	-0.634361	0.920000	-2.056550	-0.745455	-0.745455	0.907965	0.817751	0.831892
chr10	20125642	20125763	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	20126152	20127191	Plat	0.147692	0.262057	19	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	20126152	20127191	Pmex	1.215789	1.127478	19	0.250336	0.121393	0.090317	1.368421	-0.308048	-0.058704	-0.058704	0.299547	0.248501	0.128673
