chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4328960	4331649	Plat	0.301538	0.786172	14	-1.630857	-0.872580	-0.872580	1.080000	-1.968237	-0.440000	-0.440000	0.496303	0.416085	0.242067
chr10	4331777	4339735	Plat	2.867692	3.668803	85	-0.774416	-0.309085	-0.309085	2.520000	0.282342	0.043883	0.050245	-0.514283	-0.347196	-0.347196
chr10	4331777	4339735	Pmex	2.931579	2.254957	85	1.079098	0.465046	0.345997	2.052632	1.073053	0.122076	0.231944	-0.136519	-0.110325	-0.110325
chr10	4339822	4342585	Plat	1.200000	1.834402	34	-1.111631	-0.489530	-0.489530	1.280000	-0.112243	-0.032500	-0.032500	-0.463989	-0.323379	-0.323379
chr10	4339822	4342585	Pmex	0.568421	0.845609	34	-0.981173	-0.508034	-0.508034	0.315789	0.617728	0.093567	0.177778	-0.837050	-0.770406	-0.770406
chr10	4342770	4362111	Plat	5.929231	9.172008	194	-1.344645	-0.500452	-0.500452	5.800000	0.047048	0.009032	0.007376	-0.631822	-0.397080	-0.397080
chr10	4342770	4362111	Pmex	5.847368	6.201131	194	-0.225105	-0.088416	-0.088416	6.052632	-0.108530	-0.016036	-0.016036	-0.038697	-0.027441	-0.027441
chr10	4363522	4364023	Plat	0.864615	1.048230	9	-0.500041	-0.247947	-0.247947	0.560000	0.636551	0.113143	0.155416	-0.655677	-0.525979	-0.525979
chr10	4363522	4364023	Pmex	0.478947	0.281870	9	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr10	17256792	17265114	Plat	2.150769	2.096459	63	0.085193	0.036669	0.026319	1.360000	1.003124	0.123855	0.203807	-0.548029	-0.405437	-0.405437
chr10	17256792	17265114	Pmex	2.289474	2.818696	63	-0.693935	-0.290990	-0.290990	2.842105	-0.566649	-0.092105	-0.092105	0.012868	0.009554	0.005599
chr10	17265278	17265692	Plat	0.153846	0.524115	7	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17265805	17267572	Plat	0.289231	0.524115	10	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	17267707	17268805	Plat	1.258462	1.048230	19	0.572530	0.283891	0.203759	1.120000	0.289341	0.051429	0.070644	0.096385	0.077320	0.036772
chr10	17267707	17268805	Pmex	0.394737	0.281870	19	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	17271245	17271351	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	17271503	17274125	Plat	0.680000	0.524115	5	0.694881	0.421006	0.302170	0.440000	0.782492	0.130000	0.250000	-0.192918	-0.189399	-0.189399
chr10	17271503	17274125	Pmex	0.505263	0.281870	5	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	17275110	17275890	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	17275110	17275890	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	17276316	17277225	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17277330	17282368	Plat	1.227692	1.572344	41	-0.684493	-0.310272	-0.310272	3.040000	-2.848519	-0.399322	-0.399322	1.403796	1.069452	0.428181
chr10	17277330	17282368	Pmex	1.021053	1.409348	41	-0.920089	-0.427004	-0.427004	1.526316	-0.872974	-0.144361	-0.144361	0.120023	0.097569	0.045150
chr10	17282897	17283591	Plat	0.295385	0.524115	6	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	17284855	17285176	Pmex	0.189474	0.281870	8	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	19120382	19137336	Plat	6.073846	5.765262	87	0.197807	0.075764	0.054379	8.240000	-1.195714	-0.132830	-0.132830	0.724285	0.490507	0.202271
chr10	19120382	19137336	Pmex	5.105263	5.355523	87	-0.182715	-0.072423	-0.072423	4.894737	0.126522	0.018966	0.022599	-0.138239	-0.098642	-0.098642
chr10	19138530	19143243	Plat	1.335385	1.572344	52	-0.470611	-0.213322	-0.213322	0.800000	0.841498	0.151304	0.180873	-0.738739	-0.546853	-0.546853
chr10	19138530	19143243	Pmex	4.473684	3.946175	52	0.510743	0.207177	0.154141	7.000000	-1.968831	-0.217786	-0.217786	1.225198	0.936192	0.337297
chr11	8594925	8596285	Plat	1.381538	1.572344	18	-0.378948	-0.171772	-0.171772	1.960000	-0.909205	-0.104444	-0.104444	0.370788	0.290958	0.087553
chr11	8594925	8596285	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr11	10455725	10467884	Plat	5.052308	4.454975	96	0.484921	0.189793	0.136221	4.120000	0.643061	0.079737	0.112056	-0.125100	-0.085128	-0.085128
chr11	10455725	10467884	Pmex	2.100000	2.536827	96	-0.628621	-0.266874	-0.266874	2.105263	-0.005865	-0.001698	-0.001698	-0.261444	-0.185515	-0.185515
chr11	10468018	10468997	Plat	0.369231	0.262057	4	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	10468018	10468997	Pmex	0.289474	0.563739	4	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr11	10469751	10469837	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	10469926	10470534	Plat	1.556923	1.310287	14	0.565960	0.266440	0.191233	1.080000	0.854121	0.131915	0.195460	-0.257151	-0.200200	-0.200200
chr11	10469926	10470534	Pmex	0.621053	0.563739	14	0.272643	0.157567	0.117231	0.473684	0.465421	0.184211	0.147368	-0.196194	-0.176196	-0.176196
chr11	10470782	10471033	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr11	10471095	10472796	Plat	0.781538	0.786172	14	-0.015593	-0.008343	-0.008343	0.520000	0.661266	0.147826	0.176715	-0.449590	-0.376922	-0.376922
chr11	10471095	10472796	Pmex	0.794737	0.845609	14	-0.180074	-0.093239	-0.093239	0.473684	0.785029	0.118908	0.225926	-0.587596	-0.540813	-0.540813
chr11	10473121	10474346	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	10474668	10476074	Plat	0.366154	0.786172	28	-1.413417	-0.756241	-0.756241	0.120000	0.622368	0.320000	0.161943	-1.125229	-0.892786	-0.892786
chr11	10474668	10476074	Pmex	0.468421	0.845609	28	-1.335147	-0.691315	-0.691315	0.894737	-1.042415	-0.609023	-0.609023	0.077616	0.061954	0.318205
chr11	10476210	10476469	Plat	0.153846	0.524115	6	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	10476537	10477403	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	10477469	10477549	Plat	0.230769	0.786172	3	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	10477578	10483195	Plat	2.655385	2.620574	70	0.045187	0.018803	0.013496	4.320000	-1.775571	-0.267160	-0.267160	1.035588	0.726072	0.388048
chr11	10477578	10483195	Pmex	1.015789	1.409348	70	-0.932561	-0.432792	-0.432792	0.368421	1.118497	0.258947	0.261702	-1.068113	-0.831775	-0.831775
