chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5753973	5754128	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5765703	5765796	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	10692340	10693121	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14249308	14250254	Plat	0.584615	1.048230	12	-1.262572	-0.626051	-0.626051	0.280000	0.636551	0.113143	0.155416	-1.031707	-0.827629	-0.827629
chr10	14249308	14250254	Pmex	1.157895	1.691218	12	-1.086897	-0.488741	-0.488741	0.578947	0.877064	0.241228	0.192982	-0.972204	-0.725399	-0.725399
chr10	14260542	14261529	Plat	0.212308	0.262057	15	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	14260542	14261529	Pmex	0.984211	1.691218	15	-1.440861	-0.647907	-0.647907	3.210526	-3.372711	-0.654799	-0.654799	1.327984	1.026081	0.658056
chr10	14264219	14264319	Pmex	0.963158	0.563739	5	1.900057	1.098091	0.816987	0.789474	0.548531	0.096491	0.183333	0.491786	0.492358	0.157168
chr10	21658241	21658338	Pmex	0.457895	0.563739	4	-0.503508	-0.290990	-0.290990	1.842105	-4.371629	-0.769006	-0.769006	2.785052	2.788294	0.890065
chr10	21662057	21662160	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	21662771	21662918	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21663759	21663893	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	21670809	21670918	Pmex	0.505263	0.281870	1	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr11	7797011	7797071	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9966283	9966485	Plat	1.541538	1.572344	20	-0.061182	-0.027733	-0.027733	0.680000	1.354135	0.560000	0.283401	-0.853517	-0.597948	-0.597948
chr11	9966283	9966485	Pmex	0.100000	0.281870	20	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9967939	9968061	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	9969035	9969225	Pmex	0.578947	0.563739	5	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr11	9971894	9972055	Plat	0.424615	0.524115	4	-0.443533	-0.268722	-0.268722	1.840000	-4.614698	-0.766667	-0.766667	3.017991	2.962940	0.891590
chr11	9971894	9972055	Pmex	0.578947	0.563739	4	0.072346	0.041811	0.031107	1.368421	-2.493325	-0.438596	-0.438596	1.753082	1.755123	0.560262
chr11	9978967	9979149	Plat	0.424615	0.524115	2	-0.443533	-0.268722	-0.268722	1.840000	-4.614698	-0.766667	-0.766667	3.017991	2.962940	0.891590
chr11	9978967	9979149	Pmex	0.378947	0.563739	2	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr11	9979653	9979789	Plat	1.440000	1.048230	9	1.066918	0.529036	0.379707	2.040000	-1.253812	-0.222857	-0.222857	1.331916	1.068454	0.508139
chr11	9979653	9979789	Pmex	0.768421	0.845609	9	-0.273225	-0.141471	-0.141471	0.947368	-0.437557	-0.255639	-0.255639	0.160768	0.128326	0.659102
chr11	9979863	9979984	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9981760	9981950	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr13	5035277	5035470	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	5058183	5058302	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr13	5074787	5075029	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	5075920	5076932	Plat	0.347692	0.524115	4	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr13	5075920	5076932	Pmex	0.478947	0.281870	4	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr13	5077015	5077227	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	5078108	5078234	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr13	23293776	23293853	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr16	17925761	17928247	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	3627468	3627797	Plat	0.507692	0.262057	2	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr17	3627468	3627797	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	3627877	3627974	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr19	1508298	1510166	Plat	1.107692	0.786172	29	1.081958	0.578895	0.415493	1.280000	-0.435657	-0.062222	-0.062222	0.834123	0.741292	0.223065
chr19	1508298	1510166	Pmex	0.505263	0.281870	29	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr19	2183995	2184273	Plat	0.516923	0.262057	4	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr19	2185350	2185634	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	2185945	2186552	Pmex	1.036842	1.127478	14	-0.256927	-0.124590	-0.124590	1.000000	0.074356	0.023026	0.018421	-0.158485	-0.124708	-0.124708
chr19	2189269	2189420	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr19	2189269	2189420	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr19	2190229	2190351	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr19	2195835	2196460	Pmex	0.631579	0.563739	14	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr19	2226468	2226676	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	2229915	2229978	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr19	2230308	2230436	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr19	2230946	2230955	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	6636518	6636676	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr19	6638467	6638669	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	24888898	24889569	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	24888898	24889569	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr1	3048776	3049222	Plat	1.458462	1.048230	12	1.117195	0.553965	0.397600	2.960000	-3.137745	-0.406667	-0.406667	2.567446	2.152338	0.647669
chr1	3048776	3049222	Pmex	0.526316	0.563739	12	-0.178025	-0.102885	-0.102885	1.157895	-1.994660	-0.350877	-0.350877	1.294429	1.295936	0.413682
chr1	3056144	3056548	Pmex	0.442105	0.281870	5	1.208282	0.881047	0.655505	NA	NA	NA	NA	NA	NA	NA
chr1	3057294	3057376	Plat	0.507692	0.262057	5	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
