chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6349258	6369422	Plat	6.643077	9.434066	212	-1.126725	-0.418763	-0.418763	7.480000	-0.296932	-0.048571	-0.048571	-0.356281	-0.226320	-0.226320
chr10	6349258	6369422	Pmex	6.452632	7.610480	212	-0.606901	-0.235791	-0.235791	5.736842	0.315443	0.046784	0.053968	-0.400554	-0.281196	-0.281196
chr10	6370438	6379068	Plat	3.153846	4.454975	87	-1.056271	-0.413413	-0.413413	3.280000	-0.087015	-0.014513	-0.014513	-0.438806	-0.289761	-0.289761
chr10	6370438	6379068	Pmex	3.531579	3.100566	87	0.519115	0.215446	0.160293	3.105263	0.404987	0.053964	0.080198	0.002363	0.001788	0.000796
chr10	6557402	6563107	Plat	1.390769	2.096459	59	-1.106969	-0.476472	-0.476472	0.720000	0.850899	0.124571	0.171115	-1.024279	-0.741443	-0.741443
chr10	6557402	6563107	Pmex	0.768421	1.409348	59	-1.518715	-0.704820	-0.704820	4.000000	-5.583394	-0.718129	-0.718129	2.658313	2.260229	0.721499
chr10	6563318	6564164	Plat	0.778462	0.524115	13	1.133788	0.686925	0.493030	0.520000	0.842684	0.140000	0.269231	-0.009437	-0.009265	-0.009265
chr10	6563318	6564164	Pmex	0.905263	1.127478	13	-0.629915	-0.305460	-0.305460	2.000000	-2.209448	-0.421053	-0.421053	1.084745	0.899893	0.465961
chr10	6564849	6566493	Plat	0.418462	0.524115	23	-0.470965	-0.285342	-0.285342	0.240000	0.581853	0.096667	0.185897	-0.651619	-0.639733	-0.639733
chr10	6564849	6566493	Pmex	0.694737	1.127478	23	-1.226696	-0.594851	-0.594851	0.263158	0.871032	0.719298	0.210256	-1.074549	-0.804134	-0.804134
chr10	6566602	6570187	Plat	1.043077	1.572344	55	-1.051146	-0.476472	-0.476472	0.640000	0.633542	0.158788	0.134359	-0.891777	-0.641958	-0.641958
chr10	6566602	6570187	Pmex	3.493361	3.664305	55	-0.177077	-0.072643	-0.072643	3.894737	-0.332662	-0.046194	-0.046194	0.099141	0.073433	0.036370
chr10	22553627	22556356	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2188459	2192030	Plat	1.621538	2.096459	38	-0.744977	-0.320659	-0.320659	1.200000	0.534739	0.176774	0.104341	-0.667091	-0.453568	-0.453568
chr11	2188459	2192030	Pmex	0.936842	0.845609	38	0.322942	0.167214	0.124408	0.947368	-0.025739	-0.003899	-0.003899	0.160768	0.147968	0.047234
chr11	10155890	10155974	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	10155890	10155974	Pmex	0.526316	0.281870	5	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr11	10156262	10156363	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr11	10156726	10157146	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	10157676	10158739	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	10159090	10160091	Plat	0.212308	0.262057	28	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr11	10159090	10160091	Pmex	2.326316	1.691218	28	1.294312	0.582009	0.433018	2.157895	0.255146	0.038278	0.058182	0.407909	0.326791	0.141042
chr11	10161988	10163029	Plat	0.147692	0.262057	17	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	10161988	10163029	Pmex	0.200000	0.563739	17	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	10163099	10166796	Plat	1.104615	1.048230	31	0.153557	0.076142	0.054650	1.720000	-1.285961	-0.166667	-0.166667	0.902166	0.756303	0.227582
chr11	10163099	10166796	Pmex	0.268421	0.281870	31	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	10988401	10994552	Plat	2.710769	2.620574	60	0.117081	0.048719	0.034967	3.680000	-1.033835	-0.117757	-0.117757	0.645588	0.468654	0.166069
chr11	10988401	10994552	Pmex	0.389474	0.845609	60	-1.614600	-0.836011	-0.836011	1.105263	-1.750228	-0.421053	-0.421053	0.410222	0.350720	0.224928
chr11	10995285	10999610	Plat	0.986294	1.572344	31	-1.163920	-0.534318	-0.534318	1.560000	-0.901731	-0.227258	-0.227258	-0.011807	-0.008544	-0.008544
chr11	10995285	10999610	Pmex	0.963158	0.845609	31	0.416093	0.215446	0.160293	0.736842	0.553381	0.133127	0.153571	-0.171838	-0.146913	-0.146913
chr11	10999744	11002238	Plat	0.378462	1.048230	39	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
chr11	10999744	11002238	Pmex	2.894737	3.946175	39	-1.018018	-0.412948	-0.412948	7.473684	-3.568507	-0.476974	-0.476974	1.415241	1.047601	0.500085
chr11	12885354	12887533	Plat	0.289231	0.524115	25	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr11	12885354	12887533	Pmex	0.631579	0.563739	25	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr11	12887673	12898014	Plat	4.126154	4.192918	119	-0.057255	-0.022539	-0.022539	3.000000	0.817739	0.104571	0.143642	-0.471555	-0.321289	-0.321289
chr11	12887673	12898014	Pmex	2.894737	2.536827	119	0.515055	0.218661	0.162685	3.421053	-0.586457	-0.074129	-0.074129	0.535670	0.417921	0.161852
chr11	12898226	12908261	Plat	3.034103	5.503205	151	-1.652205	-0.636135	-0.636135	2.240000	0.456542	0.107628	0.075187	-0.998222	-0.634469	-0.634469
chr11	12898226	12908261	Pmex	2.531579	3.382435	151	-0.947655	-0.389866	-0.389866	2.315789	0.191008	0.037205	0.036283	-0.494736	-0.353895	-0.353895
chr11	12908628	12910281	Plat	1.104615	1.310287	28	-0.471957	-0.222186	-0.222186	0.600000	0.903716	0.192941	0.203474	-0.793147	-0.596736	-0.596736
chr11	12908628	12910281	Pmex	0.773684	0.845609	28	-0.254594	-0.131825	-0.131825	0.421053	0.862245	0.207430	0.239286	-0.670747	-0.573457	-0.573457
chr11	12910606	12915151	Plat	2.532308	1.834402	31	1.222907	0.538533	0.386523	3.040000	-0.712310	-0.092958	-0.092958	1.008988	0.756145	0.289418
chr11	12910606	12915151	Pmex	0.200000	0.563739	31	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr11	12915902	12922955	Plat	2.886154	2.620574	52	0.344746	0.143453	0.102961	3.480000	-0.633429	-0.095309	-0.095309	0.523713	0.367186	0.196242
chr11	12915902	12922955	Pmex	1.526316	1.409348	52	0.277162	0.128628	0.095700	1.368421	0.272804	0.035088	0.066667	-0.041996	-0.035707	-0.035707
chr11	12922987	12926875	Plat	0.307692	1.048230	29	-2.016723	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	12922987	12926875	Pmex	0.726316	0.845609	29	-0.422266	-0.218642	-0.218642	1.157895	-1.055285	-0.159844	-0.159844	0.493374	0.454093	0.144953
chr11	26325400	26327058	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	3919550	3919899	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr13	3919550	3919899	Pmex	0.478947	0.281870	3	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr13	3920532	3920617	Plat	0.470769	0.262057	1	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr13	3920532	3920617	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr13	3924271	3934391	Plat	2.729231	3.144689	68	-0.460285	-0.187007	-0.187007	2.240000	0.450894	0.080506	0.082086	-0.466913	-0.315807	-0.315807
chr13	3924271	3934391	Pmex	1.484211	2.536827	68	-1.514780	-0.643083	-0.643083	2.631579	-1.278477	-0.279846	-0.279846	0.057402	0.041674	0.038468
chr13	3935618	3956656	Plat	9.908317	12.840812	249	-0.881240	-0.323490	-0.323490	9.933913	-0.006825	-0.000876	-0.000876	-0.392618	-0.252393	-0.252393
chr13	3935618	3956656	Pmex	6.968421	6.201131	249	0.488237	0.191768	0.142677	7.210526	-0.128010	-0.014411	-0.014411	0.263037	0.194072	0.078866
chr13	3957505	3957989	Plat	0.523077	0.786172	8	-0.885350	-0.473702	-0.473702	0.240000	0.715723	0.368000	0.186235	-0.922537	-0.731965	-0.731965
chr13	3958242	3964314	Plat	3.412308	3.930861	72	-0.471283	-0.186730	-0.186730	2.800000	0.469423	0.056454	0.083649	-0.474793	-0.327704	-0.327704
chr13	3958242	3964314	Pmex	2.868421	2.818696	72	0.065201	0.027341	0.020342	3.473684	-0.620615	-0.075658	-0.075658	0.360039	0.279311	0.105963
chr13	3964401	3966877	Plat	1.187692	1.310287	39	-0.281320	-0.132439	-0.132439	1.240000	-0.093678	-0.014468	-0.014468	-0.078486	-0.061104	-0.061104
chr13	3967300	3967773	Plat	0.230769	0.786172	10	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	3967300	3967773	Pmex	0.189474	0.281870	10	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	3969434	3981181	Plat	2.403077	3.668803	84	-1.223549	-0.488343	-0.488343	6.120000	-3.018311	-0.416552	-0.416552	1.097323	0.749876	0.387162
chr13	3969434	3981181	Pmex	1.868421	2.254957	84	-0.616459	-0.265668	-0.265668	1.947368	-0.096382	-0.010965	-0.010965	-0.207545	-0.167723	-0.167723
chr13	3982239	3989664	Plat	4.966154	4.979090	120	-0.009490	-0.003678	-0.003678	6.600000	-1.024509	-0.130307	-0.130307	0.545138	0.366797	0.179684
chr13	3982239	3989664	Pmex	3.015789	4.228044	120	-1.101797	-0.444368	-0.444368	4.894737	-1.382013	-0.163387	-0.163387	0.250569	0.188128	0.076003
chr13	6575811	6593343	Plat	2.455385	2.882631	55	-0.510726	-0.209797	-0.209797	2.440000	0.015211	0.002151	0.002849	-0.247367	-0.172725	-0.172725
chr13	6575811	6593343	Pmex	2.136842	1.973087	55	0.292953	0.131205	0.095309	0.950877	1.602493	0.277419	0.347379	-0.778420	-0.602756	-0.602756
chr13	7483219	7484396	Plat	1.956923	1.834402	20	0.214688	0.094543	0.067856	1.640000	0.444654	0.058028	0.093213	-0.162698	-0.121928	-0.121928
chr13	7483219	7484396	Pmex	0.289474	0.563739	20	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr13	22912742	22915881	Plat	0.590769	1.310287	27	-1.651087	-0.777293	-0.777293	1.200000	-1.091071	-0.232941	-0.232941	-0.123153	-0.092656	-0.092656
chr13	22912742	22915881	Pmex	1.973684	1.973087	27	0.001068	0.000469	0.000349	4.684211	-3.662503	-0.430242	-0.430242	2.064539	1.689525	0.539322
chr14	6803089	6830537	Plat	55.982273	45.073869	308	0.959434	0.343365	0.245761	50.950890	0.401012	0.041687	0.059844	0.229950	0.148080	0.066089
chr14	6803089	6830537	Pmex	64.276023	58.347010	308	0.423624	0.157676	0.117145	64.445820	-0.010761	-0.001145	-0.001145	0.174714	0.123389	0.055117
chr14	6830842	6830921	Plat	0.640000	0.524115	2	0.516576	0.312976	0.224634	0.640000	0.000000	0.000000	0.000000	0.265783	0.239376	0.243515
chr14	6830842	6830921	Pmex	0.789474	0.563739	2	1.073832	0.620594	0.461726	0.157895	1.994660	0.789474	0.631579	-0.884174	-0.794049	-0.794049
chr14	6830998	6831115	Plat	0.212308	0.262057	7	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr14	6830998	6831115	Pmex	0.336842	0.281870	7	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr14	6831168	6831597	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	6831168	6831597	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr14	6831866	6834335	Plat	4.209231	3.930861	31	0.252994	0.100241	0.071946	3.400000	0.620394	0.091478	0.109356	-0.222882	-0.150349	-0.150349
chr14	6831866	6834335	Pmex	4.242105	3.100566	31	1.374877	0.570608	0.424536	2.947368	1.229960	0.187643	0.241176	-0.077075	-0.057174	-0.057174
chr15	7813682	7819485	Plat	0.633846	0.786172	42	-0.512597	-0.274262	-0.274262	0.360000	0.692384	0.154783	0.185031	-0.719846	-0.603496	-0.603496
chr15	7813682	7819485	Pmex	1.363158	1.691218	42	-0.668577	-0.300636	-0.300636	2.578947	-1.841835	-0.357585	-0.357585	0.775939	0.599537	0.384501
chr15	7819622	7820658	Plat	0.153846	0.524115	12	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr15	7819622	7820658	Pmex	0.526316	0.563739	12	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr15	7820968	7822406	Plat	1.033846	0.786172	11	0.833456	0.445936	0.320063	1.360000	-0.824637	-0.117778	-0.117778	0.969250	0.861381	0.259202
chr15	9951542	9974756	Plat	8.458462	8.385836	178	0.032785	0.012259	0.008799	9.360000	-0.356144	-0.036740	-0.036740	0.199054	0.133341	0.052335
chr15	9951542	9974756	Pmex	6.315789	7.610480	178	-0.678629	-0.263659	-0.263659	10.210526	-1.716379	-0.238941	-0.238941	0.555848	0.393322	0.228284
chr15	9974809	9977083	Plat	0.369231	0.262057	15	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr15	9974809	9977083	Pmex	0.436842	0.563739	15	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr15	9977125	9978001	Plat	0.224615	0.524115	11	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr15	9977125	9978001	Pmex	0.368421	0.563739	11	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr15	9978197	9979683	Plat	1.033846	2.096459	34	-1.666851	-0.717461	-0.717461	0.440000	0.753319	0.135439	0.149961	-1.232638	-0.873448	-0.873448
chr15	9978197	9979683	Pmex	0.336842	0.281870	34	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr15	9979759	9982661	Plat	1.541538	2.096459	18	-0.870467	-0.374674	-0.374674	2.200000	-0.835286	-0.089167	-0.089167	0.077049	0.058285	0.017539
chr15	9982693	9986533	Plat	0.670769	1.048230	41	-1.027947	-0.509711	-0.509711	0.320000	0.732998	0.207273	0.175385	-0.977989	-0.752125	-0.752125
chr15	9982693	9986533	Pmex	1.947368	1.691218	41	0.522028	0.234738	0.174647	1.421053	0.797331	0.154799	0.178571	-0.236144	-0.182459	-0.182459
chr15	9986607	9988188	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	9988331	9990402	Plat	0.556923	0.524115	17	0.146248	0.088607	0.063596	0.280000	0.902876	0.327273	0.276923	-0.559879	-0.504250	-0.504250
chr15	9990423	9994794	Plat	0.224615	0.524115	35	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr15	9990423	9994794	Pmex	0.436842	0.563739	35	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr15	13799563	13813615	Plat	4.523701	6.813492	142	-1.256584	-0.476337	-0.476337	4.533913	-0.004863	-0.001022	-0.001022	-0.568788	-0.360122	-0.360122
chr15	13799563	13813615	Pmex	3.989474	3.664305	142	0.336835	0.137532	0.102325	6.157895	-1.797197	-0.202656	-0.202656	1.072846	0.822227	0.299146
chr15	23439080	23442237	Plat	0.876923	0.524115	35	1.572695	0.952844	0.683889	0.680000	0.642045	0.106667	0.205128	0.357524	0.351002	0.105622
chr15	23439080	23442237	Pmex	0.594737	0.845609	35	-0.888022	-0.459802	-0.459802	0.263158	0.810767	0.473684	0.217241	-0.920202	-0.734512	-0.734512
chr15	23442375	23444715	Pmex	0.394737	0.281870	6	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr15	23444846	23444922	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr15	23448676	23449454	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	NA	NA	NA	NA	NA	NA	NA
chr15	23455396	23455472	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr15	23455739	23455991	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23457322	23457894	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	23459239	23459314	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23460854	23461628	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	23461724	23463159	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23461724	23463159	Pmex	0.915789	0.563739	12	1.674723	0.967864	0.720098	0.736842	0.565154	0.099415	0.188889	0.377122	0.377561	0.120523
chr15	23463236	23465324	Plat	1.793846	1.048230	9	2.030556	1.006859	0.722657	1.640000	0.321490	0.057143	0.078493	0.794729	0.637526	0.303197
chr15	23463236	23465324	Pmex	0.289474	0.563739	9	-1.304697	-0.754017	-0.754017	NA	NA	NA	NA	NA	NA	NA
chr15	23465474	23466289	Plat	0.424615	0.786172	9	-1.216686	-0.650981	-0.650981	0.160000	0.669045	0.344000	0.174089	-1.057665	-0.839179	-0.839179
chr15	23465474	23466289	Pmex	0.200000	0.563739	9	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23466353	23469025	Plat	0.076923	0.262057	18	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23466353	23469025	Pmex	0.289474	0.563739	18	-1.304697	-0.754017	-0.754017	1.947368	-5.235982	-0.921053	-0.921053	3.014379	3.017888	0.963355
chr15	23470485	23470760	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	23470890	23471647	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr15	23472224	23472729	Pmex	0.789474	0.563739	9	1.073832	0.620594	0.461726	0.526316	0.831108	0.146199	0.277778	-0.081531	-0.081626	-0.081626
chr15	23472971	23477053	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr15	23477493	23485827	Plat	2.344615	2.620574	75	-0.358218	-0.149058	-0.149058	2.520000	-0.187075	-0.028148	-0.028148	-0.061287	-0.042970	-0.042970
chr15	23477493	23485827	Pmex	1.500000	1.973087	75	-0.846342	-0.371606	-0.371606	0.789474	0.960074	0.165239	0.207692	-0.901330	-0.692200	-0.692200
chr15	23485881	23487401	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr15	23487633	23493807	Plat	2.418462	2.358516	29	0.085146	0.035977	0.025822	2.080000	0.392113	0.078571	0.075549	-0.186607	-0.129031	-0.129031
chr15	23487633	23493807	Pmex	2.078947	2.254957	29	-0.280705	-0.120972	-0.120972	2.631579	-0.674674	-0.089134	-0.089134	0.254126	0.199637	0.079372
chr15	23495093	23495565	Plat	0.224615	0.524115	5	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr15	23496588	23499583	Plat	0.076923	0.262057	26	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23496588	23499583	Pmex	1.252632	1.973087	26	-1.288878	-0.565912	-0.565912	1.789474	-0.725389	-0.233410	-0.233410	-0.139823	-0.101154	-0.101154
chr15	23500022	23500417	Plat	0.147692	0.262057	19	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	23500022	23500417	Pmex	0.478947	0.845609	19	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr15	23500637	23504552	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	23505875	23506164	Pmex	0.268421	0.281870	6	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr15	23506363	23506441	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	23506524	23506637	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23511848	23515601	Plat	0.270769	0.262057	25	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
