chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8486993	8487130	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	23739693	23739842	Pmex	0.200000	0.563739	2	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	23739943	23740902	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	23739943	23740902	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	23741299	23741384	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	23741465	23742456	Plat	0.212308	0.262057	11	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	23741465	23742456	Pmex	1.563158	0.845609	11	2.539937	1.315135	0.978469	1.526316	0.090085	0.013645	0.025926	1.075434	0.989811	0.315963
chr12	23742736	23754340	Plat	2.683077	2.096459	26	0.920189	0.396076	0.284277	2.320000	0.460578	0.067429	0.092622	0.166346	0.120413	0.057266
chr12	23742736	23754340	Pmex	1.284211	1.127478	26	0.444290	0.215446	0.160293	1.578947	-0.594851	-0.081871	-0.081871	0.561280	0.492358	0.157168
chr12	23754704	23755048	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	23754704	23755048	Pmex	0.400000	1.127478	5	-2.062188	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	23755540	23755654	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	23755745	23760487	Plat	3.547692	3.144689	62	0.446487	0.181402	0.130198	5.000000	-1.338502	-0.160000	-0.160000	0.957532	0.675964	0.270639
chr12	23755745	23760487	Pmex	1.605263	1.691218	62	-0.175173	-0.078769	-0.078769	1.210526	0.597998	0.116099	0.133929	-0.420159	-0.324640	-0.324640
chr12	23760913	23789329	Plat	11.806154	14.675213	301	-0.757896	-0.276735	-0.276735	11.520000	0.067302	0.008753	0.010353	-0.373964	-0.239118	-0.239118
chr12	23760913	23789329	Pmex	15.314310	14.375350	301	0.266719	0.101353	0.075298	13.294118	0.495706	0.072437	0.080479	-0.124151	-0.085593	-0.085593
