chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2339592	2340057	Plat	0.470769	0.262057	6	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr10	2340261	2343068	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2340261	2343068	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	2343088	2344038	Plat	0.507692	0.262057	5	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	2344093	2344585	Plat	0.147692	0.262057	8	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2344639	2344849	Plat	0.667692	0.786172	7	-0.398700	-0.213322	-0.213322	0.800000	-0.334523	-0.074783	-0.074783	0.023357	0.019581	0.011392
chr10	2344639	2344849	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2345825	2346680	Plat	0.787692	1.310287	10	-1.199205	-0.564557	-0.564557	0.360000	0.765954	0.264762	0.169719	-1.061145	-0.772411	-0.772411
chr10	2346744	2347749	Plat	0.624615	0.786172	15	-0.543660	-0.290882	-0.290882	0.360000	0.669045	0.344000	0.174089	-0.719846	-0.571145	-0.571145
chr10	2346744	2347749	Pmex	0.763158	0.845609	15	-0.291855	-0.151117	-0.151117	0.421053	0.836506	0.201238	0.232143	-0.670747	-0.573457	-0.573457
chr10	2347924	2348997	Plat	0.907692	1.048230	16	-0.382728	-0.189777	-0.189777	1.560000	-1.363119	-0.176667	-0.176667	0.687291	0.576169	0.173377
chr10	2347924	2348997	Pmex	0.189474	0.281870	16	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	2349797	2350958	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2349797	2350958	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	2351159	2353310	Plat	0.224615	0.524115	6	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	2353603	2360338	Plat	1.126154	1.572344	51	-0.886152	-0.401682	-0.401682	1.320000	-0.304680	-0.042712	-0.042712	-0.241364	-0.183878	-0.183878
chr10	2353603	2360338	Pmex	1.852632	1.973087	51	-0.215492	-0.094617	-0.094617	1.105263	1.009855	0.141013	0.221875	-0.660854	-0.523638	-0.523638
chr10	2360452	2361358	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2361655	2363000	Plat	0.443077	0.262057	7	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	2361655	2363000	Pmex	0.494737	0.563739	7	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr10	2363128	2369706	Plat	1.095385	1.834402	49	-1.294944	-0.570256	-0.570256	1.480000	-0.539629	-0.111111	-0.111111	-0.296605	-0.211659	-0.211659
chr10	2363128	2369706	Pmex	0.100000	0.281870	49	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
