chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3833114	3836956	Plat	0.987692	0.786172	35	0.678142	0.362836	0.260420	1.000000	-0.031118	-0.004444	-0.004444	0.361176	0.320980	0.096587
chr10	3833114	3836956	Pmex	0.868421	1.127478	35	-0.734352	-0.356103	-0.356103	0.473684	0.796676	0.246711	0.197368	-0.812816	-0.639586	-0.639586
chr10	3837031	3855956	Plat	5.821538	7.599664	135	-0.880797	-0.331190	-0.331190	7.920000	-0.906156	-0.125138	-0.125138	0.071971	0.046835	0.028099
chr10	3837031	3855956	Pmex	4.178947	3.664305	135	0.533106	0.217672	0.161949	3.578947	0.497283	0.068966	0.095000	-0.036724	-0.027201	-0.027201
chr10	3858377	3858450	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3858549	3858712	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	3858796	3859373	Plat	0.670769	0.786172	25	-0.388346	-0.207782	-0.207782	1.000000	-0.832417	-0.186087	-0.186087	0.361176	0.302798	0.176160
chr10	3858796	3859373	Pmex	0.489474	1.127478	25	-1.808557	-0.877008	-0.877008	1.105263	-1.242814	-0.384868	-0.384868	-0.027619	-0.021732	-0.021732
chr10	3859520	3859599	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	3859858	3860967	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3859858	3860967	Pmex	0.268421	0.281870	9	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	3861055	3861997	Pmex	0.494737	0.563739	7	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr10	3862118	3862313	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3862397	3863857	Plat	0.153846	0.524115	20	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3862397	3863857	Pmex	1.026316	0.845609	20	0.639656	0.331202	0.246417	0.684211	0.836506	0.126706	0.240741	-0.254990	-0.234688	-0.234688
chr10	3863913	3865684	Plat	0.923077	1.310287	21	-0.888536	-0.418302	-0.418302	0.200000	1.294958	0.447619	0.286935	-1.239810	-0.902462	-0.902462
chr10	3863913	3865684	Pmex	0.268421	0.281870	21	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	3868645	3868726	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr10	3868963	3870070	Plat	0.584615	0.524115	10	0.269690	0.163397	0.117275	0.600000	-0.050160	-0.018182	-0.018182	0.174043	0.156751	0.159461
chr10	3868963	3870070	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3870584	3871035	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3870584	3871035	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3871464	3872761	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	3873101	3873211	Plat	0.409231	0.262057	2	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	3873101	3873211	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	3873315	3876453	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	3877628	3878678	Plat	0.556923	0.524115	9	0.146248	0.088607	0.063596	0.360000	0.642045	0.106667	0.205128	-0.376398	-0.369532	-0.369532
chr10	3878795	3879013	Plat	0.409231	0.262057	6	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr10	3879421	3880117	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
