chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	17658791	17661486	Plat	0.747692	1.048230	20	-0.818460	-0.405837	-0.405837	0.360000	0.810155	0.229091	0.193846	-0.924270	-0.710812	-0.710812
chr10	17658791	17661486	Pmex	1.178947	1.409348	20	-0.545948	-0.253369	-0.253369	2.578947	-2.418864	-0.400000	-0.400000	1.200146	0.975624	0.451469
chr10	21675975	21676669	Plat	0.443077	0.262057	8	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	21675975	21676669	Pmex	0.436842	0.563739	8	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	21676868	21676937	Plat	0.541538	0.524115	9	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr10	21676868	21676937	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	21677135	21679411	Pmex	2.052632	1.127478	13	2.622538	1.271726	0.946173	2.000000	0.106223	0.014620	0.027778	1.084745	0.951545	0.303748
chr10	21679535	21681484	Plat	2.556923	1.572344	12	1.955413	0.886364	0.636174	2.200000	0.560999	0.064444	0.123932	0.600346	0.471091	0.141758
chr10	21679535	21681484	Pmex	1.057895	0.845609	12	0.751437	0.389081	0.289479	1.052632	0.012869	0.003096	0.003571	0.327071	0.279630	0.179335
chr10	21682296	21684337	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	21684693	21685599	Plat	0.409231	0.262057	8	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	21684693	21685599	Pmex	0.626316	0.563739	8	0.297680	0.172037	0.127997	0.526316	0.315821	0.125000	0.100000	-0.081531	-0.073220	-0.073220
chr10	23400147	23413367	Plat	2.772564	4.192918	138	-1.218060	-0.480541	-0.480541	2.560000	0.154350	0.027382	0.026698	-0.645485	-0.426025	-0.426025
