chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2730953	2732303	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2732475	2733069	Plat	0.212308	0.262057	7	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	2733921	2734007	Pmex	0.526316	0.281870	3	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr10	2734202	2734902	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2734993	2735088	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	2735258	2740008	Plat	2.726154	2.620574	40	0.137052	0.057029	0.040932	2.320000	0.433226	0.077647	0.081886	-0.183162	-0.126261	-0.126261
chr10	2735258	2740008	Pmex	0.289474	0.563739	40	-1.304697	-0.754017	-0.754017	NA	NA	NA	NA	NA	NA	NA
chr10	2740181	2743498	Plat	0.950769	1.310287	27	-0.824990	-0.388386	-0.388386	0.560000	0.699829	0.241905	0.155067	-0.837813	-0.609847	-0.609847
chr10	2740181	2743498	Pmex	0.289474	0.563739	27	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	4348576	4362111	Plat	3.772308	6.027320	141	-1.387189	-0.529583	-0.529583	4.600000	-0.439384	-0.080902	-0.080902	-0.400419	-0.257299	-0.257299
chr10	4348576	4362111	Pmex	5.131579	5.355523	141	-0.163501	-0.064807	-0.064807	5.631579	-0.300491	-0.049505	-0.049505	0.082819	0.058438	0.041547
chr10	4363522	4364663	Plat	0.864615	1.048230	10	-0.500041	-0.247947	-0.247947	0.560000	0.636551	0.113143	0.155416	-0.655677	-0.525979	-0.525979
chr10	4363522	4364663	Pmex	0.578947	0.563739	10	0.072346	0.041811	0.031107	0.684211	-0.332443	-0.131579	-0.131579	0.262459	0.235706	0.276145
chr10	4814387	4826394	Plat	6.144615	7.599664	159	-0.720761	-0.271015	-0.271015	8.400000	-0.973918	-0.126926	-0.126926	0.179814	0.117702	0.064541
chr10	4814387	4826394	Pmex	3.531579	5.073653	159	-1.184069	-0.471056	-0.471056	4.842105	-0.825263	-0.117011	-0.117011	-0.073155	-0.052751	-0.052751
chr11	5807898	5808843	Plat	0.584615	1.048230	8	-1.262572	-0.626051	-0.626051	2.080000	-3.124885	-0.405000	-0.405000	1.385635	1.161603	0.349543
