chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4171966	4171996	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	21658241	21658338	Pmex	0.457895	0.563739	4	-0.503508	-0.290990	-0.290990	1.842105	-4.371629	-0.769006	-0.769006	2.785052	2.788294	0.890065
chr10	21662057	21662160	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	21662771	21662918	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21663759	21663893	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr13	21711305	21712887	Plat	0.855385	0.786172	14	0.232909	0.124617	0.089442	0.760000	0.241167	0.053913	0.064449	-0.044207	-0.037062	-0.037062
chr13	21711305	21712887	Pmex	2.705263	1.973087	14	1.309845	0.575118	0.427892	2.631579	0.099563	0.011696	0.022222	0.501446	0.410361	0.130993
chr14	4082525	4084084	Plat	0.695385	0.786172	14	-0.305512	-0.163462	-0.163462	1.320000	-1.579258	-0.353043	-0.353043	0.901686	0.755946	0.439789
chr14	4082525	4084084	Pmex	0.478947	0.281870	14	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr14	4084870	4084931	Plat	0.470769	0.262057	1	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr14	4085586	4085621	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	4085711	4086367	Plat	0.518116	0.262057	2	1.771625	1.432703	0.986048	0.478261	0.194637	0.043478	0.083333	0.798709	0.989131	0.292981
chr14	4086526	4087136	Plat	0.476923	0.786172	7	-1.040664	-0.556801	-0.556801	2.200000	-4.356573	-0.622222	-0.622222	2.388091	2.122316	0.638635
chr14	4087553	4087830	Plat	0.446154	0.524115	3	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr14	4087553	4087830	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	7848706	7848789	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr14	7848706	7848789	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr14	11595861	11595947	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	16188120	16189389	Pmex	0.189474	0.281870	8	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	16226774	16226846	Plat	0.409231	0.262057	1	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr14	16229241	16229415	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	16233206	16233365	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr16	9724721	9725012	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	9726460	9726612	Plat	0.520000	0.262057	2	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
