chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4686898	4702496	Plat	2.960000	3.930861	93	-0.882359	-0.349606	-0.349606	3.480000	-0.398656	-0.058783	-0.058783	-0.189294	-0.127691	-0.127691
chr10	4686898	4702496	Pmex	3.031579	2.818696	93	0.279140	0.117052	0.087088	2.052632	1.003778	0.163158	0.200000	-0.421096	-0.312644	-0.312644
chr10	4702935	4703979	Plat	0.516923	0.262057	5	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr10	4705602	4716882	Plat	1.412308	1.834402	60	-0.739615	-0.325705	-0.325705	1.800000	-0.543946	-0.112000	-0.112000	-0.028791	-0.020546	-0.020546
chr10	4705602	4716882	Pmex	1.321053	1.973087	60	-1.166474	-0.512168	-0.512168	2.947368	-2.197502	-0.492823	-0.492823	0.741922	0.552765	0.480672
chr10	17850016	17853918	Plat	0.147692	0.262057	12	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	17850016	17853918	Pmex	0.605263	0.563739	12	0.197532	0.114159	0.084935	0.631579	-0.083111	-0.032895	-0.032895	0.147796	0.132731	0.155503
chr11	7876426	7920456	Plat	15.031111	20.702533	382	-1.072179	-0.388682	-0.388682	20.800000	-0.978172	-0.118000	-0.118000	0.008238	0.005268	0.002842
chr11	7876426	7920456	Pmex	10.884211	12.684133	382	-0.577386	-0.219928	-0.219928	11.894737	-0.278809	-0.044912	-0.044912	-0.102502	-0.070087	-0.070087
chr11	7940885	7945150	Plat	1.203077	1.834402	47	-1.106240	-0.487156	-0.487156	0.560000	0.902259	0.144138	0.186941	-1.066571	-0.779736	-0.779736
chr11	7940885	7945150	Pmex	0.836842	1.127478	47	-0.823869	-0.399512	-0.399512	0.473684	0.732942	0.100877	0.191667	-0.812816	-0.713008	-0.713008
chr11	7945176	7958136	Plat	3.827692	5.241148	130	-0.989251	-0.381738	-0.381738	6.400000	-1.542974	-0.245882	-0.245882	0.371282	0.243398	0.171457
chr11	7945176	7958136	Pmex	8.352632	7.610480	130	0.389009	0.151136	0.112446	9.947368	-0.702788	-0.087144	-0.087144	0.499589	0.359233	0.174531
chr11	25314694	25318050	Plat	0.692308	0.524115	34	0.749745	0.454246	0.326028	0.440000	0.822620	0.136667	0.262821	-0.192918	-0.189399	-0.189399
chr11	25314694	25318050	Pmex	1.657895	1.691218	34	-0.067911	-0.030537	-0.030537	1.842105	-0.279066	-0.034113	-0.034113	0.131887	0.109702	0.035019
chr11	25318233	25320231	Plat	0.978462	0.524115	13	2.025318	1.227073	0.880713	1.280000	-0.983131	-0.163333	-0.163333	1.733627	1.702004	0.512157
chr11	25318233	25320231	Pmex	0.289474	0.563739	13	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr11	25320416	25350145	Plat	9.369231	11.006410	211	-0.570499	-0.210552	-0.210552	9.760000	-0.120277	-0.013583	-0.013583	-0.195654	-0.128147	-0.128147
chr11	25320416	25350145	Pmex	12.221053	10.429176	211	0.694555	0.266285	0.198118	13.421053	-0.396996	-0.049383	-0.049383	0.470603	0.334083	0.170275
chr11	25350311	25355860	Plat	2.009231	2.358516	59	-0.496123	-0.209629	-0.209629	2.160000	-0.174668	-0.028406	-0.028406	-0.133007	-0.093705	-0.093705
chr11	25350311	25355860	Pmex	2.368421	2.254957	59	0.180956	0.077985	0.058021	2.315789	0.064255	0.016447	0.013158	0.041047	0.029755	0.034860
