chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5488826	5490671	Plat	1.747692	1.310287	15	1.003720	0.472528	0.339149	1.680000	0.121230	0.014667	0.028205	0.412843	0.332989	0.100201
chr10	5488826	5490671	Pmex	0.436842	0.563739	15	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	5491609	5493929	Plat	0.470769	0.262057	7	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr10	9881585	9881842	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9881585	9881842	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9882016	9883045	Plat	0.520000	0.262057	7	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	9882016	9883045	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	NA	NA	NA	NA	NA	NA	NA
chr10	9885066	9890781	Plat	3.412308	3.668803	70	-0.247948	-0.098961	-0.098961	3.600000	-0.152415	-0.018915	-0.018915	-0.030801	-0.021309	-0.021309
chr10	9885066	9890781	Pmex	4.731579	6.764871	70	-1.191794	-0.465831	-0.465831	10.052632	-2.605076	-0.302333	-0.302333	0.787761	0.575564	0.248412
chr10	9890911	9894261	Plat	1.993846	1.572344	37	0.837119	0.379456	0.272349	1.840000	0.241810	0.027778	0.053419	0.256010	0.200891	0.060451
chr10	9890911	9894261	Pmex	1.989474	2.536827	37	-0.787675	-0.334399	-0.334399	3.421053	-1.595164	-0.201631	-0.201631	0.535670	0.417921	0.161852
chr10	9895000	9897705	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9895000	9897705	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	NA	NA	NA	NA	NA	NA	NA
chr10	9899256	9899651	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	9899256	9899651	Pmex	0.863158	0.563739	10	1.424352	0.823168	0.612443	0.736842	0.398932	0.070175	0.133333	0.377122	0.377561	0.120523
chr10	9899758	9899965	Pmex	0.521053	0.281870	4	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	10193025	10195413	Plat	0.224615	0.524115	24	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	10193025	10195413	Pmex	2.900000	2.536827	24	0.522629	0.221877	0.165078	4.736842	-2.046736	-0.301122	-0.301122	1.332785	1.014578	0.492926
chr10	10195770	10199204	Plat	2.058462	2.096459	53	-0.059604	-0.025655	-0.025655	1.800000	0.327869	0.048000	0.065934	-0.220607	-0.159691	-0.159691
chr10	10195770	10199204	Pmex	2.252632	2.254957	53	-0.003708	-0.001598	-0.001598	3.210526	-1.169434	-0.154499	-0.154499	0.644770	0.506521	0.201383
chr10	10199347	10200314	Pmex	0.542105	0.563739	17	-0.102914	-0.059477	-0.059477	1.315789	-2.443458	-0.429825	-0.429825	1.638419	1.640326	0.523617
chr10	10201147	10204538	Plat	1.181538	2.620574	49	-1.867992	-0.777293	-0.777293	1.400000	-0.233023	-0.051636	-0.051636	-0.743787	-0.504250	-0.504250
chr10	10201147	10204538	Pmex	1.905263	1.691218	49	0.436219	0.196153	0.145939	2.157895	-0.382719	-0.057416	-0.057416	0.407909	0.326791	0.141042
chr10	10204752	10209683	Plat	2.772308	3.406746	56	-0.655020	-0.263608	-0.263608	1.720000	0.908453	0.105231	0.166504	-0.808706	-0.568551	-0.568551
chr10	10204752	10209683	Pmex	2.247368	2.818696	56	-0.749145	-0.314141	-0.314141	4.526316	-2.336752	-0.379825	-0.379825	0.938657	0.696909	0.408394
chr10	18756648	18757745	Plat	0.470769	0.262057	6	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr10	18756648	18757745	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	18757975	18761283	Plat	1.353846	1.572344	36	-0.433946	-0.196702	-0.196702	0.760000	0.933386	0.233939	0.197949	-0.776998	-0.559333	-0.559333
chr10	18757975	18761283	Pmex	1.073684	0.845609	36	0.807328	0.418020	0.311010	0.736842	0.823637	0.124756	0.237037	-0.171838	-0.158157	-0.158157
chr10	18761353	18764972	Plat	0.449231	1.048230	38	-1.631268	-0.808871	-0.808871	0.080000	0.771577	0.533333	0.180995	-1.300301	-0.960326	-0.960326
chr10	18761353	18764972	Pmex	0.294118	0.281870	38	0.092358	0.071727	0.049479	0.176471	0.557665	0.132353	0.250000	-0.379478	-0.472544	-0.472544
chr10	18765365	18766631	Plat	0.470769	0.262057	8	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr10	18766974	18767632	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	18767750	18767874	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18767750	18767874	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	18768027	18768128	Pmex	0.521053	0.281870	6	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
