chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	23329552	23329917	Plat	0.766154	1.310287	6	-1.248630	-0.587825	-0.587825	1.760000	-1.779879	-0.615238	-0.615238	0.502175	0.365535	0.652029
chr10	23330819	23331002	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	23346867	23346997	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17007871	17008629	Plat	0.876923	0.524115	7	1.572695	0.952844	0.683889	0.680000	0.642045	0.106667	0.205128	0.357524	0.351002	0.105622
chr12	17752928	17753217	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	17754076	17754171	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr13	7394275	7394593	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	21434942	21436500	Plat	0.360000	0.524115	8	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr13	21434942	21436500	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	803862	805373	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	813324	813818	Plat	0.270769	0.262057	6	0.060276	0.047057	0.033774	NA	NA	NA	NA	NA	NA	NA
chr15	813324	813818	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr15	829774	831219	Plat	0.790769	0.524115	5	1.188652	0.720165	0.516887	0.680000	0.361150	0.060000	0.115385	0.357524	0.351002	0.105622
chr15	840798	842334	Plat	0.864615	1.048230	10	-0.500041	-0.247947	-0.247947	0.480000	0.803726	0.142857	0.196232	-0.763114	-0.612165	-0.612165
chr15	840798	842334	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	20779204	20779358	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	20779204	20779358	Pmex	0.536842	0.563739	3	-0.127951	-0.073946	-0.073946	0.315789	0.698131	0.122807	0.233333	-0.540184	-0.540813	-0.540813
chr15	20779931	20780336	Plat	1.981538	1.834402	14	0.257821	0.113537	0.081489	2.960000	-1.372815	-0.151429	-0.151429	0.942034	0.724136	0.217903
chr15	20779931	20780336	Pmex	0.773684	0.845609	14	-0.254594	-0.131825	-0.131825	1.000000	-0.553381	-0.083821	-0.083821	0.243919	0.224499	0.071663
