chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7069156	7071372	Plat	0.295385	0.524115	15	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	7069156	7071372	Pmex	0.189474	0.281870	15	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	13690822	13711142	Plat	9.720000	10.482295	205	-0.278326	-0.102938	-0.102938	6.680000	0.978908	0.121975	0.154472	-0.625870	-0.406129	-0.406129
chr10	13690822	13711142	Pmex	7.478947	8.456088	205	-0.463216	-0.179092	-0.179092	7.263158	0.086473	0.012693	0.014643	-0.230223	-0.161132	-0.161132
chr10	13711714	13714568	Plat	1.027692	1.048230	32	-0.055929	-0.027733	-0.027733	1.160000	-0.276482	-0.049143	-0.049143	0.150104	0.120413	0.057266
chr10	13711714	13714568	Pmex	1.000000	1.127478	32	-0.361364	-0.175233	-0.175233	0.684211	0.637341	0.121457	0.162162	-0.551084	-0.457173	-0.457173
chr10	13714649	13728195	Plat	5.670769	7.075549	145	-0.744153	-0.281033	-0.281033	8.960000	-1.514436	-0.206570	-0.206570	0.453484	0.296505	0.172498
chr10	13714649	13728195	Pmex	5.521053	6.764871	145	-0.729052	-0.284961	-0.284961	6.157895	-0.311785	-0.054900	-0.054900	-0.145434	-0.100692	-0.100692
chr10	13728224	13742589	Plat	2.184615	2.882631	88	-0.834401	-0.342756	-0.342756	2.160000	0.024337	0.003019	0.004592	-0.403847	-0.286459	-0.286459
chr10	13728224	13742589	Pmex	3.399381	4.228044	88	-0.753157	-0.305000	-0.305000	3.439628	-0.029603	-0.005374	-0.005374	-0.296317	-0.210347	-0.210347
chr10	13778586	13778730	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13779981	13780635	Plat	1.113846	1.310287	23	-0.450775	-0.212214	-0.212214	0.640000	0.848611	0.181176	0.191067	-0.748481	-0.563131	-0.563131
chr10	13779981	13780635	Pmex	0.336842	0.281870	23	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	13780781	13786671	Plat	3.960000	4.717033	53	-0.583450	-0.227172	-0.227172	5.040000	-0.709440	-0.092980	-0.092980	0.114303	0.076951	0.038992
chr10	13780781	13786671	Pmex	4.705263	3.664305	53	1.078305	0.440281	0.327572	5.684211	-0.811356	-0.100922	-0.100922	0.869047	0.654675	0.275353
chr10	13786932	13788026	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13786932	13788026	Pmex	0.505263	0.281870	4	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	13789349	13790226	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr11	4443695	4445094	Plat	0.710769	1.048230	20	-0.919014	-0.455697	-0.455697	1.840000	-2.359738	-0.419429	-0.419429	1.063322	0.852990	0.405668
chr11	4443695	4445094	Pmex	0.289474	0.563739	20	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr11	4445149	4450113	Plat	1.560000	2.096459	57	-0.841508	-0.362209	-0.362209	2.240000	-0.862608	-0.106506	-0.106506	0.106815	0.079022	0.029273
chr11	4445149	4450113	Pmex	1.026316	1.973087	57	-1.693751	-0.743682	-0.743682	1.315789	-0.391141	-0.125858	-0.125858	-0.500537	-0.362109	-0.362109
chr11	9086675	9088510	Plat	0.960000	1.310287	19	-0.803808	-0.378414	-0.378414	0.560000	0.716360	0.086667	0.166667	-0.837813	-0.675759	-0.675759
chr11	9086675	9088510	Pmex	0.794737	0.845609	19	-0.180074	-0.093239	-0.093239	2.368421	-3.847928	-0.582846	-0.582846	2.405858	2.214310	0.706841
chr11	9088587	9088723	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9088587	9088723	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9088817	9090488	Plat	0.756923	0.786172	16	-0.098427	-0.052663	-0.052663	1.440000	-1.727070	-0.246667	-0.246667	1.104378	0.981470	0.295338
chr11	9088817	9090488	Pmex	0.336842	0.281870	16	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	9090613	9091338	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	9091415	9091907	Pmex	0.436842	0.563739	5	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr11	9091991	9092190	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	9092287	9094494	Plat	1.175385	1.048230	22	0.346285	0.171707	0.123240	0.920000	0.533674	0.094857	0.130298	-0.172208	-0.138144	-0.138144
chr11	9092287	9094494	Pmex	0.489474	1.127478	22	-1.808557	-0.877008	-0.877008	2.105263	-3.261060	-0.621457	-0.621457	1.215611	1.008458	0.522175
chr11	9094544	9095982	Plat	1.470769	1.048230	12	1.150713	0.570585	0.409529	1.440000	0.064298	0.008333	0.016026	0.526135	0.441069	0.132724
chr11	9096160	9100726	Plat	1.181538	1.310287	32	-0.295441	-0.139087	-0.139087	1.360000	-0.319607	-0.068235	-0.068235	0.055512	0.041766	0.029421
chr11	9096160	9100726	Pmex	1.136842	1.409348	32	-0.645719	-0.299672	-0.299672	0.578947	0.963908	0.371930	0.220833	-0.852088	-0.636769	-0.636769
chr11	17219913	17237069	Plat	14.353846	16.247558	249	-0.453262	-0.164981	-0.164981	18.520000	-0.889960	-0.098652	-0.098652	0.243749	0.158165	0.073895
chr11	17219913	17237069	Pmex	8.521053	10.429176	249	-0.739613	-0.283560	-0.283560	11.526316	-0.994232	-0.141092	-0.141092	0.172573	0.120388	0.075297
chr12	1581086	1628635	Plat	3.907692	2.620574	51	1.670791	0.695235	0.498994	3.440000	0.498866	0.050667	0.097436	0.499338	0.369016	0.111042
