chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9059095	9065985	Plat	5.126154	5.241148	89	-0.080482	-0.031057	-0.031057	5.040000	0.051679	0.006914	0.008755	-0.064445	-0.042970	-0.042970
chr10	9059095	9065985	Pmex	2.600000	2.536827	89	0.090911	0.038595	0.028715	2.842105	-0.269770	-0.039689	-0.039689	0.184940	0.140785	0.068399
chr10	9066190	9096920	Plat	10.243077	11.792582	270	-0.505381	-0.185992	-0.185992	12.800000	-0.738159	-0.100120	-0.100120	0.147859	0.094748	0.058546
chr10	9066190	9096920	Pmex	8.500000	8.737958	270	-0.109321	-0.042206	-0.042206	9.578947	-0.419688	-0.047116	-0.047116	0.157205	0.114117	0.048719
chr10	10531491	10537327	Plat	1.813986	2.096459	42	-0.443097	-0.192540	-0.192540	1.720000	0.119225	0.027884	0.023474	-0.280138	-0.194406	-0.194406
chr10	10531491	10537327	Pmex	1.700000	1.691218	42	0.017898	0.008048	0.005988	1.947368	-0.374746	-0.072755	-0.072755	0.223894	0.172994	0.110946
chr10	19007603	19010781	Plat	0.347692	0.524115	31	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	19007603	19010781	Pmex	0.700000	1.973087	31	-2.277523	-1.000000	-1.000000	2.000000	-1.756579	-1.000000	-1.000000	0.020494	0.014409	1.000000
chr10	19011963	19015456	Pmex	0.200000	0.563739	10	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19016811	19020639	Plat	0.572308	1.048230	26	-1.296090	-0.642671	-0.642671	0.960000	-0.810155	-0.229091	-0.229091	-0.118489	-0.091125	-0.091125
chr10	19016811	19020639	Pmex	2.036842	1.127478	26	2.577779	1.250021	0.930024	1.736842	0.605474	0.083333	0.158333	0.757579	0.664553	0.212135
chr10	19021147	19021820	Plat	0.664615	0.524115	7	0.626302	0.379456	0.272349	0.560000	0.341086	0.056667	0.108974	0.082303	0.080802	0.024314
chr10	19021147	19021820	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	19025276	19026090	Plat	0.630769	0.786172	3	-0.522951	-0.279802	-0.279802	1.160000	-1.338090	-0.191111	-0.191111	0.631431	0.561158	0.168860
chr10	19026667	19026751	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	19026969	19030748	Plat	1.153846	0.786172	18	1.237272	0.661995	0.475137	0.840000	0.793519	0.113333	0.217949	0.090920	0.080802	0.024314
chr10	19026969	19030748	Pmex	1.257895	1.127478	18	0.369692	0.179272	0.133379	2.578947	-2.666209	-0.366959	-0.366959	1.804509	1.582928	0.505294
chr10	19030874	19030962	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr10	19031029	19032270	Plat	1.449231	1.572344	21	-0.244508	-0.110833	-0.110833	1.960000	-0.802808	-0.144348	-0.144348	0.370788	0.274477	0.159683
chr10	19031029	19032270	Pmex	0.436842	0.563739	21	-0.603657	-0.348868	-0.348868	0.842105	-1.279907	-0.506579	-0.506579	0.606449	0.544633	0.638073
chr10	19032328	19032669	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	19033353	19033440	Plat	0.520000	0.262057	4	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	19033353	19033440	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19033634	19034539	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
