chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1117137	1118313	Pmex	0.394737	0.281870	9	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	1118432	1119928	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	1120063	1120187	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	1120368	1122040	Plat	0.516923	0.262057	23	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr10	1120368	1122040	Pmex	0.810526	0.845609	23	-0.124183	-0.064300	-0.064300	0.473684	0.823637	0.198142	0.228571	-0.587596	-0.502366	-0.502366
chr10	1123446	1124367	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	7404590	7417499	Plat	5.387692	6.027320	102	-0.393472	-0.150215	-0.150215	6.000000	-0.325046	-0.046279	-0.046279	-0.007664	-0.005034	-0.005034
chr11	7404590	7417499	Pmex	5.657895	5.919262	102	-0.173750	-0.068434	-0.068434	7.526316	-1.029105	-0.125397	-0.125397	0.437960	0.319842	0.145031
chr11	10755923	10765887	Plat	2.495641	4.717033	132	-1.712041	-0.667885	-0.667885	1.720000	0.509510	0.090097	0.086550	-1.060693	-0.694234	-0.694234
chr11	10755923	10765887	Pmex	0.968421	2.254957	132	-2.051807	-0.884243	-0.884243	3.157895	-2.672993	-0.684211	-0.684211	0.609257	0.441657	0.517430
chr11	11450464	11450951	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	11450464	11450951	Pmex	1.000000	0.563739	4	2.075317	1.199378	0.892345	1.157895	-0.498665	-0.087719	-0.087719	1.294429	1.295936	0.413682
chr11	11451279	11451580	Plat	0.593846	0.524115	6	0.310838	0.188327	0.135168	0.360000	0.762428	0.126667	0.243590	-0.376398	-0.369532	-0.369532
chr11	11451279	11451580	Pmex	0.478947	0.281870	6	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr11	11451710	11454531	Plat	0.147692	0.262057	14	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	11451710	11454531	Pmex	1.694737	1.691218	14	0.007172	0.003225	0.002399	2.157895	-0.701652	-0.105263	-0.105263	0.407909	0.326791	0.141042
chr11	11454946	11458140	Plat	2.787692	2.620574	24	0.216934	0.090269	0.064789	1.920000	0.925529	0.120000	0.177806	-0.426912	-0.304521	-0.304521
chr11	11454946	11458140	Pmex	0.268421	0.281870	24	-0.101411	-0.073946	-0.073946	NA	NA	NA	NA	NA	NA	NA
chr11	11459435	11464805	Plat	2.126154	2.620574	34	-0.641800	-0.267060	-0.267060	1.880000	0.262561	0.047059	0.049628	-0.451287	-0.311090	-0.311090
chr11	11459435	11464805	Pmex	0.984211	0.845609	34	0.490614	0.254031	0.189001	1.631579	-1.582927	-0.239766	-0.239766	1.241737	1.142873	0.364822
chr11	11466050	11466126	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	11466188	11466333	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr11	11467651	11468666	Plat	0.270769	0.262057	7	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	11467651	11468666	Pmex	1.073684	0.845609	7	0.807328	0.418020	0.311010	1.578947	-1.235455	-0.187135	-0.187135	1.158586	1.066342	0.340392
chr11	11468737	11470501	Plat	1.498462	1.572344	25	-0.146734	-0.066513	-0.066513	2.440000	-1.479876	-0.170000	-0.170000	0.829903	0.651225	0.195963
chr11	11468737	11470501	Pmex	2.215789	2.536827	25	-0.461992	-0.196134	-0.196134	5.526316	-3.688816	-0.542709	-0.542709	1.811053	1.378658	0.669812
chr11	11470758	11471019	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	11471853	11472253	Plat	0.864615	0.786172	7	0.263972	0.141237	0.101370	0.720000	0.365641	0.081739	0.097713	-0.111771	-0.093705	-0.093705
chr11	11471853	11472253	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	11472292	11473706	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr11	11472292	11473706	Pmex	0.778947	0.563739	5	1.023757	0.591655	0.440195	0.526316	0.797864	0.140351	0.266667	-0.081531	-0.081626	-0.081626
chr11	11473709	11480844	Plat	1.873846	3.144689	68	-1.407964	-0.572036	-0.572036	3.640000	-1.627754	-0.290633	-0.290633	0.255632	0.172902	0.128475
chr11	11473709	11480844	Pmex	2.663158	2.818696	68	-0.203947	-0.085522	-0.085522	3.052632	-0.399353	-0.055639	-0.055639	0.128591	0.097569	0.045150
