chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9951804	9957857	Plat	3.221538	5.241148	49	-1.413486	-0.545444	-0.545444	6.880000	-2.194493	-0.236617	-0.236617	0.525069	0.359307	0.139372
chr10	9951804	9957857	Pmex	4.594737	6.764871	49	-1.272003	-0.497182	-0.497182	9.210526	-2.259794	-0.339396	-0.339396	0.585989	0.412925	0.264821
chr10	9958017	9959005	Plat	1.033846	1.834402	16	-1.402775	-0.617741	-0.617741	2.320000	-1.804518	-0.199048	-0.199048	0.406406	0.312402	0.094006
chr10	9958017	9959005	Pmex	2.442105	2.254957	16	0.298470	0.128628	0.095700	3.052632	-0.745354	-0.117409	-0.117409	0.538231	0.411349	0.212995
chr10	9959490	9959597	Plat	0.507692	0.262057	2	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	9959490	9959597	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9959857	9959977	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	9959857	9959977	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9960137	9961368	Plat	0.516923	0.524115	3	-0.032058	-0.019423	-0.019423	0.880000	-1.183770	-0.196667	-0.196667	0.816225	0.801336	0.241133
chr10	9960137	9961368	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9961494	9961587	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	9961494	9961587	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	9962454	9963965	Plat	1.621538	2.358516	20	-1.046798	-0.442308	-0.442308	5.040000	-3.960339	-0.467789	-0.467789	1.796604	1.315409	0.475315
chr10	9962454	9963965	Pmex	2.078947	3.100566	20	-1.230443	-0.510665	-0.510665	2.263158	-0.174994	-0.047233	-0.047233	-0.421308	-0.295131	-0.295131
chr10	9964410	9964495	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9964740	9965265	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9965374	9968513	Plat	4.301538	5.503205	45	-0.804098	-0.309085	-0.309085	10.800000	-3.736064	-0.335238	-0.335238	1.620302	1.135870	0.341799
