chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	5674780	5675844	Pmex	0.300000	0.845609	5	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30028179	30028283	Plat	1.076923	0.786172	8	0.978415	0.523496	0.375731	0.840000	0.599029	0.133913	0.160083	0.090920	0.076225	0.044346
chr12	30028179	30028283	Pmex	0.521053	0.281870	8	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr12	30029109	30029299	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30030214	30030426	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30031775	30032036	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30037966	30038128	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	30037966	30038128	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30039962	30040225	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30041651	30041761	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	30043549	30043743	Plat	0.760000	0.786172	7	-0.088073	-0.047123	-0.047123	0.480000	0.707943	0.158261	0.189189	-0.517154	-0.433566	-0.433566
chr12	30045086	30045157	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr12	30045086	30045157	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr12	30049503	30049613	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	30060929	30061080	Plat	0.369231	0.262057	4	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
