chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3915678	3915781	Plat	0.212308	0.262057	7	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	3915678	3915781	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	3915942	3917426	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3920913	3925081	Plat	1.209231	1.048230	41	0.438459	0.217411	0.156044	0.760000	0.938752	0.121667	0.233974	-0.387083	-0.324499	-0.324499
chr10	3920913	3925081	Pmex	2.468421	1.973087	41	0.886140	0.389081	0.289479	2.894737	-0.576044	-0.067669	-0.067669	0.701842	0.574356	0.183343
chr10	4680363	4702496	Plat	4.538462	6.813492	150	-1.248484	-0.472636	-0.472636	4.120000	0.199273	0.034872	0.032289	-0.672066	-0.430718	-0.430718
chr10	4680363	4702496	Pmex	3.510526	3.100566	150	0.493759	0.204922	0.152464	2.421053	1.034966	0.157895	0.202941	-0.341869	-0.253596	-0.253596
chr10	4702935	4703979	Plat	0.516923	0.262057	5	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr10	4705602	4744399	Plat	9.295385	10.220238	248	-0.345944	-0.128092	-0.128092	10.000000	-0.232256	-0.028185	-0.028185	-0.037155	-0.024201	-0.024201
chr10	4705602	4744399	Pmex	4.573684	6.201131	248	-1.035568	-0.406747	-0.406747	6.684211	-1.115915	-0.195419	-0.195419	0.125885	0.087563	0.071053
chr10	5144118	5151034	Plat	0.596923	0.786172	46	-0.636848	-0.340742	-0.340742	0.720000	-0.311184	-0.160000	-0.160000	-0.111771	-0.088682	-0.088682
chr10	5144118	5151034	Pmex	3.468421	2.254957	46	1.935270	0.834021	0.620517	4.105263	-0.777481	-0.102716	-0.102716	1.248493	0.980796	0.389945
chr10	5196145	5197705	Plat	3.289231	2.358516	30	1.321979	0.558582	0.400914	4.040000	-0.869777	-0.090370	-0.090370	1.126600	0.841366	0.253179
chr10	5196145	5197705	Pmex	1.415789	1.409348	30	0.015263	0.007084	0.005270	2.315789	-1.554984	-0.257143	-0.257143	0.930115	0.756110	0.349889
chr10	5198647	5199880	Plat	0.886154	0.786172	14	0.336452	0.180017	0.129204	0.560000	0.824637	0.117778	0.226496	-0.382026	-0.339510	-0.339510
chr10	5198647	5199880	Pmex	2.010526	2.536827	14	-0.757379	-0.321537	-0.321537	3.421053	-1.571705	-0.198666	-0.198666	0.535670	0.417921	0.161852
chr10	5199966	5200258	Plat	0.520000	0.524115	5	-0.018342	-0.011113	-0.011113	0.720000	-0.652077	-0.236364	-0.236364	0.449264	0.404626	0.411623
chr10	5200714	5233009	Plat	13.646154	14.937271	287	-0.335271	-0.122350	-0.122350	17.120000	-0.803502	-0.092352	-0.092352	0.254254	0.164644	0.080654
chr10	5200714	5233009	Pmex	9.768421	10.147306	287	-0.150788	-0.057869	-0.057869	9.052632	0.242852	0.028181	0.041088	-0.176858	-0.126978	-0.126978
chr10	5233148	5234397	Plat	1.855385	2.358516	22	-0.714644	-0.301962	-0.301962	2.720000	-1.001670	-0.118316	-0.118316	0.242195	0.177327	0.064076
chr10	5233148	5234397	Pmex	0.189474	0.281870	22	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	5234690	5236105	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	5234690	5236105	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	5236205	5237220	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5236205	5237220	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5237495	5240272	Plat	0.716923	0.786172	33	-0.233032	-0.124683	-0.124683	1.480000	-1.929339	-0.275556	-0.275556	1.171942	1.041514	0.313406
chr10	5237495	5240272	Pmex	1.010526	0.845609	33	0.583765	0.302263	0.224886	0.210526	1.956137	1.142857	0.524138	-1.003353	-0.800884	-0.800884
chr10	5240326	5241696	Plat	0.621538	0.524115	17	0.434281	0.263116	0.188848	0.880000	-0.842684	-0.140000	-0.140000	0.816225	0.801336	0.241133
chr10	5240326	5241696	Pmex	0.100000	0.281870	17	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5241825	5242543	Plat	0.492308	0.262057	7	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr10	5242655	5243113	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5242655	5243113	Pmex	0.694737	0.563739	11	0.623163	0.360142	0.267948	0.526316	0.531909	0.093567	0.177778	-0.081531	-0.081626	-0.081626
chr10	5243162	5244911	Plat	0.833846	1.048230	24	-0.583836	-0.289497	-0.289497	0.440000	0.823015	0.232727	0.196923	-0.816833	-0.628187	-0.628187
chr10	5243162	5244911	Pmex	0.836842	1.127478	24	-0.823869	-0.399512	-0.399512	1.315789	-0.966633	-0.133041	-0.133041	0.234114	0.205366	0.065556
chr10	5245289	5245372	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	5245512	5246183	Plat	0.830769	0.524115	11	1.366958	0.828195	0.594424	0.800000	0.100320	0.016667	0.032051	0.632744	0.621203	0.186929
chr10	5245512	5246183	Pmex	0.529412	0.281870	11	1.866630	1.449662	1.000000	0.529412	0.000000	0.000000	0.000000	0.891248	1.109825	0.344704
chr10	5246356	5247454	Plat	0.147692	0.262057	15	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	5246356	5247454	Pmex	0.794737	1.409348	15	-1.456358	-0.675881	-0.675881	0.263158	0.918441	1.063158	0.206122	-1.176125	-0.844827	-0.844827
chr10	5247957	5249645	Plat	1.338462	1.572344	26	-0.464500	-0.210552	-0.210552	0.760000	0.909205	0.163478	0.195426	-0.776998	-0.575174	-0.575174
chr10	5247957	5249645	Pmex	1.031579	0.845609	26	0.658286	0.340849	0.253594	1.789474	-1.853183	-0.280702	-0.280702	1.491192	1.372467	0.438112
chr10	5249698	5251573	Pmex	0.378947	0.563739	7	-0.879065	-0.508034	-0.508034	1.052632	-2.127637	-0.374269	-0.374269	1.065102	1.066342	0.340392
chr10	5251692	5253743	Plat	0.076923	0.262057	28	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5251692	5253743	Pmex	2.431579	1.691218	28	1.508836	0.678473	0.504788	2.421053	0.015947	0.001949	0.003704	0.637928	0.530624	0.169383
chr10	5253875	5257786	Plat	1.760000	2.096459	33	-0.527781	-0.227172	-0.227172	1.080000	0.862608	0.155088	0.171717	-0.756388	-0.535977	-0.535977
chr10	5253875	5257786	Pmex	2.000000	1.409348	33	1.399585	0.649533	0.483257	2.210526	-0.363739	-0.046784	-0.046784	0.822103	0.698992	0.223129
chr10	5257899	5259062	Plat	0.769231	0.786172	24	-0.057010	-0.030503	-0.030503	0.440000	0.832417	0.186087	0.222453	-0.584718	-0.490209	-0.490209
chr10	5257899	5259062	Pmex	2.473684	2.254957	24	0.348833	0.150333	0.111848	1.631579	1.028074	0.135823	0.219178	-0.420624	-0.330435	-0.330435
chr10	5259163	5260574	Plat	0.495385	0.786172	12	-0.978539	-0.523561	-0.523561	0.240000	0.645706	0.144348	0.172557	-0.922537	-0.773426	-0.773426
chr10	5259163	5260574	Pmex	0.831579	0.845609	12	-0.049662	-0.025714	-0.025714	0.473684	0.875114	0.210526	0.242857	-0.587596	-0.502366	-0.502366
chr10	5260971	5261094	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5261196	5262489	Plat	0.596923	0.786172	18	-0.636848	-0.340742	-0.340742	0.320000	0.700164	0.360000	0.182186	-0.787409	-0.624751	-0.624751
