chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4819977	4840633	Plat	4.541538	5.503205	186	-0.643501	-0.247354	-0.247354	6.840000	-1.321420	-0.171724	-0.171724	0.408929	0.272637	0.140763
chr10	4819977	4840633	Pmex	3.657895	5.637392	186	-1.377540	-0.544208	-0.544208	4.526316	-0.499150	-0.096491	-0.096491	-0.317330	-0.219648	-0.219648
chr10	9324868	9345722	Plat	7.024615	8.385836	166	-0.614484	-0.229769	-0.229769	6.040000	0.388963	0.063366	0.061848	-0.479333	-0.306012	-0.306012
chr10	9324868	9345722	Pmex	12.294737	10.711045	166	0.598278	0.229154	0.170492	14.526316	-0.720340	-0.073893	-0.073893	0.584670	0.427646	0.163823
chr10	18834710	18838919	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	325266	326043	Pmex	0.336842	0.281870	12	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	330588	331435	Plat	0.153846	0.524115	15	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	332250	346253	Pmex	0.900000	0.563739	34	1.599612	0.924456	0.687801	0.684211	0.681509	0.119883	0.227778	0.262459	0.262765	0.083878
chr11	13306878	13321107	Plat	5.935385	8.123779	156	-1.017978	-0.381309	-0.381309	5.360000	0.233940	0.029333	0.037755	-0.582304	-0.381538	-0.381538
chr11	13306878	13321107	Pmex	2.721053	3.382435	156	-0.736625	-0.303048	-0.303048	3.578947	-0.759371	-0.147913	-0.147913	0.091147	0.065199	0.054322
chr11	13321433	13360764	Plat	9.116923	13.102869	271	-1.174719	-0.430600	-0.430600	14.600000	-1.434560	-0.181837	-0.181837	0.198256	0.127493	0.071643
chr11	13321433	13360764	Pmex	7.336842	8.174219	271	-0.410026	-0.158768	-0.158768	5.789474	0.639396	0.109742	0.107692	-0.475652	-0.327598	-0.327598
chr11	13360921	13363392	Plat	0.360000	0.524115	13	-0.731566	-0.443232	-0.443232	1.000000	-2.086646	-0.346667	-0.346667	1.091446	1.071537	0.322441
chr11	13360921	13363392	Pmex	0.542105	0.563739	13	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr11	13363512	13365731	Plat	0.153846	0.524115	19	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	13366089	13368758	Plat	1.126154	1.048230	26	0.212213	0.105227	0.075525	0.760000	0.765147	0.136000	0.186813	-0.387083	-0.310515	-0.310515
chr11	13366089	13368758	Pmex	0.947368	0.563739	26	1.824946	1.054682	0.784691	0.736842	0.664887	0.116959	0.222222	0.377122	0.377561	0.120523
chr11	13369176	13371806	Plat	0.744615	1.048230	17	-0.826840	-0.409992	-0.409992	0.400000	0.720138	0.203636	0.172308	-0.870551	-0.669500	-0.669500
chr11	13369176	13371806	Pmex	0.442105	0.281870	17	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
