chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	397127	397743	Plat	0.378462	1.048230	10	-1.823996	-0.904435	-0.904435	1.080000	-1.465996	-0.414545	-0.414545	0.042667	0.032813	0.033380
chr10	398292	403284	Plat	0.723077	1.048230	14	-0.885496	-0.439077	-0.439077	0.400000	0.675130	0.466667	0.158371	-0.870551	-0.642938	-0.642938
chr10	403445	414082	Plat	0.230769	0.786172	27	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	403445	414082	Pmex	0.973684	1.409348	27	-1.032332	-0.479095	-0.479095	1.473684	-0.863880	-0.142857	-0.142857	0.066016	0.053666	0.024834
chr10	414163	420682	Plat	0.827692	2.096459	28	-1.990231	-0.856653	-0.856653	0.240000	0.745512	0.246452	0.145468	-1.381466	-0.939285	-0.939285
chr10	420766	422752	Pmex	0.100000	0.281870	19	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	422796	424526	Pmex	0.394737	0.281870	16	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	426625	429392	Plat	0.076923	0.262057	20	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	426625	429392	Pmex	0.605263	0.563739	20	0.197532	0.114159	0.084935	1.421053	-2.576435	-0.453216	-0.453216	1.867746	1.869920	0.596907
chr10	430057	435699	Plat	0.593846	0.524115	60	0.310838	0.188327	0.135168	0.560000	0.110351	0.040000	0.033846	0.082303	0.074125	0.075407
chr10	430057	435699	Pmex	0.378947	0.563739	60	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	436117	437214	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	437387	442394	Pmex	0.394737	0.281870	22	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	463115	472022	Plat	0.889231	0.524115	11	1.627559	0.986084	0.707747	0.760000	0.421342	0.070000	0.134615	0.541004	0.531136	0.159826
chr10	463115	472022	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	472133	472235	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	472433	473203	Plat	0.516923	0.262057	3	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr10	473535	473883	Pmex	0.478947	0.845609	4	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr10	4052846	4064457	Plat	2.400000	2.882631	94	-0.576933	-0.236993	-0.236993	3.920000	-1.502820	-0.186415	-0.186415	0.579740	0.411225	0.169578
chr10	4052846	4064457	Pmex	1.226316	2.536827	94	-1.885907	-0.800641	-0.800641	0.315789	1.014571	0.827751	0.196591	-1.345520	-0.913419	-0.913419
chr10	4064628	4070090	Plat	1.513846	1.310287	40	0.467110	0.219904	0.157833	1.080000	0.776975	0.120000	0.177806	-0.257151	-0.200200	-0.200200
