chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14599174	14599360	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	14600873	14601024	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr10	14600873	14601024	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14602371	14603098	Pmex	0.584211	0.563739	6	0.097383	0.056280	0.041873	0.368421	0.681509	0.119883	0.227778	-0.425521	-0.426016	-0.426016
chr10	14606572	14607388	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	14606572	14607388	Pmex	0.542105	0.563739	8	-0.102914	-0.059477	-0.059477	0.736842	-0.615020	-0.243421	-0.243421	0.377122	0.338682	0.396788
chr10	14614754	14614952	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	14628564	14628694	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	14757091	14759161	Plat	1.135385	0.786172	13	1.175146	0.628755	0.451279	1.000000	0.342302	0.048889	0.094017	0.361176	0.320980	0.096587
chr11	14757091	14759161	Pmex	0.389474	0.845609	13	-1.614600	-0.836011	-0.836011	0.105263	0.694943	0.406015	0.186207	-1.169656	-0.933628	-0.933628
chr11	14782054	14782433	Plat	0.212308	0.262057	9	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	14784254	14784526	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr12	4629455	4629628	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	6401801	6405102	Plat	0.800000	1.310287	25	-1.170963	-0.551261	-0.551261	0.400000	0.716360	0.650000	0.156250	-1.016478	-0.716599	-0.716599
chr12	6401801	6405102	Pmex	0.200000	0.563739	25	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	6406574	6407245	Plat	0.443077	1.048230	10	-1.648027	-0.817181	-0.817181	0.120000	0.675130	0.466667	0.158371	-1.246582	-0.920653	-0.920653
chr12	12175793	12176065	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	12175793	12176065	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr13	21733725	21733886	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr13	21733725	21733886	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr13	21735669	21735846	Plat	0.224615	0.524115	4	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr13	21736929	21738181	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr13	25253934	25254047	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr15	19064304	19064426	Pmex	0.526316	0.281870	1	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr15	19085933	19087822	Plat	0.076923	0.262057	15	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr15	19085933	19087822	Pmex	0.200000	0.563739	15	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	19109104	19109258	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	19111246	19111370	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr15	23001223	23001921	Plat	0.978462	0.524115	4	2.025318	1.227073	0.880713	0.800000	0.581853	0.096667	0.185897	0.632744	0.621203	0.186929
chr15	23001223	23001921	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23013251	23013424	Plat	0.520000	0.524115	4	-0.018342	-0.011113	-0.011113	0.720000	-0.652077	-0.236364	-0.236364	0.449264	0.404626	0.411623
chr15	23013251	23013424	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23013494	23013554	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23020171	23020266	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23021105	23022043	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23023346	23024251	Plat	0.153846	0.524115	12	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	23037031	23037266	Plat	0.301538	0.786172	4	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr15	23039556	23039744	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	23039963	23040156	Plat	0.153846	0.524115	2	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr16	21987305	21987520	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr16	21990375	21990551	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	21994194	21994360	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr18	5582893	5583009	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr18	5591453	5591564	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr18	5593563	5593638	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	5593709	5593851	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr18	5593709	5593851	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr19	4646660	4646959	Pmex	0.200000	0.563739	2	-1.730328	-1.000000	-1.000000	2.000000	-5.684780	-1.000000	-1.000000	3.129042	3.132684	1.000000
chr19	4648195	4648341	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr19	4649770	4650509	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr19	4654520	4654930	Plat	0.830769	0.524115	6	1.366958	0.828195	0.594424	0.200000	2.056550	0.745455	0.630769	-0.743359	-0.669500	-0.669500
chr19	4657597	4657732	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	4657597	4657732	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr19	4663947	4664668	Pmex	1.257895	0.845609	4	1.459385	0.755644	0.562204	1.631579	-0.913722	-0.138402	-0.138402	1.241737	1.142873	0.364822
chr19	4665640	4665742	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr19	4668668	4668934	Plat	0.446154	0.524115	3	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr19	4669422	4670951	Plat	0.153846	0.524115	12	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	4669422	4670951	Pmex	0.394737	0.281870	12	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr19	4687625	4687944	Plat	0.443077	0.262057	3	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr19	4692073	4692249	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr19	4692073	4692249	Pmex	0.621053	0.563739	4	0.272643	0.157567	0.117231	1.473684	-2.692791	-0.473684	-0.473684	1.982409	1.984716	0.633551
chr19	4719556	4719760	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	4719871	4720047	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr19	4721934	4722014	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr19	4724451	4724898	Plat	0.732308	0.524115	11	0.928051	0.562275	0.403564	0.960000	-0.742364	-0.123333	-0.123333	0.999705	0.981470	0.295338
chr19	4724451	4724898	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	4729700	4729846	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	4729700	4729846	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr19	4730637	4730745	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr19	4731205	4731377	Plat	0.323077	0.262057	8	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr19	4731205	4731377	Pmex	1.084211	1.127478	8	-0.122652	-0.059477	-0.059477	2.052632	-1.954512	-0.372470	-0.372470	1.150178	0.954176	0.494068
chr19	4740062	4740088	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr19	4740505	4740849	Plat	0.523077	0.786172	5	-0.885350	-0.473702	-0.473702	0.800000	-0.700164	-0.360000	-0.360000	0.023357	0.018532	0.064668
chr19	4740505	4740849	Pmex	1.178947	0.845609	5	1.179932	0.610948	0.454549	1.473684	-0.720682	-0.109162	-0.109162	0.992283	0.913280	0.291533
chr19	4743887	4744004	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr19	4753409	4753842	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr19	4759518	4759891	Plat	0.867692	0.786172	12	0.274326	0.146777	0.105347	2.560000	-4.278777	-0.611111	-0.611111	2.996165	2.662717	0.801249
chr19	4759518	4759891	Pmex	1.578947	1.409348	12	0.401876	0.186506	0.138762	1.578947	0.000000	0.000000	0.000000	0.174029	0.135522	0.106623
chr19	8719296	8719433	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr19	8725341	8725389	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr1	3909380	3909451	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr1	3909539	3909695	Pmex	0.673684	0.563739	6	0.523015	0.302263	0.224886	1.052632	-1.196796	-0.210526	-0.210526	1.065102	1.066342	0.340392
chr1	3910320	3910698	Plat	0.566154	0.786172	12	-0.740391	-0.396142	-0.396142	1.200000	-1.602596	-0.228889	-0.228889	0.698995	0.621203	0.186929
chr1	3910320	3910698	Pmex	1.026316	0.563739	12	2.200503	1.271726	0.946173	0.894737	0.415554	0.073099	0.138889	0.721112	0.721952	0.230458
chr1	3916520	3916739	Pmex	0.368421	0.563739	2	-0.929140	-0.536973	-0.536973	1.157895	-2.493325	-0.438596	-0.438596	1.294429	1.295936	0.413682
chr1	3924688	3924824	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr1	3928747	3928950	Plat	0.483077	0.524115	3	-0.182932	-0.110833	-0.110833	1.000000	-1.685368	-0.280000	-0.280000	1.091446	1.071537	0.322441
chr1	3931256	3931437	Plat	0.409231	0.262057	7	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr20	19068561	19069197	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr20	19087455	19088096	Plat	0.153846	0.524115	11	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr20	19087455	19088096	Pmex	0.189474	0.281870	11	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr20	19097258	19097331	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr20	19118558	19118621	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr20	20143674	20144001	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr20	28489312	28489371	Pmex	0.378947	0.563739	4	-0.879065	-0.508034	-0.508034	1.052632	-2.127637	-0.374269	-0.374269	1.065102	1.066342	0.340392
chr20	28490552	28490850	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr20	28490552	28490850	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr20	28491912	28492002	Plat	0.230769	0.786172	3	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr20	28491912	28492002	Pmex	0.673684	0.563739	3	0.523015	0.302263	0.224886	1.684211	-3.191456	-0.561404	-0.561404	2.441062	2.443904	0.780131
chr20	28492309	28492491	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr20	28492309	28492491	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr20	28493040	28494043	Plat	0.418462	0.524115	7	-0.470965	-0.285342	-0.285342	0.080000	1.103515	0.400000	0.338462	-1.018580	-0.917375	-0.917375
chr20	28493040	28494043	Pmex	0.378947	0.563739	7	-0.879065	-0.508034	-0.508034	0.105263	0.864353	0.342105	0.273684	-0.998837	-0.897024	-0.897024
chr20	28501068	28501146	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr20	28502173	28502293	Plat	0.295385	0.524115	5	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr20	28502173	28502293	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr20	28504518	28504663	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr20	28504518	28504663	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr20	28504747	28504898	Plat	0.495385	0.786172	6	-0.978539	-0.523561	-0.523561	0.960000	-1.174719	-0.262609	-0.262609	0.293612	0.246155	0.143206
