chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13946363	13946433	Pmex	1.042105	0.563739	6	2.275614	1.315135	0.978469	1.157895	-0.365688	-0.064327	-0.064327	1.294429	1.295936	0.413682
chr10	13946589	13947693	Plat	0.547692	0.524115	17	0.105100	0.063677	0.045703	0.360000	0.611949	0.221818	0.187692	-0.376398	-0.339000	-0.339000
chr10	13946589	13947693	Pmex	0.831579	0.845609	17	-0.049662	-0.025714	-0.025714	1.105263	-0.669205	-0.160991	-0.160991	0.410222	0.350720	0.224928
chr10	19265743	19270454	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19265743	19270454	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	19270503	19272772	Plat	1.144615	1.834402	36	-1.208679	-0.532267	-0.532267	1.360000	-0.302192	-0.048276	-0.048276	-0.397036	-0.290260	-0.290260
chr10	19270503	19272772	Pmex	2.468421	3.664305	36	-1.238789	-0.505808	-0.505808	5.947368	-2.883367	-0.451811	-0.451811	0.982269	0.715555	0.427885
chr10	19274717	19276007	Pmex	0.389474	0.845609	8	-1.614600	-0.836011	-0.836011	0.947368	-1.364148	-0.796992	-0.796992	0.160768	0.128326	0.659102
chr10	19276100	19277220	Plat	0.369231	0.262057	7	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr10	19276100	19277220	Pmex	0.300000	0.845609	7	-1.931313	-1.000000	-1.000000	1.000000	-1.711620	-1.000000	-1.000000	0.243919	0.194698	1.000000
chr10	19277451	19280466	Plat	0.347692	0.524115	9	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	19277451	19280466	Pmex	1.426316	0.845609	9	2.055552	1.064328	0.791868	1.736842	-0.759290	-0.115010	-0.115010	1.408040	1.295936	0.413682
