chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13039558	13042911	Plat	1.375385	1.310287	30	0.149381	0.070325	0.050475	0.880000	0.887184	0.137021	0.203026	-0.480483	-0.374069	-0.374069
chr10	13039558	13042911	Pmex	0.731579	0.845609	30	-0.403636	-0.208996	-0.208996	0.842105	-0.270256	-0.065015	-0.065015	-0.005535	-0.004732	-0.004732
chr10	17131391	17135256	Plat	3.649231	3.406746	38	0.250351	0.100752	0.072313	3.400000	0.215160	0.035604	0.038700	-0.003234	-0.002185	-0.002185
chr10	17131391	17135256	Pmex	1.694737	1.691218	38	0.007172	0.003225	0.002399	3.052632	-2.057115	-0.251462	-0.251462	1.189973	0.989811	0.315963
chr10	17135332	17135616	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17135891	17136149	Plat	0.153846	0.524115	13	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17135891	17136149	Pmex	0.521053	0.281870	13	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	17136778	17136916	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	17137386	17137511	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17137621	17141561	Plat	1.089231	1.834402	46	-1.305727	-0.575004	-0.575004	0.520000	0.798650	0.389474	0.159896	-1.100048	-0.749202	-0.749202
chr10	17137621	17141561	Pmex	2.084211	1.973087	46	0.198797	0.087286	0.064942	1.473684	0.824952	0.141983	0.178462	-0.380299	-0.292061	-0.292061
chr10	17141652	17144685	Plat	1.556923	1.572344	34	-0.030627	-0.013883	-0.013883	1.000000	0.875351	0.122712	0.190727	-0.547441	-0.417056	-0.417056
chr10	17141652	17144685	Pmex	1.652632	1.409348	34	0.576475	0.267536	0.199049	1.526316	0.218243	0.036090	0.052174	0.120023	0.097569	0.045150
chr10	17145525	17146193	Plat	0.560000	0.786172	18	-0.761099	-0.407222	-0.407222	0.280000	0.707943	0.158261	0.189189	-0.854973	-0.716783	-0.716783
chr10	17145525	17146193	Pmex	1.115789	0.845609	18	0.956369	0.495191	0.368426	2.000000	-2.162046	-0.327485	-0.327485	1.823798	1.678592	0.535832
chr10	17146268	17152079	Plat	2.018462	2.096459	52	-0.122350	-0.052663	-0.052663	1.400000	0.784544	0.141053	0.156177	-0.518263	-0.367242	-0.367242
chr10	17146268	17152079	Pmex	1.805263	1.973087	52	-0.300233	-0.131825	-0.131825	2.526316	-0.974297	-0.136048	-0.136048	0.421287	0.333814	0.137383
chr10	17152190	17152409	Pmex	0.478947	0.281870	3	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr10	17152502	17157236	Plat	1.821538	1.572344	36	0.494910	0.224336	0.161014	1.320000	0.788300	0.110508	0.171760	-0.241364	-0.183878	-0.183878
chr10	17152502	17157236	Pmex	1.778947	2.818696	36	-1.363356	-0.571700	-0.571700	2.736842	-0.982191	-0.191579	-0.191579	-0.044994	-0.032704	-0.032704
chr10	17157297	17165490	Plat	1.113846	1.834402	38	-1.262595	-0.556010	-0.556010	0.480000	0.889308	0.257500	0.180070	-1.133524	-0.790014	-0.790014
chr10	17157297	17165490	Pmex	1.484211	2.254957	38	-1.229210	-0.529738	-0.529738	2.315789	-1.015223	-0.197995	-0.197995	0.041047	0.030542	0.022161
chr11	5377797	5380104	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr11	5377797	5380104	Pmex	0.526316	0.281870	2	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr12	7807273	7842176	Plat	15.116923	20.440476	452	-1.019011	-0.368655	-0.368655	15.480000	-0.062319	-0.007893	-0.007893	-0.424534	-0.270171	-0.270171
chr12	7807273	7842176	Pmex	16.205263	19.449003	452	-0.685875	-0.258486	-0.258486	22.736842	-1.203489	-0.144824	-0.144824	0.280242	0.196733	0.101006
chr12	22863748	22892269	Plat	9.421538	9.958180	181	-0.205769	-0.076281	-0.076281	8.400000	0.344874	0.048467	0.054337	-0.269585	-0.173166	-0.173166
chr12	22863748	22892269	Pmex	8.336842	10.429176	181	-0.811016	-0.310935	-0.310935	10.631579	-0.759169	-0.113041	-0.113041	0.031837	0.022082	0.014915
chr12	24432371	24439440	Plat	0.593846	0.786172	37	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr12	24432371	24439440	Pmex	1.684211	3.664305	37	-2.051134	-0.837495	-0.837495	3.368421	-1.395881	-0.455192	-0.455192	-0.127302	-0.086995	-0.086995
chr12	24439727	24440832	Pmex	0.200000	0.563739	3	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	24440989	24441809	Plat	1.276923	1.048230	11	0.622807	0.308821	0.221652	1.800000	-1.093067	-0.141667	-0.141667	1.009604	0.846370	0.254685
chr12	24440989	24441809	Pmex	0.500000	1.409348	11	-2.154755	-1.000000	-1.000000	2.000000	-2.591640	-1.000000	-1.000000	0.606078	0.452924	1.000000
chr12	24442019	24442732	Plat	0.369231	0.262057	15	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	24442019	24442732	Pmex	1.542105	2.536827	15	-1.431466	-0.607713	-0.607713	2.631579	-1.213967	-0.351443	-0.351443	0.057402	0.040731	0.064758
chr12	24442886	24444907	Plat	0.563077	0.786172	26	-0.750745	-0.401682	-0.401682	1.280000	-1.812646	-0.405217	-0.405217	0.834123	0.699302	0.406835
chr12	24442886	24444907	Pmex	1.705263	3.382435	26	-1.867977	-0.768487	-0.768487	3.526316	-1.611917	-0.313975	-0.313975	0.066735	0.047737	0.039773
chr12	24445027	24446825	Plat	1.430769	2.096459	33	-1.044224	-0.449464	-0.449464	1.200000	0.292740	0.068182	0.057692	-0.667091	-0.462937	-0.462937
chr12	24445027	24446825	Pmex	1.178947	2.818696	33	-2.150097	-0.901607	-0.901607	5.052632	-3.971939	-0.774737	-0.774737	1.227966	0.892536	0.702208
chr12	24446979	24453183	Plat	2.640000	3.144689	70	-0.559144	-0.227172	-0.227172	2.200000	0.405521	0.072405	0.073826	-0.487557	-0.329770	-0.329770
