chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6918801	6930644	Plat	1.630769	2.620574	87	-1.284852	-0.534641	-0.534641	1.760000	-0.137845	-0.024706	-0.024706	-0.524412	-0.361498	-0.361498
chr10	6918801	6930644	Pmex	3.171276	2.536827	87	0.913013	0.390259	0.287979	3.191950	-0.023037	-0.003395	-0.003395	0.396879	0.302988	0.146784
chr10	16447923	16449055	Plat	0.520000	1.310287	14	-1.813482	-0.853744	-0.853744	3.120000	-4.656339	-0.719149	-0.719149	2.020829	1.573271	0.672828
chr10	16449559	16452935	Plat	1.470769	1.310287	46	0.368261	0.173369	0.124433	1.480000	-0.016531	-0.002553	-0.002553	0.189511	0.147540	0.063097
chr10	16449559	16452935	Pmex	2.105263	1.409348	46	1.649012	0.765290	0.569381	1.736842	0.636543	0.105263	0.152174	0.336047	0.273180	0.126414
chr10	16453045	16455851	Plat	5.698462	5.241148	49	0.320065	0.123509	0.088646	4.320000	0.826857	0.095319	0.141236	-0.295125	-0.200200	-0.200200
chr10	16453045	16455851	Pmex	0.905263	1.409348	49	-1.194459	-0.554337	-0.554337	2.421053	-2.618921	-0.606316	-0.606316	1.038127	0.808424	0.636031
chr10	16455999	16460127	Plat	3.461538	2.882631	37	0.692020	0.284269	0.204030	5.000000	-1.521072	-0.151515	-0.151515	1.183305	0.866839	0.260844
chr10	16455999	16460127	Pmex	0.805263	1.127478	37	-0.913386	-0.442921	-0.442921	1.631579	-1.667708	-0.516447	-0.516447	0.626713	0.493145	0.577751
chr10	16460166	16461270	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16461773	16463102	Plat	0.766154	0.524115	3	1.078925	0.653685	0.469172	0.920000	-0.501598	-0.083333	-0.083333	0.907965	0.891403	0.268236
chr10	16463516	16464128	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16464558	16465009	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr10	16464558	16465009	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	16465094	16465725	Plat	2.452308	1.572344	11	1.747642	0.792185	0.568578	2.080000	0.585180	0.082034	0.127503	0.485567	0.369919	0.148106
chr10	16465094	16465725	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16465943	16475994	Plat	2.673846	4.192918	116	-1.302718	-0.512828	-0.512828	2.600000	0.053622	0.009505	0.009277	-0.629673	-0.415589	-0.415589
