chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8588188	8589968	Plat	1.569231	1.572344	19	-0.006184	-0.002803	-0.002803	1.760000	-0.299844	-0.034444	-0.034444	0.179491	0.140846	0.042383
chr10	8588188	8589968	Pmex	0.100000	0.281870	19	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8590058	8590605	Pmex	0.536842	0.563739	14	-0.127951	-0.073946	-0.073946	1.789474	-3.956075	-0.695906	-0.695906	2.670389	2.673497	0.853421
chr10	8592794	8596672	Plat	2.406154	2.096459	31	0.485798	0.209101	0.150079	1.920000	0.616706	0.090286	0.124019	-0.131310	-0.095051	-0.095051
chr10	8592794	8596672	Pmex	0.557895	0.845609	31	-1.018433	-0.527327	-0.527327	1.000000	-1.081023	-0.260062	-0.260062	0.243919	0.208539	0.133743
chr10	12256185	12262261	Plat	2.098462	2.096459	43	0.003141	0.001352	0.000970	1.320000	0.987511	0.177544	0.196581	-0.577795	-0.409426	-0.409426
chr10	12256185	12262261	Pmex	1.463158	1.973087	43	-0.912251	-0.400546	-0.400546	1.631579	-0.227573	-0.031778	-0.031778	-0.260061	-0.206063	-0.206063
chr10	12262393	12263568	Plat	0.815385	0.524115	19	1.298378	0.786645	0.564602	0.840000	-0.080256	-0.013333	-0.013333	0.724485	0.711269	0.214031
chr10	12262393	12263568	Pmex	1.236842	0.845609	19	1.384864	0.717058	0.533496	1.105263	0.321733	0.048733	0.092593	0.410222	0.377561	0.120523
chr10	12263688	12264025	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	NA	NA	NA	NA	NA	NA	NA
chr10	12263688	12264025	Pmex	0.289474	0.563739	5	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr10	12264129	12265440	Plat	1.313846	1.572344	18	-0.513388	-0.232712	-0.232712	2.040000	-1.141342	-0.205217	-0.205217	0.447307	0.331120	0.192637
chr10	12264129	12265440	Pmex	0.631579	0.563739	18	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr10	12265572	12266554	Plat	0.630769	0.786172	8	-0.522951	-0.279802	-0.279802	1.080000	-1.135821	-0.162222	-0.162222	0.496303	0.441069	0.132724
chr10	12267223	12267771	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	12267223	12267771	Pmex	0.268421	0.281870	4	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	13729107	13749781	Plat	2.396923	3.144689	92	-0.828448	-0.336587	-0.336587	3.080000	-0.629550	-0.075254	-0.075254	-0.033386	-0.023569	-0.023569
chr10	13729107	13749781	Pmex	4.373065	4.791783	92	-0.339041	-0.135918	-0.135918	4.650155	-0.183263	-0.029830	-0.029830	-0.047256	-0.033668	-0.033668
chr10	14585129	14587069	Plat	1.953846	1.310287	10	1.476785	0.695235	0.498994	2.680000	-1.300469	-0.157333	-0.157333	1.529500	1.233657	0.371225
chr10	14585129	14587069	Pmex	0.189474	0.281870	10	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	14587117	14587726	Plat	0.443077	0.262057	5	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	14587117	14587726	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	14587815	14599174	Plat	2.304615	3.144689	75	-0.930716	-0.378137	-0.378137	2.960000	-0.604027	-0.107848	-0.107848	-0.095318	-0.064471	-0.064471
chr10	14587815	14599174	Pmex	1.747368	2.536827	75	-1.136079	-0.482310	-0.482310	1.684211	0.070375	0.015404	0.014118	-0.516521	-0.374996	-0.374996
chr10	14599360	14599432	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	14601024	14601108	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
