chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	10274508	10275647	Plat	0.676923	1.310287	12	-1.453389	-0.684221	-0.684221	0.240000	0.782485	0.710000	0.170673	-1.195143	-0.842555	-0.842555
chr10	10274508	10275647	Pmex	0.494737	0.563739	12	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr10	10275804	10278151	Plat	1.369231	1.834402	27	-0.815096	-0.358945	-0.358945	0.760000	0.854772	0.247500	0.173077	-0.899187	-0.626692	-0.626692
chr10	10275804	10278151	Pmex	0.521053	0.281870	27	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	10278158	10279399	Plat	0.369231	0.262057	13	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr10	10278158	10279399	Pmex	0.189474	0.281870	13	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	10280444	10283646	Plat	1.710769	1.834402	38	-0.216635	-0.095400	-0.095400	1.160000	0.772748	0.159111	0.158267	-0.564419	-0.402772	-0.402772
chr10	10280444	10283646	Pmex	3.631579	2.536827	38	1.575417	0.668826	0.497611	4.473684	-0.938332	-0.118606	-0.118606	1.173362	0.915437	0.354530
chr10	10283837	10285325	Plat	1.156923	1.048230	21	0.296008	0.146777	0.105347	0.800000	0.745857	0.096667	0.185897	-0.333364	-0.279466	-0.279466
chr10	10283837	10285325	Pmex	1.921053	1.973087	21	-0.093089	-0.040873	-0.040873	2.894737	-1.315656	-0.154553	-0.154553	0.701842	0.574356	0.183343
chr10	10285342	10288132	Plat	1.480000	2.096459	37	-0.966999	-0.416224	-0.416224	3.840000	-2.993759	-0.538246	-0.538246	1.297439	0.919367	0.600488
chr10	10285342	10288132	Pmex	1.242105	1.691218	37	-0.915279	-0.411570	-0.411570	1.631579	-0.590025	-0.162281	-0.162281	-0.052129	-0.038895	-0.038895
chr10	10288544	10288758	Plat	0.347692	0.524115	5	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	10288544	10288758	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	10288871	10290895	Plat	0.735385	1.048230	12	-0.851978	-0.422457	-0.422457	0.360000	0.784436	0.221818	0.187692	-0.924270	-0.710812	-0.710812
chr10	10288871	10290895	Pmex	1.189474	1.409348	12	-0.521005	-0.241793	-0.241793	0.684211	0.872974	0.144361	0.208696	-0.744076	-0.604875	-0.604875
chr10	10291146	10294140	Plat	0.793846	0.786172	12	0.025824	0.013817	0.009917	0.280000	1.299192	0.290435	0.347193	-0.854973	-0.716783	-0.716783
chr10	10291146	10294140	Pmex	1.021053	0.845609	12	0.621025	0.321556	0.239240	1.789474	-1.878921	-0.284600	-0.284600	1.491192	1.372467	0.438112
chr10	10294251	10294608	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10294735	10296154	Plat	1.224615	1.048230	15	0.480356	0.238186	0.170955	0.920000	0.636551	0.113143	0.155416	-0.172208	-0.138144	-0.138144
chr10	10296235	10296329	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	10297752	10299041	Plat	0.076923	0.262057	13	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10297752	10299041	Pmex	0.394737	0.281870	13	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	10299117	10299855	Plat	0.443077	0.262057	5	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr10	10299966	10300082	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	10299966	10300082	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	10300158	10301212	Pmex	0.368421	0.563739	6	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	10301331	10301803	Plat	0.593846	0.786172	10	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr10	10301331	10301803	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10301842	10309573	Plat	4.775385	5.503205	87	-0.487022	-0.187205	-0.187205	5.200000	-0.244118	-0.031724	-0.031724	-0.092751	-0.061838	-0.061838
chr10	10301842	10309573	Pmex	3.647368	3.946175	87	-0.289309	-0.117355	-0.117355	2.894737	0.586548	0.087515	0.110000	-0.421838	-0.307451	-0.307451
