chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2252393	2252930	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2253141	2253439	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.960000	-2.397637	-0.869091	-0.869091	0.999705	0.900376	0.915946
chr10	2253666	2254954	Plat	0.864615	0.786172	11	0.263972	0.141237	0.101370	0.640000	0.567910	0.126957	0.151767	-0.246899	-0.206992	-0.206992
chr10	2253666	2254954	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2255145	2255268	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	2255879	2256950	Plat	1.049231	0.786172	12	0.885227	0.473636	0.339945	0.760000	0.731282	0.104444	0.200855	-0.044207	-0.039287	-0.039287
chr10	2255879	2256950	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2257101	2257313	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	2258156	2259730	Plat	0.409231	0.262057	18	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	2258156	2259730	Pmex	0.900000	0.563739	18	1.599612	0.924456	0.687801	0.684211	0.681509	0.119883	0.227778	0.262459	0.262765	0.083878
chr10	2259849	2260006	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2260184	2261143	Plat	0.295385	0.524115	9	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	2261293	2261858	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2264077	2264700	Plat	0.772308	1.310287	11	-1.234508	-0.581177	-0.581177	1.320000	-0.980862	-0.209412	-0.209412	0.010846	0.008160	0.005748
chr10	2264077	2264700	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2266278	2267085	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2266278	2267085	Pmex	0.200000	0.563739	9	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	2267428	2268446	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2267428	2268446	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	2269160	2270460	Plat	0.409231	0.262057	13	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	2269160	2270460	Pmex	0.436842	0.563739	13	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	7278868	7283251	Plat	3.861538	3.930861	58	-0.063003	-0.024963	-0.024963	3.720000	0.108510	0.014375	0.019231	-0.088530	-0.060404	-0.060404
chr10	7278868	7283251	Pmex	4.878947	3.946175	58	0.903125	0.366343	0.272562	6.105263	-0.955704	-0.105717	-0.105717	0.866229	0.661898	0.238473
chr10	7283412	7285196	Plat	0.673846	0.786172	25	-0.377992	-0.202242	-0.202242	0.520000	0.388980	0.200000	0.101215	-0.449590	-0.356717	-0.356717
chr10	7283412	7285196	Pmex	0.794737	0.845609	25	-0.180074	-0.093239	-0.093239	2.368421	-3.847928	-0.582846	-0.582846	2.405858	2.214310	0.706841
chr10	7285392	7287802	Plat	0.593846	0.524115	10	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr10	7285392	7287802	Pmex	0.442105	0.281870	10	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	7287964	7289438	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	7289561	7293190	Pmex	0.605263	0.563739	7	0.197532	0.114159	0.084935	0.368421	0.747997	0.131579	0.250000	-0.425521	-0.426016	-0.426016
chr10	19054314	19059067	Plat	1.720000	2.358516	42	-0.906944	-0.383215	-0.383215	1.880000	-0.185362	-0.019259	-0.019259	-0.320608	-0.239436	-0.239436
chr10	19054314	19059067	Pmex	1.368421	3.100566	42	-2.086206	-0.865827	-0.865827	3.157895	-1.699945	-0.458839	-0.458839	0.028843	0.020205	0.030182
chr10	19059135	19059578	Plat	0.618462	0.786172	10	-0.564368	-0.301962	-0.301962	1.320000	-1.773748	-0.253333	-0.253333	0.901686	0.801336	0.241133
chr10	19059135	19059578	Pmex	0.200000	0.563739	10	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19059744	19063721	Plat	3.126154	3.144689	53	-0.020535	-0.008343	-0.008343	2.560000	0.521789	0.062373	0.096944	-0.301760	-0.213025	-0.213025
chr10	19059744	19063721	Pmex	0.894737	1.127478	53	-0.659754	-0.319929	-0.319929	1.736842	-1.699575	-0.323887	-0.323887	0.757579	0.628480	0.325424
chr10	19063840	19065419	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19065519	19065633	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19065855	19071071	Plat	1.132308	1.834402	19	-1.230245	-0.541764	-0.541764	0.520000	0.859089	0.176889	0.175950	-1.100048	-0.784998	-0.784998
chr10	19065855	19071071	Pmex	0.542105	0.563739	19	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr10	19071506	19073794	Plat	0.584615	1.048230	36	-1.262572	-0.626051	-0.626051	2.160000	-3.292060	-0.426667	-0.426667	1.493072	1.251670	0.376645
chr10	19071506	19073794	Pmex	0.805263	1.127478	36	-0.913386	-0.442921	-0.442921	0.368421	0.881655	0.273026	0.218421	-0.943683	-0.742561	-0.742561
chr10	19073928	19074352	Plat	1.110769	0.786172	9	1.092312	0.584435	0.419469	1.720000	-1.540360	-0.220000	-0.220000	1.577325	1.401782	0.421816
chr10	19073928	19074352	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	19074441	19076744	Plat	1.473846	1.310287	29	0.375322	0.176693	0.126818	1.840000	-0.655745	-0.101277	-0.101277	0.591508	0.460505	0.196940
chr10	19074441	19076744	Pmex	1.500000	1.127478	29	1.055989	0.512072	0.380985	1.473684	0.053112	0.010121	0.013514	0.430413	0.357066	0.184887
chr10	19078127	19081648	Plat	0.953846	0.786172	23	0.564245	0.301896	0.216681	0.960000	-0.015559	-0.002222	-0.002222	0.293612	0.260935	0.078519
chr10	19078127	19081648	Pmex	0.894737	1.127478	23	-0.659754	-0.319929	-0.319929	0.736842	0.318670	0.098684	0.078947	-0.485651	-0.382147	-0.382147
chr10	19082188	19084150	Plat	0.803077	0.786172	16	0.056887	0.030437	0.021846	0.760000	0.108914	0.015556	0.029915	-0.044207	-0.039287	-0.039287
chr10	19082188	19084150	Pmex	0.705263	0.845609	16	-0.496787	-0.257228	-0.257228	1.736842	-2.522387	-0.606811	-0.606811	1.408040	1.203807	0.772038
chr10	19084235	19085563	Pmex	0.200000	0.563739	5	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19085635	19092615	Plat	1.701538	2.096459	51	-0.619486	-0.266645	-0.266645	1.040000	0.839189	0.150877	0.167055	-0.786154	-0.557069	-0.557069
chr10	19085635	19092615	Pmex	2.400000	3.946175	51	-1.497029	-0.607254	-0.607254	3.526316	-0.877771	-0.201128	-0.201128	-0.168448	-0.117353	-0.117353
chr10	19092849	19099447	Plat	0.301538	0.786172	28	-1.630857	-0.872580	-0.872580	1.080000	-1.968237	-0.440000	-0.440000	0.496303	0.416085	0.242067
chr10	19092849	19099447	Pmex	1.010526	1.409348	28	-0.945032	-0.438580	-0.438580	0.684211	0.563795	0.217544	0.129167	-0.744076	-0.556051	-0.556051
chr10	19099643	19101487	Plat	1.415385	1.572344	23	-0.311728	-0.141303	-0.141303	1.720000	-0.478783	-0.067119	-0.067119	0.141231	0.107594	0.043078
chr10	19099643	19101487	Pmex	1.231579	0.845609	23	1.366234	0.707412	0.526319	2.105263	-2.136308	-0.323587	-0.323587	1.990101	1.831654	0.584692
chr10	19101642	19106254	Plat	1.757313	2.096459	44	-0.531996	-0.229982	-0.229982	1.904348	-0.186519	-0.023053	-0.023053	-0.142958	-0.105964	-0.105964
chr10	19101642	19106254	Pmex	2.063158	1.973087	44	0.161134	0.070750	0.052638	2.631579	-0.768059	-0.132191	-0.132191	0.501446	0.385099	0.217546
chr10	19106430	19106555	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	19106430	19106555	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	19106666	19107788	Plat	1.009231	1.572344	19	-1.118366	-0.506941	-0.506941	1.440000	-0.677067	-0.077778	-0.077778	-0.126586	-0.099332	-0.099332
chr10	19106666	19107788	Pmex	0.605263	0.563739	19	0.197532	0.114159	0.084935	1.736842	-3.573765	-0.628655	-0.628655	2.555726	2.558700	0.816776
chr10	23382356	23413367	Plat	7.003333	10.482295	326	-1.270222	-0.470196	-0.470196	5.800000	0.387484	0.071133	0.060161	-0.770721	-0.483594	-0.483594
chr10	23382356	23413367	Pmex	5.394737	6.201131	326	-0.513121	-0.201542	-0.201542	5.368421	0.013914	0.002230	0.002427	-0.216995	-0.152391	-0.152391
chr10	23413757	23414699	Pmex	0.478947	0.281870	6	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	23414858	23415363	Plat	0.212308	0.262057	15	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	23416321	23418575	Pmex	0.368421	0.563739	15	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr11	19655198	19675216	Plat	6.218462	9.958180	179	-1.433953	-0.531580	-0.531580	7.360000	-0.385387	-0.063149	-0.063149	-0.449518	-0.284945	-0.284945
chr11	19655198	19675216	Pmex	6.968421	7.610480	179	-0.336543	-0.130753	-0.130753	9.473684	-1.104049	-0.136900	-0.136900	0.398323	0.286417	0.139154
