chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14371708	14371928	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	14375031	14375149	Pmex	0.378947	0.563739	3	-0.879065	-0.508034	-0.508034	1.894737	-4.787183	-0.842105	-0.842105	2.899716	2.903091	0.926710
chr13	10490179	10490650	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10490179	10490650	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	10494678	10495489	Plat	0.716923	0.786172	9	-0.233032	-0.124683	-0.124683	0.720000	-0.007780	-0.001739	-0.001739	-0.111771	-0.093705	-0.093705
chr13	13226745	13227086	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr16	5511096	5512879	Plat	1.018462	2.096459	28	-1.690984	-0.727848	-0.727848	0.360000	0.835286	0.475556	0.161388	-1.292169	-0.861143	-0.861143
chr16	5511096	5512879	Pmex	1.836842	2.254957	28	-0.666822	-0.287373	-0.287373	1.157895	0.828885	0.109508	0.176712	-0.740242	-0.581522	-0.581522
chr16	20586428	20586520	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr16	20587400	20588004	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr16	20595213	20595919	Plat	0.369231	0.262057	7	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr16	20595213	20595919	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr16	20599950	20600039	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	20615911	20616687	Plat	0.418462	0.524115	9	-0.470965	-0.285342	-0.285342	1.120000	-2.287285	-0.380000	-0.380000	1.366666	1.341737	0.403748
chr16	20615911	20616687	Pmex	1.521500	1.127478	9	1.116935	0.558693	0.400438	2.699690	-2.377878	-0.329308	-0.329308	1.954621	1.738080	0.547328
chr16	20619956	20620014	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr16	20620591	20620635	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr16	20628031	20628898	Plat	0.563077	0.786172	12	-0.750745	-0.401682	-0.401682	NA	NA	NA	NA	NA	NA	NA
chr16	20628031	20628898	Pmex	0.873684	0.563739	12	1.474426	0.852108	0.633974	0.631579	0.764620	0.134503	0.255556	0.147796	0.147968	0.047234
chr16	20629230	20629441	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr16	20632519	20632890	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr17	8579301	8580045	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr17	15626848	15626981	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	2.000000	-6.019171	-1.000000	-1.000000	3.384952	3.323207	1.000000
chr17	15626848	15626981	Pmex	0.478947	0.845609	4	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr17	15627236	15627351	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr17	15627236	15627351	Pmex	0.505263	0.281870	1	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr18	6907624	6908571	Plat	2.624615	1.834402	14	1.384653	0.609761	0.437646	5.080000	-3.444989	-0.380000	-0.380000	2.716302	2.088005	0.628310
chr18	6907624	6908571	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr18	6912114	6913114	Plat	0.713846	0.524115	3	0.845756	0.512416	0.367778	0.480000	0.762428	0.126667	0.243590	-0.101177	-0.099332	-0.099332
chr18	6912114	6913114	Pmex	0.442105	0.281870	3	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
