chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	20337347	20356079	Plat	7.156923	8.385836	177	-0.554758	-0.207436	-0.207436	9.800000	-1.044123	-0.128689	-0.128689	0.288961	0.189418	0.096767
chr10	20337347	20356079	Pmex	7.989474	7.328610	177	0.359054	0.139759	0.103981	7.631579	0.163149	0.020569	0.028333	0.067183	0.048274	0.023910
chr10	20356199	20357771	Plat	1.156923	1.310287	29	-0.351926	-0.165678	-0.165678	0.480000	1.212301	1.100000	0.264423	-0.927146	-0.653622	-0.653622
chr10	20356199	20357771	Pmex	0.694737	0.563739	29	0.623163	0.360142	0.267948	1.368421	-2.127637	-0.374269	-0.374269	1.753082	1.755123	0.560262
chr11	3243902	3244661	Plat	0.809231	0.786172	11	0.077595	0.041517	0.029798	0.480000	0.832417	0.186087	0.222453	-0.517154	-0.433566	-0.433566
chr11	3244813	3245610	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3245767	3248710	Plat	0.846154	1.048230	34	-0.550318	-0.272877	-0.272877	0.440000	0.848734	0.240000	0.203077	-0.816833	-0.628187	-0.628187
chr11	3245767	3248710	Pmex	0.100000	0.281870	34	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3249658	3251068	Pmex	0.100000	0.281870	30	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3251340	3254301	Plat	0.741538	0.786172	26	-0.150198	-0.080363	-0.080363	1.160000	-1.058025	-0.151111	-0.151111	0.631431	0.561158	0.168860
chr11	3251340	3254301	Pmex	0.368421	0.563739	26	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr11	3254417	3259934	Plat	0.809231	1.834402	48	-1.796357	-0.791063	-0.791063	0.240000	0.798650	0.389474	0.159896	-1.334385	-0.908801	-0.908801
chr11	3254417	3259934	Pmex	0.794737	0.845609	48	-0.180074	-0.093239	-0.093239	0.736842	0.141563	0.034056	0.039286	-0.171838	-0.146913	-0.146913
chr11	3259960	3263186	Plat	1.476923	1.572344	31	-0.189510	-0.085903	-0.085903	1.960000	-0.759283	-0.106441	-0.106441	0.370788	0.282477	0.113096
chr11	3259960	3263186	Pmex	0.494737	0.563739	31	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr11	3263355	3299519	Plat	14.821538	19.130189	377	-0.879802	-0.318810	-0.318810	13.680000	0.208752	0.028267	0.031604	-0.497893	-0.315219	-0.315219
chr11	3263355	3299519	Pmex	17.831579	17.757786	377	0.017057	0.006440	0.004792	22.000000	-0.837584	-0.102418	-0.102418	0.395565	0.277557	0.145072
chr11	3300642	3302687	Plat	1.015385	0.524115	14	2.189908	1.326793	0.952285	1.200000	-0.601917	-0.100000	-0.100000	1.550147	1.521871	0.457952
chr11	3300642	3302687	Pmex	0.394737	0.281870	14	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	5816328	5824269	Plat	1.132308	1.572344	32	-0.873930	-0.396142	-0.396142	0.960000	0.270827	0.048696	0.058212	-0.585700	-0.433566	-0.433566
chr11	5824822	5826105	Plat	0.153846	0.524115	8	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
