chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	10656833	10689197	Plat	9.880000	14.413156	270	-1.218540	-0.445196	-0.445196	12.000000	-0.507154	-0.082269	-0.082269	-0.291106	-0.182633	-0.182633
chr10	10656833	10689197	Pmex	7.073684	7.610480	270	-0.281368	-0.109316	-0.109316	8.631579	-0.686552	-0.095576	-0.095576	0.218295	0.154467	0.089653
chr10	10689325	10692340	Plat	1.015385	1.834402	28	-1.435124	-0.631987	-0.631987	1.360000	-0.483507	-0.077241	-0.077241	-0.397036	-0.290260	-0.290260
chr10	10689325	10692340	Pmex	1.721053	2.254957	28	-0.851487	-0.366955	-0.366955	4.894737	-3.874555	-0.440789	-0.440789	1.781190	1.439432	0.459488
chr10	10693121	10697014	Plat	0.855385	0.786172	47	0.232909	0.124617	0.089442	0.600000	0.645706	0.144348	0.172557	-0.314463	-0.263636	-0.263636
chr10	10693121	10697014	Pmex	1.410526	1.691218	47	-0.572041	-0.257228	-0.257228	1.315789	0.143520	0.021531	0.032727	-0.328151	-0.262894	-0.262894
chr10	10697129	10702225	Plat	2.387692	2.358516	29	0.041441	0.017510	0.012568	2.040000	0.402807	0.047579	0.079746	-0.213407	-0.156249	-0.156249
chr10	10697129	10702225	Pmex	0.578947	1.127478	29	-1.554925	-0.754017	-0.754017	2.052632	-2.974257	-0.566802	-0.566802	1.150178	0.954176	0.494068
chr10	10704278	10706273	Plat	1.261538	1.834402	25	-1.003801	-0.442044	-0.442044	1.440000	-0.250388	-0.040000	-0.040000	-0.330082	-0.241313	-0.241313
chr10	10704278	10706273	Pmex	0.526316	0.281870	25	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr10	21862672	21863483	Plat	1.286154	1.572344	14	-0.568386	-0.257642	-0.257642	1.640000	-0.556162	-0.077966	-0.077966	0.064712	0.049299	0.019738
chr10	21862672	21863483	Pmex	0.605263	0.563739	14	0.197532	0.114159	0.084935	1.000000	-1.246662	-0.219298	-0.219298	0.950439	0.951545	0.303748
chr10	21863674	21863796	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21863674	21863796	Pmex	0.378947	0.563739	6	-0.879065	-0.508034	-0.508034	1.052632	-2.127637	-0.374269	-0.374269	1.065102	1.066342	0.340392
chr10	21864023	21864826	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	NA	NA	NA	NA	NA	NA	NA
chr10	21864967	21865044	Plat	0.520000	0.262057	2	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	21865705	21866760	Plat	0.916923	0.524115	11	1.751001	1.060874	0.761426	1.200000	-0.922940	-0.153333	-0.153333	1.550147	1.521871	0.457952
chr10	21865705	21866760	Pmex	0.968421	1.973087	11	-1.797324	-0.789157	-0.789157	3.842105	-3.882964	-0.870813	-0.870813	1.423270	1.060399	0.922101
chr10	21866972	21877396	Plat	2.569231	4.717033	75	-1.655325	-0.644518	-0.644518	5.120000	-1.675573	-0.240290	-0.240290	0.142616	0.095106	0.055330
chr10	21866972	21877396	Pmex	2.831579	5.355523	75	-1.842733	-0.730409	-0.730409	2.052632	0.468133	0.708134	0.079144	-0.990893	-0.635461	-0.635461
chr11	662899	684074	Plat	3.061538	3.668803	103	-0.587029	-0.234295	-0.234295	3.320000	-0.209883	-0.037333	-0.037333	-0.156148	-0.104158	-0.104158
chr11	662899	684074	Pmex	1.894737	2.254957	103	-0.574490	-0.247581	-0.247581	2.000000	-0.128509	-0.020243	-0.020243	-0.172032	-0.131478	-0.131478
chr11	910467	921012	Plat	2.913846	2.620574	58	0.380693	0.158411	0.113697	3.120000	-0.219895	-0.028511	-0.028511	0.304338	0.217088	0.092840
chr11	910467	921012	Pmex	1.063158	1.127478	58	-0.182330	-0.088416	-0.088416	0.736842	0.658585	0.203947	0.163158	-0.485651	-0.382147	-0.382147
chr11	13123388	13125245	Pmex	0.478947	0.281870	17	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
