chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	326043	329505	Plat	0.224615	0.524115	22	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	326043	329505	Pmex	0.289474	0.563739	22	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr11	331435	332250	Pmex	1.357895	0.845609	5	1.813359	0.938925	0.698567	1.052632	0.746421	0.113060	0.214815	0.327071	0.301030	0.096093
chr11	13368758	13368882	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	13369005	13369176	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24011001	24011135	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	24044161	24045231	Plat	0.224615	0.524115	7	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr12	27617834	27619486	Plat	0.972308	1.572344	30	-1.191696	-0.540181	-0.540181	0.440000	0.836662	0.209697	0.177436	-1.083074	-0.779667	-0.779667
chr12	27617834	27619486	Pmex	2.221053	3.382435	30	-1.293508	-0.532150	-0.532150	4.157895	-1.714409	-0.403509	-0.403509	0.359677	0.252869	0.296252
chr12	30831800	30832171	Plat	0.556923	0.524115	3	0.146248	0.088607	0.063596	0.360000	0.642045	0.106667	0.205128	-0.376398	-0.369532	-0.369532
chr12	30831800	30832171	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	30839490	30839636	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	285905	286149	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	15896902	15897184	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
