chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4352042	4362111	Plat	3.046154	4.454975	108	-1.143697	-0.447631	-0.447631	2.760000	0.197375	0.032920	0.033904	-0.633005	-0.417999	-0.417999
chr10	4352042	4362111	Pmex	4.794737	5.073653	108	-0.214164	-0.085200	-0.085200	5.421053	-0.394403	-0.068078	-0.068078	0.109758	0.077291	0.058620
chr10	4363522	4371678	Plat	3.880000	4.192918	55	-0.268351	-0.105639	-0.105639	3.080000	0.580908	0.074286	0.102041	-0.439932	-0.299742	-0.299742
chr10	4363522	4371678	Pmex	2.173684	1.973087	55	0.358863	0.157567	0.117231	2.315789	-0.192015	-0.043062	-0.043062	0.260970	0.194434	0.169076
chr10	4371803	4372272	Plat	0.507692	0.262057	3	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	4371803	4372272	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	4372336	4372714	Plat	0.230769	0.786172	13	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4373009	4373514	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4373009	4373514	Pmex	0.578947	0.563739	7	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr10	4373874	4383044	Plat	3.732308	2.882631	92	1.015695	0.417229	0.299459	4.000000	-0.264667	-0.029244	-0.029244	0.624448	0.450074	0.156992
chr10	4373874	4383044	Pmex	1.310526	1.691218	92	-0.775839	-0.348868	-0.348868	2.684211	-2.081035	-0.254386	-0.254386	0.867947	0.721952	0.230458
chr10	4383451	4385531	Plat	1.193846	1.048230	23	0.396561	0.196636	0.141133	1.040000	0.321490	0.090909	0.076923	-0.011052	-0.008500	-0.008500
chr10	4385582	4387159	Plat	0.901538	0.524115	12	1.682422	1.019324	0.731604	0.280000	2.026454	0.734545	0.621538	-0.559879	-0.504250	-0.504250
chr10	4385582	4387159	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	12616199	12619127	Plat	0.443077	0.262057	11	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	12616199	12619127	Pmex	0.715789	0.563739	11	0.723312	0.418020	0.311010	0.631579	0.265955	0.046784	0.088889	0.147796	0.147968	0.047234
chr11	12619209	12653907	Plat	7.652308	9.434066	201	-0.719298	-0.267337	-0.267337	8.600000	-0.336232	-0.049280	-0.049280	-0.152074	-0.097505	-0.097505
chr11	12619209	12653907	Pmex	7.015789	6.764871	201	0.147074	0.057486	0.042770	10.157895	-1.538309	-0.178529	-0.178529	0.812983	0.593992	0.256365
chr11	13938635	13945891	Plat	1.040000	1.048230	25	-0.022412	-0.011113	-0.011113	0.640000	0.835875	0.236364	0.200000	-0.548239	-0.421625	-0.421625
chr11	13938635	13945891	Pmex	0.578947	1.127478	25	-1.554925	-0.754017	-0.754017	2.052632	-2.974257	-0.566802	-0.566802	1.150178	0.954176	0.494068
chr11	13948434	13949825	Plat	0.289231	0.524115	20	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr11	13948434	13949825	Pmex	1.084211	1.127478	20	-0.122652	-0.059477	-0.059477	0.631579	0.913522	0.282895	0.226316	-0.616517	-0.485122	-0.485122
chr11	13949883	13956703	Plat	1.255385	1.572344	64	-0.629494	-0.285342	-0.285342	1.720000	-0.730265	-0.102373	-0.102373	0.141231	0.107594	0.043078
chr11	13949883	13956703	Pmex	2.815789	3.382435	64	-0.631111	-0.259639	-0.259639	4.157895	-1.187974	-0.197368	-0.197368	0.359677	0.261857	0.167937
chr11	13956788	13966179	Plat	5.581538	6.551434	81	-0.552112	-0.209555	-0.209555	4.000000	0.779883	0.104898	0.128372	-0.660984	-0.434550	-0.434550
chr11	13956788	13966179	Pmex	2.273684	3.946175	81	-1.619330	-0.656864	-0.656864	5.157895	-2.247749	-0.437002	-0.437002	0.486144	0.343739	0.298908
chr11	13966492	13970045	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	13966492	13970045	Pmex	0.542105	0.563739	7	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr11	24460619	24494354	Plat	8.584615	11.268467	244	-0.914380	-0.337135	-0.337135	9.840000	-0.378062	-0.052987	-0.052987	-0.219153	-0.140204	-0.140204
chr11	24460619	24494354	Pmex	11.368421	12.684133	244	-0.422059	-0.160764	-0.160764	15.526316	-1.147185	-0.136324	-0.136324	0.369053	0.262145	0.127362
chr11	24494669	24497057	Plat	1.578462	2.096459	25	-0.812549	-0.349744	-0.349744	0.880000	0.886028	0.159298	0.176379	-0.905216	-0.641437	-0.641437
chr11	24494669	24497057	Pmex	0.578947	0.563739	25	0.072346	0.041811	0.031107	0.684211	-0.332443	-0.131579	-0.131579	0.262459	0.235706	0.276145
chr11	24497639	24499740	Plat	0.760000	1.048230	14	-0.784943	-0.389217	-0.389217	0.400000	0.752287	0.133714	0.183673	-0.870551	-0.698350	-0.698350
chr11	24497639	24499740	Pmex	0.710526	0.563739	14	0.698275	0.403550	0.300244	1.421053	-2.243992	-0.394737	-0.394737	1.867746	1.869920	0.596907
chr11	24499798	24506240	Plat	1.027692	2.358516	63	-1.890292	-0.798714	-0.798714	2.040000	-1.172774	-0.306047	-0.306047	-0.213407	-0.144878	-0.144878
chr11	24499798	24506240	Pmex	1.894737	3.100566	63	-1.452308	-0.602744	-0.602744	3.105263	-1.149963	-0.247046	-0.247046	0.002363	0.001687	0.001620
chr11	24506464	24510749	Plat	1.498462	1.834402	40	-0.588652	-0.259225	-0.259225	0.800000	0.979965	0.201778	0.200707	-0.865710	-0.617774	-0.617774
chr11	24506464	24510749	Pmex	1.273684	1.691218	40	-0.850922	-0.382631	-0.382631	1.421053	-0.223253	-0.033493	-0.033493	-0.236144	-0.189183	-0.189183
chr11	24510816	24512066	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24510816	24512066	Pmex	0.621053	0.563739	6	0.272643	0.157567	0.117231	1.578947	-3.025234	-0.532164	-0.532164	2.211736	2.214310	0.706841
chr11	24512233	24512445	Plat	0.470769	0.524115	4	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr11	24513167	24514839	Plat	0.076923	0.262057	13	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24513167	24514839	Pmex	0.336842	0.281870	13	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	24515084	24517982	Plat	0.076923	0.262057	15	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24518557	24518863	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	24519055	24520513	Plat	0.692308	0.524115	17	0.749745	0.454246	0.326028	0.440000	0.822620	0.136667	0.262821	-0.192918	-0.189399	-0.189399
chr11	24519055	24520513	Pmex	0.200000	0.563739	17	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24521185	24522394	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24522462	24523562	Plat	0.153846	0.524115	24	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24522462	24523562	Pmex	0.200000	0.563739	24	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24523932	24524411	Plat	0.470769	0.262057	8	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr11	24524698	24528314	Plat	0.926154	1.310287	31	-0.881476	-0.414978	-0.414978	2.120000	-2.138059	-0.258667	-0.258667	0.904172	0.729283	0.219452
chr11	24524698	24528314	Pmex	1.084211	1.409348	31	-0.770433	-0.357550	-0.357550	0.631579	0.782039	0.181053	0.182979	-0.798082	-0.621493	-0.621493
chr11	24528466	24530461	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24528466	24530461	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	3873717	3897246	Plat	13.280000	16.771672	300	-0.810366	-0.294691	-0.294691	14.520000	-0.257026	-0.036388	-0.036388	-0.234108	-0.148023	-0.148023
chr12	3873717	3897246	Pmex	14.715789	14.375350	300	0.096705	0.036704	0.027308	19.842105	-1.257874	-0.146886	-0.146886	0.627710	0.445535	0.213340
chr12	8461407	8462236	Pmex	0.478947	0.845609	8	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr12	8462337	8462476	Pmex	0.200000	0.563739	4	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	8462592	8463507	Plat	0.655385	0.524115	10	0.585155	0.354526	0.254456	0.520000	0.441406	0.073333	0.141026	-0.009437	-0.009265	-0.009265
chr12	8462592	8463507	Pmex	0.289474	0.563739	10	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr12	8464432	8464950	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	8465106	8469026	Plat	1.433846	1.310287	29	0.283533	0.133481	0.095804	2.000000	-1.013925	-0.216471	-0.216471	0.770173	0.579451	0.408184
chr12	8465106	8469026	Pmex	0.684211	0.845609	29	-0.571308	-0.295813	-0.295813	0.368421	0.772159	0.185759	0.214286	-0.753899	-0.644547	-0.644547
chr12	8469476	8470556	Plat	0.621538	0.524115	12	0.434281	0.263116	0.188848	0.880000	-0.842684	-0.140000	-0.140000	0.816225	0.801336	0.241133
chr12	8469476	8470556	Pmex	0.505263	0.281870	12	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr12	8471125	8472257	Plat	1.670769	2.620574	38	-1.232928	-0.513035	-0.513035	1.360000	0.331484	0.139310	0.061175	-0.768162	-0.504114	-0.504114
chr12	8471125	8472257	Pmex	0.873684	0.563739	38	1.474426	0.852108	0.633974	0.263158	1.928171	0.763158	0.610526	-0.654847	-0.588098	-0.588098
chr12	8472596	8474354	Plat	0.495385	0.786172	23	-0.978539	-0.523561	-0.523561	0.240000	0.645706	0.144348	0.172557	-0.922537	-0.773426	-0.773426
chr12	8472596	8474354	Pmex	2.057895	1.691218	23	0.747278	0.336026	0.250005	3.000000	-1.427223	-0.174464	-0.174464	1.143969	0.951545	0.303748
chr12	8474374	8476640	Pmex	0.468421	0.845609	7	-1.335147	-0.691315	-0.691315	0.894737	-1.042415	-0.609023	-0.609023	0.077616	0.061954	0.318205
chr12	8476876	8477670	Plat	0.950769	0.786172	4	0.553891	0.296356	0.212705	1.720000	-1.944899	-0.277778	-0.277778	1.577325	1.401782	0.421816
chr12	8478580	8478689	Plat	0.289231	0.524115	10	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr12	8478580	8478689	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	8479023	8479178	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	8479023	8479178	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	8479257	8479613	Plat	0.516923	0.262057	8	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr12	8479257	8479613	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	8479758	8479858	Plat	0.372308	0.786172	10	-1.392709	-0.745161	-0.745161	0.160000	0.536792	0.120000	0.143451	-1.057665	-0.886713	-0.886713
chr12	8479758	8479858	Pmex	0.394737	0.281870	10	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr12	8480592	8481509	Plat	0.640000	0.524115	10	0.516576	0.312976	0.224634	0.400000	0.782492	0.130000	0.250000	-0.284658	-0.279466	-0.279466
chr12	8482046	8482825	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	8482907	8483007	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	8483688	8484039	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr12	8484631	8486105	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	8486235	8487100	Plat	0.655385	0.524115	13	0.585155	0.354526	0.254456	0.520000	0.441406	0.073333	0.141026	-0.009437	-0.009265	-0.009265
chr12	8488239	8488397	Pmex	0.642105	0.845609	7	-0.720350	-0.372984	-0.372984	1.315789	-1.647273	-0.396285	-0.396285	0.742828	0.635083	0.407298
chr12	8488603	8489440	Plat	0.307692	1.048230	17	-2.016723	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	8488603	8489440	Pmex	0.542105	0.563739	17	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr12	8489619	8489707	Plat	0.289231	0.524115	5	-1.047030	-0.634361	-0.634361	1.120000	-2.708627	-0.450000	-0.450000	1.366666	1.341737	0.403748
chr12	8489923	8490875	Plat	0.418462	0.524115	8	-0.470965	-0.285342	-0.285342	0.240000	0.581853	0.096667	0.185897	-0.651619	-0.639733	-0.639733
chr12	8489923	8490875	Pmex	0.268421	0.281870	8	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	8491513	8491996	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	8492518	8493031	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	8492518	8493031	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	8493766	8493930	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
