chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2301362	2301420	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2301556	2301725	Plat	0.369231	0.262057	7	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	2301930	2302972	Plat	1.400000	1.572344	34	-0.342283	-0.155152	-0.155152	2.000000	-0.943058	-0.132203	-0.132203	0.409048	0.311624	0.124766
chr10	2301930	2302972	Pmex	1.042105	1.127478	34	-0.242008	-0.117355	-0.117355	0.631579	0.828543	0.114035	0.216667	-0.616517	-0.540813	-0.540813
chr10	2303120	2303250	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2304456	2306863	Plat	0.470769	0.524115	30	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr10	2304456	2306863	Pmex	0.715789	0.563739	30	0.723312	0.418020	0.311010	0.631579	0.265955	0.046784	0.088889	0.147796	0.147968	0.047234
chr10	2306919	2309721	Plat	2.193846	1.310287	30	2.027516	0.954506	0.685082	2.280000	-0.154293	-0.018667	-0.018667	1.082837	0.873390	0.262815
chr10	2306919	2309721	Pmex	1.442105	1.127478	30	0.891875	0.432490	0.321775	1.684211	-0.488628	-0.067251	-0.067251	0.692146	0.607155	0.193813
chr10	2309825	2310715	Plat	1.240000	1.048230	13	0.522253	0.258961	0.185865	1.080000	0.334350	0.043333	0.083333	0.042667	0.035768	0.010763
chr10	2313700	2313985	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2314117	2314397	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2314512	2314683	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2314782	2316095	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2316203	2316320	Plat	0.621538	0.524115	4	0.434281	0.263116	0.188848	0.400000	0.722301	0.120000	0.230769	-0.284658	-0.279466	-0.279466
chr10	2316509	2316592	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	2316833	2316919	Plat	1.249231	0.786172	3	1.558254	0.833735	0.598400	0.880000	0.933551	0.133333	0.256410	0.158484	0.140846	0.042383
chr10	2317000	2319237	Plat	0.289231	0.524115	15	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	2319579	2320075	Plat	0.424615	0.786172	10	-1.216686	-0.650981	-0.650981	0.160000	0.669045	0.344000	0.174089	-1.057665	-0.839179	-0.839179
chr10	2319579	2320075	Pmex	0.336842	0.281870	10	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	2320960	2327962	Plat	2.849231	2.882631	72	-0.039927	-0.016401	-0.016401	5.560000	-2.680130	-0.296134	-0.296134	1.496264	1.078440	0.376174
chr10	2320960	2327962	Pmex	1.515789	1.409348	72	0.252219	0.117052	0.087088	2.421053	-1.564078	-0.201170	-0.201170	1.038127	0.882667	0.281761
chr10	2328861	2333165	Plat	0.990769	1.048230	48	-0.156483	-0.077593	-0.077593	1.640000	-1.356689	-0.241143	-0.241143	0.794729	0.637526	0.303197
chr10	2328861	2333165	Pmex	0.794737	0.563739	48	1.098869	0.635064	0.472492	0.684211	0.349065	0.061404	0.116667	0.262459	0.262765	0.083878
chr10	2333236	2333485	Plat	0.520000	0.524115	5	-0.018342	-0.011113	-0.011113	0.320000	0.652077	0.236364	0.200000	-0.468138	-0.421625	-0.421625
chr10	12932331	12944141	Plat	6.470769	7.337607	125	-0.443789	-0.167222	-0.167222	7.640000	-0.521079	-0.058915	-0.058915	0.070272	0.046827	0.020624
chr10	12932331	12944141	Pmex	7.336842	5.919262	125	0.942370	0.371166	0.276150	8.210526	-0.481215	-0.051697	-0.051697	0.624424	0.465774	0.175163
chr11	24599201	24604310	Plat	1.541538	1.572344	55	-0.061182	-0.027733	-0.027733	0.920000	0.976911	0.175652	0.209979	-0.623960	-0.461888	-0.461888
chr11	24599201	24604310	Pmex	2.194737	2.254957	55	-0.096041	-0.041390	-0.041390	3.157895	-1.175860	-0.229323	-0.229323	0.609257	0.453328	0.328934
