chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	12357627	12379649	Plat	12.006154	14.151098	240	-0.586893	-0.214553	-0.214553	15.720000	-0.903922	-0.120399	-0.120399	0.192693	0.123040	0.075251
chr10	12357627	12379649	Pmex	9.505263	13.247872	240	-1.150964	-0.437841	-0.437841	12.789474	-0.870041	-0.154188	-0.154188	-0.057034	-0.038587	-0.038587
chr10	12380145	12393965	Plat	6.495385	8.647894	122	-0.943794	-0.352326	-0.352326	14.560000	-3.097953	-0.375771	-0.375771	1.172658	0.769015	0.385101
chr10	12380145	12393965	Pmex	4.236842	3.664305	122	0.593078	0.242159	0.180168	5.578947	-1.112343	-0.125430	-0.125430	0.823759	0.631327	0.229692
chr10	22922946	22936933	Plat	0.993846	1.310287	57	-0.726141	-0.341850	-0.341850	0.520000	0.848611	0.181176	0.191067	-0.882479	-0.663947	-0.663947
chr10	22922946	22936933	Pmex	0.605263	0.563739	57	0.197532	0.114159	0.084935	0.210526	1.246662	0.493421	0.394737	-0.769511	-0.691073	-0.691073
chr10	22949177	22951680	Plat	0.710769	1.048230	8	-0.919014	-0.455697	-0.455697	1.840000	-2.359738	-0.419429	-0.419429	1.063322	0.852990	0.405668
chr10	22949177	22951680	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22952023	22955392	Plat	0.670769	0.786172	27	-0.388346	-0.207782	-0.207782	1.080000	-1.034686	-0.231304	-0.231304	0.496303	0.416085	0.242067
chr10	22952023	22955392	Pmex	0.694737	1.127478	27	-1.226696	-0.594851	-0.594851	0.263158	0.871032	0.719298	0.210256	-1.074549	-0.804134	-0.804134
chr10	22955599	22956519	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	22955599	22956519	Pmex	0.268421	0.281870	4	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	22956608	22957564	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	22957835	22962290	Plat	0.704615	0.786172	13	-0.274449	-0.146843	-0.146843	1.320000	-1.555919	-0.222222	-0.222222	0.901686	0.801336	0.241133
chr10	22957835	22962290	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22962902	22963370	Plat	1.363077	1.572344	14	-0.415613	-0.188392	-0.188392	1.920000	-0.875351	-0.122712	-0.122712	0.332529	0.253330	0.101427
