chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2571368	2583779	Plat	4.633846	3.930861	91	0.638903	0.253144	0.181690	3.800000	0.639265	0.076879	0.113913	-0.054942	-0.037921	-0.037921
chr10	2571368	2583779	Pmex	2.663158	2.254957	91	0.651012	0.280559	0.208738	2.947368	-0.346975	-0.039474	-0.039474	0.467204	0.377561	0.120523
chr10	4443090	4505530	Plat	17.366154	21.226648	504	-0.712217	-0.257437	-0.257437	21.440000	-0.674402	-0.083533	-0.083533	0.017593	0.011213	0.006317
chr10	4443090	4505530	Pmex	13.989474	16.630307	504	-0.650814	-0.246110	-0.246110	17.473684	-0.745073	-0.105263	-0.105263	0.083896	0.057854	0.037702
chr10	20963103	20963831	Plat	0.501538	1.048230	7	-1.488817	-0.738236	-0.738236	1.160000	-1.375978	-0.389091	-0.389091	0.150104	0.115438	0.117434
chr11	3165883	3166610	Plat	0.516923	0.262057	3	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr11	3165883	3166610	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	7156166	7158968	Plat	0.301538	0.786172	30	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr11	7156166	7158968	Pmex	0.494737	0.563739	30	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr11	7159216	7161436	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	7159216	7161436	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	7162896	7163926	Plat	0.846154	1.048230	20	-0.550318	-0.272877	-0.272877	0.440000	0.848734	0.240000	0.203077	-0.816833	-0.628187	-0.628187
chr11	7164132	7164230	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr11	7164514	7172033	Plat	1.640000	1.834402	58	-0.340641	-0.150008	-0.150008	0.560000	1.515277	0.312000	0.310345	-1.066571	-0.761109	-0.761109
chr11	7164514	7172033	Pmex	4.973684	3.946175	58	0.994850	0.403550	0.300244	5.473684	-0.389665	-0.052083	-0.052083	0.612839	0.453640	0.216551
chr11	7172182	7174200	Plat	0.418462	0.524115	19	-0.470965	-0.285342	-0.285342	0.960000	-1.765624	-0.293333	-0.293333	0.999705	0.981470	0.295338
chr11	7172182	7174200	Pmex	0.936842	0.845609	19	0.322942	0.167214	0.124408	1.105263	-0.411818	-0.099071	-0.099071	0.410222	0.350720	0.224928
chr11	7174477	7176682	Plat	2.646154	2.620574	34	0.033205	0.013817	0.009917	2.800000	-0.164101	-0.021277	-0.021277	0.109338	0.077992	0.033354
chr11	7174477	7176682	Pmex	1.426316	1.409348	34	0.040206	0.018659	0.013883	1.736842	-0.536515	-0.069006	-0.069006	0.336047	0.285724	0.091207
chr11	7176910	7184189	Plat	0.418462	0.524115	23	-0.470965	-0.285342	-0.285342	0.240000	0.581853	0.096667	0.185897	-0.651619	-0.639733	-0.639733
chr11	7176910	7184189	Pmex	1.326316	1.127478	23	0.563646	0.273324	0.203355	1.947368	-1.253437	-0.238866	-0.238866	1.019312	0.845610	0.437853
chr11	7185059	7186542	Plat	1.409231	0.786172	15	2.096675	1.121814	0.805164	1.280000	0.326743	0.046667	0.089744	0.834123	0.741292	0.223065
chr11	7186711	7186815	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	7189798	7191235	Plat	0.507692	0.262057	8	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr11	7189798	7191235	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	7192174	7196880	Plat	0.076923	0.262057	13	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	7192174	7196880	Pmex	0.694737	0.563739	13	0.623163	0.360142	0.267948	0.526316	0.531909	0.093567	0.177778	-0.081531	-0.081626	-0.081626
chr11	11149266	11151676	Plat	0.661538	0.786172	28	-0.419409	-0.224402	-0.224402	0.440000	0.560131	0.288000	0.145749	-0.584718	-0.463931	-0.463931
chr11	11149266	11151676	Pmex	0.289474	0.563739	28	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr11	19042639	19043258	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr11	19043567	19059218	Plat	3.649231	3.930861	82	-0.255957	-0.101415	-0.101415	3.600000	0.037743	0.006275	0.006617	-0.138912	-0.092656	-0.092656
chr11	19043567	19059218	Pmex	3.126316	3.664305	82	-0.557291	-0.227546	-0.227546	6.526316	-2.817935	-0.350515	-0.350515	1.231356	0.927611	0.390149
chr13	10393328	10399010	Plat	1.667692	2.358516	60	-0.981241	-0.414608	-0.414608	2.280000	-0.709368	-0.115362	-0.115362	-0.052606	-0.037062	-0.037062
chr13	10393328	10399010	Pmex	1.878947	2.818696	60	-1.232232	-0.516716	-0.516716	3.315789	-1.473287	-0.287368	-0.287368	0.273246	0.198606	0.156255
chr14	9366098	9409644	Plat	18.683077	20.440476	339	-0.336394	-0.121700	-0.121700	21.320000	-0.452606	-0.058598	-0.058598	0.075273	0.047799	0.028781
chr14	9366098	9409644	Pmex	12.115789	13.811611	339	-0.500824	-0.190293	-0.190293	15.000000	-0.734814	-0.092740	-0.092740	0.141929	0.099723	0.053559
chr14	18385367	18386253	Plat	1.375385	1.310287	9	0.149381	0.070325	0.050475	1.960000	-1.046988	-0.126667	-0.126667	0.725507	0.585176	0.176088
chr14	18385367	18386253	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	18386415	18386919	Plat	0.692308	0.524115	5	0.749745	0.454246	0.326028	0.200000	1.605112	0.581818	0.492308	-0.743359	-0.669500	-0.669500
chr14	18386415	18386919	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	NA	NA	NA	NA	NA	NA	NA
chr14	18386942	18387593	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr14	18386942	18387593	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr14	18387647	18403675	Plat	17.098661	15.723443	167	0.339798	0.123960	0.088836	19.765714	-0.587698	-0.062946	-0.062946	0.447765	0.292160	0.129243
chr14	18387647	18403675	Pmex	12.131579	11.838524	167	0.100505	0.038365	0.028544	14.368421	-0.658116	-0.064277	-0.064277	0.351502	0.258525	0.093143
chr14	25921046	25929636	Plat	0.569231	0.524115	20	0.201111	0.121847	0.087454	0.640000	-0.230735	-0.083636	-0.083636	0.265783	0.239376	0.243515
chr14	25921046	25929636	Pmex	0.336842	0.281870	20	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr14	25932943	25937818	Plat	0.470769	0.262057	17	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr14	25932943	25937818	Pmex	0.578947	0.563739	17	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr14	25937922	25938005	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr14	25938129	25939480	Plat	0.153846	0.524115	29	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	25938129	25939480	Pmex	0.542105	0.563739	29	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr14	25939636	25944582	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr14	25944666	25953624	Plat	1.080000	1.048230	40	0.086521	0.042902	0.030792	0.760000	0.668700	0.189091	0.160000	-0.387083	-0.297687	-0.297687
chr14	25944666	25953624	Pmex	0.542105	0.563739	40	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr14	25954006	25954259	Plat	0.409231	0.262057	9	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr14	25954006	25954259	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	25954375	25954539	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	25955233	25956215	Plat	0.520000	0.262057	4	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr14	25955233	25956215	Pmex	0.268421	0.281870	4	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
