chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14815035	14819461	Plat	4.310769	3.668803	40	0.620574	0.247683	0.177771	3.120000	0.966959	0.120000	0.174089	-0.245682	-0.169971	-0.169971
chr10	14815035	14819461	Pmex	2.852632	1.691218	40	2.366930	1.064328	0.791868	2.578947	0.414612	0.062201	0.094545	0.775939	0.621633	0.268295
chr10	14819609	14821870	Plat	0.301538	0.786172	8	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	14819609	14821870	Pmex	0.631579	0.563739	8	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr10	14822657	14823203	Plat	0.972308	1.048230	8	-0.206760	-0.102523	-0.102523	0.920000	0.109307	0.019429	0.026688	-0.172208	-0.138144	-0.138144
chr10	14823268	14830920	Plat	3.455385	4.454975	80	-0.811479	-0.317604	-0.317604	4.480000	-0.706731	-0.117876	-0.117876	0.009346	0.006171	0.004513
chr10	14823268	14830920	Pmex	1.836842	2.536827	80	-1.007321	-0.427647	-0.427647	3.736842	-2.117111	-0.311475	-0.311475	0.726978	0.553409	0.268870
chr10	14831106	14847891	Plat	1.476923	2.358516	54	-1.252208	-0.529101	-0.529101	1.640000	-0.188927	-0.049302	-0.049302	-0.481409	-0.326819	-0.326819
chr10	14831106	14847891	Pmex	0.626316	0.845609	54	-0.776240	-0.401924	-0.401924	0.315789	0.759290	0.182663	0.210714	-0.837050	-0.715638	-0.715638
chr10	14847967	14855592	Plat	2.289231	3.406746	78	-1.153768	-0.464326	-0.464326	2.000000	0.249692	0.048205	0.044634	-0.674461	-0.449907	-0.449907
chr10	14847967	14855592	Pmex	3.726316	3.664305	78	0.064236	0.026228	0.019514	4.157895	-0.357695	-0.049607	-0.049607	0.212363	0.157295	0.077906
chr10	14855670	14856401	Plat	0.360000	0.524115	19	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr10	14855670	14856401	Pmex	0.884211	1.409348	19	-1.244345	-0.577488	-0.577488	0.368421	0.891161	0.343860	0.204167	-1.068113	-0.798205	-0.798205
chr10	22604702	22605628	Plat	0.147692	0.262057	14	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	22604702	22605628	Pmex	0.847368	0.845609	14	0.006228	0.003225	0.002399	0.526316	0.785029	0.188854	0.217857	-0.504444	-0.431276	-0.431276
chr10	22605750	22626419	Plat	2.658462	3.668803	128	-0.976674	-0.389810	-0.389810	2.400000	0.209883	0.037333	0.037135	-0.568003	-0.378883	-0.378883
chr10	22605750	22626419	Pmex	3.700000	3.946175	128	-0.238350	-0.096684	-0.096684	4.842105	-0.890076	-0.150277	-0.150277	0.359448	0.258008	0.177278
chr10	22626638	22627563	Plat	0.815385	0.786172	8	0.098304	0.052597	0.037751	0.480000	0.847976	0.189565	0.226611	-0.517154	-0.433566	-0.433566
chr10	22627770	22631430	Plat	0.772308	1.310287	38	-1.234508	-0.581177	-0.581177	1.000000	-0.407774	-0.087059	-0.087059	-0.346484	-0.260682	-0.260682
chr10	22631627	22632476	Plat	0.301538	0.786172	29	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	22631627	22632476	Pmex	0.268421	0.281870	29	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	22632801	22635097	Plat	1.107692	1.310287	37	-0.464897	-0.218862	-0.218862	1.640000	-0.953310	-0.147234	-0.147234	0.368176	0.286636	0.122583
chr10	22632801	22635097	Pmex	0.747368	1.127478	37	-1.077501	-0.522503	-0.522503	0.368421	0.764809	0.145749	0.194595	-0.943683	-0.782869	-0.782869
chr10	22635187	22638168	Plat	0.513846	1.048230	40	-1.455299	-0.721616	-0.721616	0.200000	0.655840	0.185455	0.156923	-1.139145	-0.876062	-0.876062
chr10	22635187	22638168	Pmex	0.189474	0.281870	40	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	22638275	22643703	Plat	0.224615	0.524115	10	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	22644984	22646288	Plat	0.446154	0.524115	14	-0.347522	-0.210552	-0.210552	1.240000	-2.588244	-0.430000	-0.430000	1.641887	1.611938	0.485055
chr10	22644984	22646288	Pmex	0.442105	0.281870	14	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	22646454	22646926	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	22647076	22647454	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	23262840	23263090	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	23264213	23265106	Plat	0.476923	0.786172	15	-1.040664	-0.556801	-0.556801	1.200000	-1.828205	-0.408696	-0.408696	0.698995	0.586016	0.340928
chr10	23264213	23265106	Pmex	0.873684	0.563739	15	1.474426	0.852108	0.633974	0.947368	-0.232710	-0.040936	-0.040936	0.835776	0.836749	0.267103
chr10	23265199	23265877	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	23265940	23268834	Plat	1.101538	1.572344	21	-0.935039	-0.423842	-0.423842	0.560000	0.851170	0.352000	0.178138	-0.968296	-0.678358	-0.678358
chr10	23265940	23268834	Pmex	0.489474	1.127478	21	-1.808557	-0.877008	-0.877008	0.105263	0.775431	0.640351	0.187179	-1.270848	-0.951033	-0.951033
chr10	23268836	23271408	Plat	0.436923	0.786172	25	-1.175269	-0.628821	-0.628821	0.200000	0.599029	0.133913	0.160083	-0.990101	-0.830070	-0.830070
chr10	23268836	23271408	Pmex	0.557895	0.845609	25	-1.018433	-0.527327	-0.527327	0.157895	0.978069	0.571429	0.262069	-1.086505	-0.867256	-0.867256
