chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4702935	4703979	Plat	0.516923	0.262057	5	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr10	4705602	4708004	Plat	0.741538	0.786172	18	-0.150198	-0.080363	-0.080363	0.560000	0.458996	0.102609	0.122661	-0.382026	-0.320279	-0.320279
chr10	4705602	4708004	Pmex	0.684211	0.845609	18	-0.571308	-0.295813	-0.295813	1.736842	-2.573865	-0.619195	-0.619195	1.408040	1.203807	0.772038
chr11	402833	405354	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	5887189	5923960	Plat	8.652308	10.220238	272	-0.586488	-0.217158	-0.217158	9.440000	-0.259640	-0.028132	-0.028132	-0.131629	-0.086884	-0.086884
chr11	5887189	5923960	Pmex	5.668421	6.764871	272	-0.642673	-0.251199	-0.251199	8.105263	-1.193027	-0.166907	-0.166907	0.321164	0.228341	0.130960
chr11	8901524	8928233	Plat	9.753846	8.909951	234	0.359692	0.134067	0.096225	9.200000	0.207044	0.023684	0.033284	0.055894	0.036855	0.016972
chr11	8901524	8928233	Pmex	6.647368	8.456088	234	-0.857427	-0.331505	-0.331505	10.315789	-1.470043	-0.229276	-0.229276	0.358902	0.249420	0.176377
chr11	8928796	8938481	Plat	1.141538	1.048230	45	0.254111	0.126002	0.090436	1.200000	-0.122166	-0.021714	-0.021714	0.203823	0.163505	0.077760
chr11	8928796	8938481	Pmex	2.126316	1.409348	45	1.698898	0.788441	0.586606	2.000000	0.218243	0.028070	0.053333	0.606078	0.515318	0.164497
chr11	8939338	8943442	Plat	0.295385	0.524115	11	-1.019598	-0.617741	-0.617741	1.040000	-2.427732	-0.403333	-0.403333	1.183186	1.161603	0.349543
chr11	8939338	8943442	Pmex	1.042105	1.127478	11	-0.242008	-0.117355	-0.117355	1.631579	-1.189703	-0.226721	-0.226721	0.626713	0.519914	0.269209
chr12	1001249	1003852	Plat	1.009231	1.310287	14	-0.690838	-0.325230	-0.325230	1.000000	0.016531	0.005714	0.003663	-0.346484	-0.252207	-0.252207
chr12	1001249	1003852	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	1004087	1006032	Pmex	0.394737	0.281870	11	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr12	1006259	1016049	Plat	2.027692	1.572344	33	0.904339	0.409926	0.294218	2.360000	-0.522309	-0.060000	-0.060000	0.753384	0.591180	0.177895
chr12	1006259	1016049	Pmex	0.389474	0.845609	33	-1.614600	-0.836011	-0.836011	0.105263	0.694943	0.406015	0.186207	-1.169656	-0.933628	-0.933628
chr12	1016187	1016588	Plat	0.153846	0.524115	2	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	1016867	1023413	Plat	1.160000	0.786172	34	1.257980	0.673075	0.483089	0.920000	0.606808	0.086667	0.166667	0.226048	0.200891	0.060451
