chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8580835	8581807	Pmex	0.189474	0.281870	14	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	8581939	8582135	Pmex	0.268421	0.281870	5	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	8582234	8587056	Plat	2.175385	2.358516	64	-0.260119	-0.109909	-0.109909	1.800000	0.434889	0.059512	0.085315	-0.374208	-0.268709	-0.268709
chr10	8582234	8587056	Pmex	0.668421	1.127478	64	-1.301293	-0.631025	-0.631025	0.315789	0.711697	0.135628	0.181081	-1.009116	-0.837152	-0.837152
chr10	8587163	8589968	Plat	1.781538	1.834402	30	-0.092630	-0.040791	-0.040791	2.680000	-1.260572	-0.139048	-0.139048	0.707697	0.544002	0.163698
chr10	8587163	8589968	Pmex	0.100000	0.281870	30	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8590058	8590605	Pmex	0.536842	0.563739	14	-0.127951	-0.073946	-0.073946	1.789474	-3.956075	-0.695906	-0.695906	2.670389	2.673497	0.853421
chr10	8592794	8598207	Plat	3.067692	2.882631	45	0.221220	0.090873	0.065223	2.520000	0.541502	0.089000	0.100679	-0.202659	-0.139333	-0.139333
chr10	8592794	8598207	Pmex	0.557895	0.845609	45	-1.018433	-0.527327	-0.527327	1.000000	-1.081023	-0.260062	-0.260062	0.243919	0.208539	0.133743
chr10	8598417	8600709	Plat	0.443077	0.786172	34	-1.154561	-0.617741	-0.617741	0.240000	0.513453	0.073333	0.141026	-0.922537	-0.819866	-0.819866
chr10	8598417	8600709	Pmex	1.168421	1.409348	34	-0.570891	-0.264945	-0.264945	0.631579	0.927534	0.214737	0.217021	-0.798082	-0.621493	-0.621493
