chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2807723	2808687	Plat	0.360000	0.524115	10	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr10	2808707	2810212	Plat	1.058462	1.310287	22	-0.577867	-0.272046	-0.272046	2.000000	-1.686201	-0.360000	-0.360000	0.770173	0.579451	0.408184
chr10	2811054	2812781	Plat	0.443077	0.262057	7	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	2812934	2814357	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2814463	2815962	Plat	0.270769	0.262057	9	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr10	2814463	2815962	Pmex	0.673684	0.563739	9	0.523015	0.302263	0.224886	0.421053	0.797864	0.140351	0.266667	-0.310857	-0.311219	-0.311219
chr10	2816073	2816968	Plat	0.741538	0.786172	8	-0.150198	-0.080363	-0.080363	0.560000	0.458996	0.102609	0.122661	-0.382026	-0.320279	-0.320279
chr10	2818143	2824644	Plat	1.812308	1.572344	41	0.476577	0.216026	0.155050	1.240000	0.899532	0.161739	0.193347	-0.317884	-0.235314	-0.235314
chr10	2818143	2824644	Pmex	0.457895	0.563739	41	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr10	2824768	2825399	Plat	0.855385	0.786172	8	0.232909	0.124617	0.089442	0.520000	0.847976	0.189565	0.226611	-0.449590	-0.376922	-0.376922
chr10	2825523	2828457	Plat	0.224615	0.524115	5	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	2825523	2828457	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	2828600	2829174	Plat	0.076923	0.262057	21	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2828600	2829174	Pmex	0.494737	0.563739	21	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr10	2829267	2829410	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	2829747	2831139	Plat	0.212308	0.262057	19	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	2831228	2847077	Plat	3.353846	4.717033	126	-1.050617	-0.409068	-0.409068	3.680000	-0.214247	-0.037857	-0.037857	-0.367021	-0.240219	-0.240219
chr10	2831228	2847077	Pmex	4.189474	5.355523	126	-0.851333	-0.337445	-0.337445	2.157895	1.220941	0.201146	0.216854	-0.959313	-0.676898	-0.676898
chr10	12004001	12054177	Plat	22.923077	31.184828	445	-1.045152	-0.375006	-0.375006	31.600000	-0.990743	-0.119113	-0.119113	0.023409	0.014878	0.008170
chr10	12004001	12054177	Pmex	13.173684	12.402263	445	0.252910	0.096400	0.071723	13.789474	-0.173498	-0.025032	-0.025032	0.184143	0.127549	0.083578
chr11	23732975	23752260	Plat	6.215385	7.861721	224	-0.789890	-0.296422	-0.296422	7.000000	-0.328611	-0.041975	-0.041975	-0.187388	-0.122722	-0.122722
chr11	23732975	23752260	Pmex	6.168421	7.610480	224	-0.755874	-0.293670	-0.293670	6.631579	-0.204110	-0.030272	-0.030272	-0.209273	-0.146913	-0.146913
chr11	23752296	23753659	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	23754840	23755577	Plat	0.270769	0.262057	17	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	23754840	23755577	Pmex	0.494737	0.563739	17	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr11	23755827	23756596	Plat	0.787692	0.786172	17	0.005116	0.002737	0.001964	0.480000	0.777959	0.111111	0.213675	-0.517154	-0.459599	-0.459599
chr11	23755827	23756596	Pmex	0.631579	0.563739	17	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr11	23757464	23760725	Plat	0.270769	0.262057	18	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	23757464	23760725	Pmex	0.336842	0.281870	18	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	23760823	23760907	Plat	0.516923	0.262057	3	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr11	23761017	23763306	Plat	2.052308	1.834402	20	0.381826	0.168145	0.120684	2.920000	-1.217402	-0.194483	-0.194483	0.908558	0.664218	0.342936
chr11	23763537	23764953	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	23765431	23766779	Plat	0.723077	0.786172	13	-0.212324	-0.113603	-0.113603	0.400000	0.816857	0.182609	0.218295	-0.652282	-0.546853	-0.546853
chr11	23765431	23766779	Pmex	0.200000	0.563739	13	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23766893	23767008	Plat	0.400000	0.524115	4	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr11	23767422	23767627	Plat	0.581538	0.524115	7	0.255975	0.155087	0.111311	0.360000	0.722301	0.120000	0.230769	-0.376398	-0.369532	-0.369532
chr11	23767774	23768857	Pmex	0.710526	0.563739	8	0.698275	0.403550	0.300244	1.526316	-2.576435	-0.453216	-0.453216	2.097072	2.099513	0.670196
chr11	23769023	23770302	Plat	0.593846	0.786172	10	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr11	23770448	23770648	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23770733	23771656	Plat	0.960000	0.786172	22	0.584954	0.312976	0.224634	0.640000	0.809078	0.115556	0.222222	-0.246899	-0.219421	-0.219421
chr11	23770733	23771656	Pmex	2.036842	1.973087	22	0.114056	0.050079	0.037259	1.263158	1.045413	0.145978	0.229688	-0.540616	-0.428366	-0.428366
chr11	23771781	23771899	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23773693	23774533	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23773693	23774533	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23776330	23776404	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	23776559	23777501	Plat	0.492308	0.262057	12	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr11	23776559	23777501	Pmex	0.200000	0.563739	12	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr11	23777682	23778320	Plat	2.209231	1.572344	16	1.264882	0.573355	0.411517	2.440000	-0.362715	-0.050847	-0.050847	0.829903	0.632243	0.253134
chr11	23777682	23778320	Pmex	0.336842	0.281870	16	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	23778485	23781360	Pmex	0.773684	0.845609	11	-0.254594	-0.131825	-0.131825	0.210526	1.377018	0.804511	0.368966	-1.003353	-0.800884	-0.800884
chr11	23781907	23782344	Plat	0.409231	0.262057	4	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr11	23782533	23788039	Plat	2.206154	2.620574	44	-0.537953	-0.223848	-0.223848	1.840000	0.390560	0.086545	0.073231	-0.475662	-0.322475	-0.322475
chr11	23782533	23788039	Pmex	3.089474	2.818696	44	0.355053	0.148886	0.110772	3.473684	-0.393956	-0.054887	-0.054887	0.360039	0.273180	0.126414
chr11	23788314	23788594	Plat	0.516923	0.262057	4	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr11	23788314	23788594	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	23788723	23789406	Plat	0.541538	0.524115	6	0.077669	0.047057	0.033774	1.760000	-3.972653	-0.660000	-0.660000	2.834510	2.782806	0.837386
chr11	23789534	23790516	Plat	0.147692	0.262057	9	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	23790582	23790865	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	23790582	23790865	Pmex	2.642105	1.691218	7	1.937883	0.871400	0.648328	1.789474	1.291677	0.193780	0.294545	0.085883	0.068804	0.029696
chr11	23790916	23791257	Plat	0.483077	0.524115	7	-0.182932	-0.110833	-0.110833	0.160000	1.053355	0.381818	0.323077	-0.835099	-0.752125	-0.752125
chr11	23790916	23791257	Pmex	0.668421	0.563739	7	0.497977	0.287794	0.214120	0.473684	0.615020	0.108187	0.205556	-0.196194	-0.196422	-0.196422
chr11	25110120	25121520	Plat	1.929231	2.096459	46	-0.262320	-0.112910	-0.112910	1.120000	1.026543	0.126747	0.208565	-0.726623	-0.537562	-0.537562
chr11	25110120	25121520	Pmex	1.078947	1.127478	46	-0.137571	-0.066711	-0.066711	1.157895	-0.159335	-0.030364	-0.030364	0.037814	0.031370	0.016243
chr12	34025731	34026759	Plat	0.446154	0.524115	4	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr12	34025731	34026759	Pmex	1.315789	1.127478	4	0.533807	0.258854	0.192589	1.368421	-0.106223	-0.032895	-0.032895	0.299547	0.235706	0.276145
chr12	34027201	34027940	Plat	1.483077	1.310287	5	0.396504	0.186665	0.133976	1.760000	-0.495941	-0.105882	-0.105882	0.502175	0.377819	0.266148
chr12	34028070	34032583	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	34028070	34032583	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr12	34034673	34035835	Plat	0.850960	0.786172	7	0.218021	0.124302	0.082718	0.571765	0.705909	0.160916	0.189853	-0.362155	-0.311934	-0.311934
chr12	34034673	34035835	Pmex	1.586034	1.127478	7	1.299870	0.640112	0.467493	1.325077	0.526674	0.072712	0.137952	0.245661	0.216960	0.068789
chr12	34035868	34036116	Pmex	0.605263	0.563739	3	0.197532	0.114159	0.084935	NA	NA	NA	NA	NA	NA	NA
chr12	34036203	34036297	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	34036203	34036297	Pmex	0.857895	0.563739	3	1.399314	0.808699	0.601677	0.684211	0.548531	0.096491	0.183333	0.262459	0.262765	0.083878
chr12	34036348	34057854	Plat	0.916923	0.786172	5	0.439994	0.235416	0.168966	0.760000	0.396759	0.088696	0.106029	-0.044207	-0.037062	-0.037062
chr12	34036348	34057854	Pmex	1.052632	0.845609	5	0.732807	0.379434	0.282302	0.842105	0.514773	0.077973	0.148148	-0.005535	-0.005095	-0.005095
chr12	34059838	34059953	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	34059838	34059953	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	34060922	34072948	Plat	6.621538	6.813492	69	-0.105340	-0.039878	-0.039878	3.200000	1.629354	0.342154	0.262388	-0.901619	-0.570537	-0.570537
chr12	34060922	34072948	Pmex	6.205263	6.201131	69	0.002629	0.001033	0.000768	4.631579	0.832066	0.160580	0.143750	-0.409008	-0.281809	-0.281809
chr13	1417993	1418417	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	1418534	1420061	Plat	0.076923	0.262057	28	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	1418534	1420061	Pmex	1.394737	1.127478	28	0.757599	0.367376	0.273331	0.947368	0.902899	0.172065	0.229730	-0.223918	-0.185760	-0.185760
chr13	1420194	1421594	Plat	1.024615	0.786172	18	0.802393	0.429316	0.308135	0.920000	0.264506	0.037778	0.072650	0.226048	0.200891	0.060451
chr13	1420194	1421594	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr13	2695976	2718713	Plat	5.480000	4.717033	154	0.588024	0.228953	0.164327	5.360000	0.078827	0.008814	0.013699	0.227555	0.156172	0.062527
chr13	2695976	2718713	Pmex	3.194737	2.536827	154	0.946774	0.401943	0.299048	3.473684	-0.310822	-0.039288	-0.039288	0.567555	0.442797	0.171486
chr13	12888286	12904392	Plat	4.984615	7.337607	105	-1.204644	-0.453916	-0.453916	8.080000	-1.379487	-0.173448	-0.173448	0.172521	0.113557	0.058630
chr13	12888286	12904392	Pmex	2.373684	2.254957	105	0.189350	0.081602	0.060712	1.684211	0.841736	0.215461	0.172368	-0.385111	-0.279171	-0.279171
chr13	13643150	13645339	Plat	0.864615	0.786172	22	0.263972	0.141237	0.101370	0.160000	1.781527	0.916000	0.463563	-1.057665	-0.839179	-0.839179
chr13	13643150	13645339	Pmex	2.014413	2.254957	22	-0.383626	-0.166599	-0.166599	2.046440	-0.039099	-0.004455	-0.004455	-0.140697	-0.114086	-0.114086
chr13	13645407	13647077	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	13645407	13647077	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	13647527	13648331	Plat	0.541538	0.524115	13	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr13	13647527	13648331	Pmex	0.378947	0.563739	13	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr13	13648672	13649358	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	13649552	13651502	Plat	0.609231	1.834402	32	-2.146808	-0.945392	-0.945392	0.080000	0.742529	1.146667	0.147009	-1.468292	-0.977708	-0.977708
chr13	13649552	13651502	Pmex	1.078947	1.127478	32	-0.137571	-0.066711	-0.066711	0.894737	0.371782	0.115132	0.092105	-0.289351	-0.227684	-0.227684
chr13	13651876	13652242	Plat	0.516923	0.524115	4	-0.032058	-0.019423	-0.019423	0.320000	0.642045	0.106667	0.205128	-0.468138	-0.459599	-0.459599
chr14	13526108	13529782	Plat	1.575385	1.834402	34	-0.453863	-0.199868	-0.199868	0.920000	0.919527	0.120000	0.192760	-0.765280	-0.573508	-0.573508
chr14	13526108	13529782	Pmex	1.678947	1.409348	34	0.638832	0.296475	0.220580	1.052632	1.082124	0.178947	0.258696	-0.366033	-0.297556	-0.297556
chr14	13529858	13530186	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr14	13530247	13531486	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr14	13531821	13534209	Plat	0.630769	0.786172	16	-0.522951	-0.279802	-0.279802	0.360000	0.684604	0.097778	0.188034	-0.719846	-0.639733	-0.639733
chr14	13531821	13534209	Pmex	0.189474	0.281870	16	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	13534278	13545898	Plat	4.126354	4.979090	126	-0.625551	-0.243391	-0.243391	4.605714	-0.300585	-0.045547	-0.045547	-0.125572	-0.083130	-0.083130
chr14	13534278	13545898	Pmex	3.089474	3.664305	126	-0.595454	-0.243129	-0.243129	5.421053	-1.932423	-0.302802	-0.302802	0.755826	0.550597	0.329244
chr14	13546018	13555773	Plat	4.058462	4.979090	85	-0.675356	-0.261724	-0.261724	5.400000	-0.841216	-0.140645	-0.140645	0.141559	0.092730	0.069908
chr14	13546018	13555773	Pmex	2.278947	2.818696	85	-0.707738	-0.296778	-0.296778	3.894737	-1.656773	-0.269298	-0.269298	0.591486	0.439151	0.257346
chr14	13555966	13566734	Plat	2.335385	3.668803	94	-1.288986	-0.514460	-0.514460	3.880000	-1.254298	-0.223111	-0.223111	0.094546	0.063066	0.048762
chr14	13555966	13566734	Pmex	4.068421	4.791783	94	-0.585714	-0.233963	-0.233963	4.736842	-0.442083	-0.071873	-0.071873	-0.018332	-0.013041	-0.013041
chr14	13566840	13571694	Plat	2.615385	1.834402	26	1.368479	0.602638	0.432534	2.000000	0.863406	0.095238	0.183150	0.138592	0.106535	0.032058
chr14	13566840	13571694	Pmex	0.647368	0.845609	26	-0.701720	-0.363338	-0.363338	1.000000	-0.862245	-0.207430	-0.207430	0.243919	0.208539	0.133743
chr14	13571893	13577512	Plat	2.352448	2.620574	72	-0.348051	-0.145930	-0.145930	1.480000	0.930601	0.140337	0.177190	-0.695037	-0.487305	-0.487305
chr14	13571893	13577512	Pmex	3.868421	2.818696	72	1.376437	0.577185	0.429430	3.842105	0.026983	0.002924	0.005556	0.562555	0.446440	0.142510
chr14	13577968	13582996	Plat	2.006154	1.834402	40	0.300953	0.132531	0.095122	1.760000	0.345362	0.055172	0.071556	-0.062268	-0.045522	-0.045522
chr14	13577968	13582996	Pmex	0.509150	1.127478	40	-1.752779	-0.863144	-0.863144	1.117647	-1.228096	-0.382970	-0.382970	-0.012223	-0.009676	-0.009676
chr14	13583170	13591872	Plat	2.363077	1.834402	52	0.926372	0.407947	0.292798	3.120000	-1.061989	-0.169655	-0.169655	1.075941	0.786587	0.406115
chr14	13583170	13591872	Pmex	3.500000	2.818696	52	0.893350	0.374611	0.278713	3.473684	0.026983	0.003289	0.005495	0.360039	0.279311	0.105963
chr14	13591997	13594237	Plat	0.732308	0.524115	15	0.928051	0.562275	0.403564	0.640000	0.300959	0.050000	0.096154	0.265783	0.260935	0.078519
chr14	13591997	13594237	Pmex	0.478947	0.845609	15	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr15	5429165	5452700	Plat	14.827692	15.985500	281	-0.281529	-0.102523	-0.102523	12.600000	0.483261	0.052655	0.074655	-0.368981	-0.240013	-0.240013
chr15	5429165	5452700	Pmex	12.152632	11.556654	281	0.209214	0.079926	0.059465	10.578947	0.473481	0.063200	0.078478	-0.139088	-0.097475	-0.097475
chr15	17083963	17116367	Plat	12.437179	14.937271	315	-0.649212	-0.237060	-0.237060	19.640000	-1.666016	-0.196750	-0.196750	0.547795	0.353661	0.180439
chr15	17083963	17116367	Pmex	21.305263	19.449003	315	0.392498	0.147921	0.110054	28.526316	-1.330529	-0.133476	-0.133476	0.773714	0.559000	0.218462
chr16	9073189	9080577	Plat	4.190769	4.979090	63	-0.578297	-0.224111	-0.224111	2.360000	1.147990	0.173723	0.194763	-0.880843	-0.582138	-0.582138
chr16	9073189	9080577	Pmex	1.136842	1.409348	63	-0.645719	-0.299672	-0.299672	1.000000	0.236430	0.091228	0.054167	-0.420039	-0.313897	-0.313897
chr16	9080927	9089035	Plat	1.992479	2.358516	54	-0.519917	-0.237204	-0.237204	1.995556	-0.003565	-0.000593	-0.000593	-0.243185	-0.177278	-0.177278
chr16	9080927	9089035	Pmex	1.710526	1.973087	54	-0.469715	-0.206240	-0.206240	2.526316	-1.102307	-0.247209	-0.247209	0.421287	0.313878	0.272941
chr16	9089307	9090215	Plat	0.360000	0.524115	23	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr16	9089307	9090215	Pmex	1.342105	1.409348	23	-0.159336	-0.073946	-0.073946	2.052632	-1.227619	-0.284211	-0.284211	0.660084	0.514029	0.404415
chr16	9090388	9090468	Pmex	0.605263	0.563739	4	0.197532	0.114159	0.084935	0.421053	0.581776	0.230263	0.184211	-0.310857	-0.279171	-0.279171
chr16	9090805	9092113	Plat	0.492308	0.262057	10	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr16	9090805	9092113	Pmex	0.542105	0.563739	10	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr16	9092317	9092469	Pmex	0.494737	0.563739	3	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr16	9092607	9092736	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	9092877	9093122	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	9092877	9093122	Pmex	0.289474	0.563739	6	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr16	9093415	9093550	Plat	0.470769	0.262057	3	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr16	9093605	9094338	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	9093605	9094338	Pmex	0.621053	0.563739	11	0.272643	0.157567	0.117231	0.578947	0.132977	0.052632	0.042105	0.033133	0.029755	0.034860
chr16	9094818	9094922	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr16	9095739	9095884	Plat	0.372308	0.786172	3	-1.392709	-0.745161	-0.745161	0.160000	0.536792	0.120000	0.143451	-1.057665	-0.886713	-0.886713
chr16	9096116	9105766	Plat	4.458462	4.979090	101	-0.381923	-0.148009	-0.148009	3.120000	0.839287	0.127007	0.142390	-0.625242	-0.413215	-0.413215
chr16	9096116	9105766	Pmex	3.905263	3.664305	101	0.249603	0.101915	0.075825	7.052632	-2.608553	-0.324471	-0.324471	1.457799	1.098196	0.461896
chr17	2850643	2872853	Plat	9.685973	9.696123	177	-0.003992	-0.001489	-0.001489	12.032941	-0.812010	-0.086541	-0.086541	0.414898	0.275656	0.115092
