chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1539026	1576235	Plat	1.430769	1.834402	89	-0.707266	-0.311459	-0.311459	2.160000	-1.023136	-0.210667	-0.210667	0.272499	0.194457	0.150350
chr10	1539026	1576235	Pmex	1.815789	2.254957	89	-0.700398	-0.301842	-0.301842	0.947368	1.060202	0.206767	0.220000	-0.882295	-0.656486	-0.656486
chr10	1576570	1578254	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	1578691	1586390	Plat	0.892308	1.310287	32	-0.959143	-0.451542	-0.451542	1.360000	-0.837590	-0.178824	-0.178824	0.055512	0.041766	0.029421
chr10	3423253	3427608	Plat	0.867692	1.310287	21	-1.015628	-0.478134	-0.478134	1.360000	-0.881674	-0.106667	-0.106667	0.055512	0.044775	0.013473
chr10	3423253	3427608	Pmex	0.442105	0.281870	21	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	3427785	3445314	Plat	6.430769	7.337607	131	-0.464267	-0.174938	-0.174938	6.320000	0.049365	0.006990	0.008004	-0.236477	-0.153773	-0.153773
chr10	3427785	3445314	Pmex	1.952632	1.973087	131	-0.036595	-0.016068	-0.016068	1.210526	1.002743	0.172583	0.216923	-0.580695	-0.445961	-0.445961
chr11	2077360	2094584	Plat	6.578462	5.241148	141	0.935961	0.361174	0.259227	6.680000	-0.060907	-0.006567	-0.006567	0.460991	0.315458	0.122363
chr11	2077360	2094584	Pmex	5.015789	5.637392	141	-0.432576	-0.170892	-0.170892	6.263158	-0.716962	-0.089098	-0.089098	0.178722	0.130496	0.060387
chr12	7470896	7471526	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	7473144	7474625	Plat	0.492308	0.262057	20	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr12	7473144	7474625	Pmex	0.778947	0.563739	20	1.023757	0.591655	0.440195	0.526316	0.797864	0.140351	0.266667	-0.081531	-0.081626	-0.081626
chr12	7474891	7477843	Plat	0.443077	0.786172	35	-1.154561	-0.617741	-0.617741	1.120000	-1.711511	-0.244444	-0.244444	0.563867	0.501114	0.150792
chr12	7474891	7477843	Pmex	0.700000	1.973087	35	-2.277523	-1.000000	-1.000000	1.000000	-0.405364	-1.000000	-1.000000	-0.741013	-0.506696	-0.506696
chr12	7477963	7483475	Plat	0.947692	1.310287	34	-0.832051	-0.391710	-0.391710	0.480000	0.837590	0.178824	0.188586	-0.927146	-0.697552	-0.697552
chr12	7477963	7483475	Pmex	0.926316	1.691218	34	-1.558849	-0.700962	-0.700962	4.157895	-4.895614	-0.734450	-0.734450	2.156052	1.727293	0.745494
chr12	7483555	7498454	Plat	6.255385	7.337607	198	-0.554058	-0.208772	-0.208772	7.200000	-0.420977	-0.068222	-0.068222	-0.031978	-0.020546	-0.020546
chr12	7483555	7498454	Pmex	5.468421	7.046740	198	-0.890033	-0.347132	-0.347132	9.473684	-1.890935	-0.228872	-0.228872	0.559000	0.404888	0.187362
chr12	7499430	7503437	Plat	1.141538	1.310287	43	-0.387229	-0.182298	-0.182298	0.680000	0.826569	0.176471	0.186104	-0.703814	-0.529525	-0.529525
chr12	7499430	7503437	Pmex	0.878947	1.973087	43	-1.957390	-0.859438	-0.859438	1.052632	-0.234685	-0.133603	-0.133603	-0.700933	-0.492796	-0.492796
chr12	7503488	7506247	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	7503488	7506247	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	7506367	7512324	Plat	0.443077	0.262057	23	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr12	7506367	7512324	Pmex	0.642105	0.845609	23	-0.720350	-0.372984	-0.372984	0.736842	-0.231648	-0.135338	-0.135338	-0.171838	-0.137162	-0.137162
chr12	7512466	7516998	Plat	0.892308	1.048230	48	-0.424626	-0.210552	-0.210552	1.480000	-1.228093	-0.218286	-0.218286	0.579854	0.465155	0.221220
chr12	7512466	7516998	Pmex	1.263158	1.409348	48	-0.346406	-0.160764	-0.160764	1.578947	-0.545609	-0.126316	-0.126316	0.174029	0.135522	0.106623
chr12	7517234	7517715	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	NA	NA	NA	NA	NA	NA	NA
chr12	15007546	15010097	Plat	1.018462	1.310287	26	-0.669656	-0.315258	-0.315258	0.720000	0.534515	0.184762	0.118437	-0.659148	-0.479796	-0.479796
chr12	15007546	15010097	Pmex	0.726316	0.845609	26	-0.422266	-0.218642	-0.218642	0.421053	0.746421	0.113060	0.214815	-0.670747	-0.617344	-0.617344
chr12	19619943	19627927	Plat	3.581538	4.454975	89	-0.709066	-0.277521	-0.277521	3.760000	-0.123094	-0.023200	-0.023200	-0.259545	-0.169714	-0.169714
chr12	19619943	19627927	Pmex	2.205263	2.818696	89	-0.804355	-0.337293	-0.337293	1.421053	0.804102	0.156842	0.158511	-0.768267	-0.558408	-0.558408
chr13	538260	570273	Plat	0.658462	0.786172	105	-0.429763	-0.229942	-0.229942	1.720000	-2.683960	-0.600000	-0.600000	1.577325	1.322380	0.769325
chr13	538260	570273	Pmex	1.105263	1.691218	105	-1.194159	-0.536973	-0.536973	0.421053	1.036531	0.285088	0.228070	-1.110215	-0.828374	-0.828374
chr13	574795	578243	Plat	0.270769	0.262057	20	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	3899425	3911693	Plat	0.929231	1.048230	26	-0.324072	-0.160692	-0.160692	1.840000	-1.903222	-0.246667	-0.246667	1.063322	0.891403	0.268236
chr13	3899425	3911693	Pmex	1.300000	1.409348	26	-0.259107	-0.120249	-0.120249	1.263158	0.063654	0.024561	0.014583	-0.150008	-0.112102	-0.112102
chr13	3911933	3912032	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	3912121	3914832	Plat	1.163077	1.048230	29	0.312767	0.155087	0.111311	2.960000	-3.755006	-0.486667	-0.486667	2.567446	2.152338	0.647669
chr13	3912121	3914832	Pmex	0.336842	0.281870	29	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	3915002	3915396	Plat	0.400000	0.524115	10	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr13	3915002	3915396	Pmex	0.336842	0.281870	10	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	3915696	3916081	Plat	0.640000	0.524115	3	0.516576	0.312976	0.224634	0.480000	0.521662	0.086667	0.166667	-0.101177	-0.099332	-0.099332
chr13	3916708	3916812	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	18910336	18938396	Plat	17.495385	18.868131	308	-0.284101	-0.102984	-0.102984	17.040000	0.084380	0.009801	0.012879	-0.169288	-0.108894	-0.108894
chr13	18910336	18938396	Pmex	30.286963	27.905092	308	0.353185	0.132452	0.098399	34.773994	-0.584352	-0.059765	-0.059765	0.409586	0.293227	0.120307
chr14	8708733	8737373	Plat	9.538462	11.006410	304	-0.511528	-0.188788	-0.188788	8.840000	0.214984	0.027104	0.033775	-0.340070	-0.220020	-0.220020
chr14	8708733	8737373	Pmex	10.105263	13.529741	304	-1.031814	-0.392277	-0.392277	22.842105	-3.308325	-0.383640	-0.383640	1.134938	0.807682	0.380558
chr14	13107955	13109993	Plat	1.766154	2.358516	30	-0.841387	-0.355515	-0.355515	4.200000	-2.819648	-0.458551	-0.458551	1.233801	0.869233	0.505696
chr14	26232544	26262615	Plat	1.735385	3.406746	107	-1.725581	-0.694449	-0.694449	0.680000	0.911110	0.351795	0.159907	-1.307332	-0.839840	-0.839840
