chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9812859	9814363	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	9825740	9827001	Plat	0.289231	0.524115	9	-1.047030	-0.634361	-0.634361	1.120000	-2.708627	-0.450000	-0.450000	1.366666	1.341737	0.403748
chr10	9825740	9827001	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13311571	13312042	Plat	0.443077	0.262057	8	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	13318188	13318313	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17864601	17864736	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	17866466	17866611	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	17869546	17870529	Plat	0.929231	0.786172	16	0.481411	0.257576	0.184871	1.000000	-0.178931	-0.040000	-0.040000	0.361176	0.302798	0.176160
chr12	17869546	17870529	Pmex	0.757895	1.127478	16	-1.047661	-0.508034	-0.508034	0.421053	0.679830	0.093567	0.177778	-0.878250	-0.770406	-0.770406
chr12	17872343	17872510	Plat	0.470769	0.262057	1	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr12	33993067	33993177	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27165381	27165577	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27166236	27166424	Pmex	0.857895	0.563739	3	1.399314	0.808699	0.601677	1.421053	-1.778572	-0.312865	-0.312865	1.867746	1.869920	0.596907
chr13	27167368	27168342	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27183130	27183234	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27189069	27189166	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	27193217	27193674	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27205333	27205679	Plat	0.230769	0.786172	3	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27216350	27216728	Pmex	0.578947	0.563739	2	0.072346	0.041811	0.031107	0.684211	-0.332443	-0.131579	-0.131579	0.262459	0.235706	0.276145
chr14	21280770	21280926	Plat	0.738462	0.524115	7	0.955482	0.578895	0.415493	1.040000	-0.983131	-0.163333	-0.163333	1.183186	1.161603	0.349543
chr14	21280770	21280926	Pmex	0.921053	0.845609	7	0.267051	0.138275	0.102877	0.578947	0.836506	0.126706	0.240741	-0.421293	-0.387750	-0.387750
chr14	21282464	21282538	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr14	21282464	21282538	Pmex	0.688854	0.563739	3	0.595180	0.354808	0.254305	0.439628	0.787108	0.139319	0.263934	-0.270388	-0.274409	-0.274409
chr14	21287399	21287441	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	NA	NA	NA	NA	NA	NA	NA
chr15	7666906	7667083	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
