chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	401645	403284	Plat	0.646154	0.786172	7	-0.471180	-0.252102	-0.252102	0.400000	0.622368	0.320000	0.161943	-0.652282	-0.517538	-0.517538
chr10	403445	411749	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	403445	411749	Pmex	0.394737	0.281870	11	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	14243401	14248218	Plat	2.024615	3.144689	56	-1.240927	-0.504171	-0.504171	2.640000	-0.567162	-0.121212	-0.121212	-0.260471	-0.173750	-0.173750
chr10	14243401	14248218	Pmex	1.805263	3.100566	56	-1.560070	-0.647468	-0.647468	5.052632	-3.084900	-0.470633	-0.470633	0.982102	0.728515	0.398427
chr10	14248356	14249308	Plat	0.347692	0.524115	4	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	14250254	14254643	Plat	2.907692	3.144689	56	-0.262568	-0.106678	-0.106678	2.840000	0.062388	0.009565	0.011435	-0.157251	-0.107866	-0.107866
chr10	14250254	14254643	Pmex	1.826316	1.691218	56	0.275326	0.123805	0.092112	1.947368	-0.183386	-0.035604	-0.035604	0.223894	0.172994	0.110946
chr10	15991022	15995916	Plat	0.956923	1.310287	34	-0.810869	-0.381738	-0.381738	1.480000	-0.936778	-0.200000	-0.200000	0.189511	0.142582	0.100439
chr10	15991022	15995916	Pmex	1.526316	1.409348	34	0.277162	0.128628	0.095700	1.368421	0.272804	0.063158	0.063830	-0.041996	-0.032704	-0.032704
chr10	15996289	15997137	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	15997436	15997519	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15997670	16001345	Plat	0.572308	1.048230	20	-1.296090	-0.642671	-0.642671	2.120000	-3.234192	-0.574857	-0.574857	1.439353	1.154640	0.549127
chr10	15997670	16001345	Pmex	0.489474	1.127478	20	-1.808557	-0.877008	-0.877008	2.947368	-4.960635	-0.945344	-0.945344	2.262541	1.876981	0.971893
chr10	16001446	16005085	Plat	2.086154	1.572344	23	1.020446	0.462556	0.331992	3.200000	-1.750703	-0.201111	-0.201111	1.556834	1.221648	0.367611
chr10	16001446	16005085	Pmex	0.389474	0.845609	23	-1.614600	-0.836011	-0.836011	0.105263	0.694943	0.406015	0.186207	-1.169656	-0.933628	-0.933628
chr10	16005244	16005442	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	16005522	16006988	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16007114	16008744	Pmex	1.231579	0.845609	6	1.366234	0.707412	0.526319	0.947368	0.694943	0.105263	0.200000	0.160768	0.147968	0.047234
