chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7601859	7611430	Plat	2.486154	2.882631	74	-0.473945	-0.194688	-0.194688	1.520000	0.955234	0.118491	0.180253	-0.761515	-0.540163	-0.540163
chr10	7601859	7611430	Pmex	2.700000	3.382435	74	-0.760073	-0.312694	-0.312694	1.526316	1.038895	0.172601	0.199107	-0.860914	-0.626775	-0.626775
chr10	7612002	7612994	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	7612002	7612994	Pmex	0.378947	0.563739	7	-0.879065	-0.508034	-0.508034	1.894737	-4.787183	-0.842105	-0.842105	2.899716	2.903091	0.926710
chr10	13795719	13795877	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr10	15275125	15277416	Plat	0.572308	1.048230	12	-1.296090	-0.642671	-0.642671	0.240000	0.694419	0.196364	0.166154	-1.085426	-0.834750	-0.834750
chr10	15277423	15277987	Plat	0.224615	0.524115	7	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	15277423	15277987	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	15278126	15279361	Plat	1.326154	1.048230	15	0.756878	0.375301	0.269366	1.840000	-1.073777	-0.190857	-0.190857	1.063322	0.852990	0.405668
chr10	15278126	15279361	Pmex	0.289474	0.563739	15	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	15279458	15280137	Pmex	0.505263	0.281870	2	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr10	15281042	15282455	Plat	0.547692	0.786172	12	-0.802516	-0.429382	-0.429382	0.280000	0.676825	0.151304	0.180873	-0.854973	-0.716783	-0.716783
chr10	15281042	15282455	Pmex	0.557895	0.845609	12	-1.018433	-0.527327	-0.527327	0.263158	0.720682	0.173375	0.200000	-0.920202	-0.786728	-0.786728
chr10	15283407	15284197	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15283407	15284197	Pmex	0.289474	0.563739	6	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr10	15284356	15285654	Plat	2.227692	1.834402	13	0.689144	0.303479	0.217817	2.480000	-0.353996	-0.039048	-0.039048	0.540313	0.415336	0.124980
chr10	15284356	15285654	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	15281561	15281642	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
