chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	24571462	24572025	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr11	24572157	24572525	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	24587636	24588135	Pmex	0.494737	0.563739	3	-0.328248	-0.189703	-0.189703	0.789474	-0.930841	-0.368421	-0.368421	0.491786	0.441657	0.517430
chr12	17307016	17307177	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	17312519	17312652	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17314198	17314311	Pmex	0.526316	0.281870	3	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr12	17316177	17316293	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr12	17318463	17318519	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr12	17319418	17319533	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	NA	NA	NA	NA	NA	NA	NA
chr15	2095183	2095267	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	7464981	7465122	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr15	7469989	7470828	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	7469989	7470828	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr15	15441551	15441676	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	15442445	15443020	Pmex	0.889474	0.845609	10	0.155270	0.080396	0.059815	0.736842	0.373210	0.089783	0.103571	-0.171838	-0.146913	-0.146913
chr15	15443933	15444412	Plat	0.913846	0.786172	8	0.429640	0.229876	0.164990	1.480000	-1.431445	-0.204444	-0.204444	1.171942	1.041514	0.313406
chr15	15443933	15444412	Pmex	1.457895	1.127478	8	0.936633	0.454194	0.337923	1.842105	-0.775431	-0.106725	-0.106725	0.888445	0.779350	0.248780
chr15	15445251	15445518	Pmex	0.821053	0.845609	6	-0.086923	-0.045007	-0.045007	1.368421	-1.338410	-0.202729	-0.202729	0.825980	0.760217	0.242673
chr16	1984596	1984783	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	12697833	12698040	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr16	12699803	12699886	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr16	12700396	12700602	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr16	12710137	12710225	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr16	22516045	22517373	Plat	0.270769	0.262057	11	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr16	22516045	22517373	Pmex	1.000000	0.845609	11	0.546505	0.282970	0.210532	1.210526	-0.514773	-0.123839	-0.123839	0.576525	0.492901	0.316113
chr17	17415669	17416223	Pmex	0.505263	0.281870	5	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr17	17456354	17456978	Plat	0.372308	0.786172	4	-1.392709	-0.745161	-0.745161	2.920000	-6.441504	-0.920000	-0.920000	3.604240	3.203118	0.963863
chr18	11174958	11175038	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr18	11176018	11176262	Plat	0.424615	0.524115	3	-0.443533	-0.268722	-0.268722	0.240000	0.601917	0.100000	0.192308	-0.651619	-0.639733	-0.639733
chr18	11177199	11177261	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr18	11179939	11180327	Plat	0.270769	0.262057	9	0.060276	0.047057	0.033774	NA	NA	NA	NA	NA	NA	NA
chr18	11179939	11180327	Pmex	0.442105	0.281870	9	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr18	11182251	11182343	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
