chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13083176	13090549	Plat	1.766154	2.358516	71	-0.841387	-0.355515	-0.355515	1.920000	-0.178233	-0.035714	-0.035714	-0.293808	-0.203156	-0.203156
chr10	13083176	13090549	Pmex	4.794737	5.073653	71	-0.214164	-0.085200	-0.085200	7.842105	-1.918986	-0.298762	-0.298762	0.874668	0.623234	0.399699
chr10	21893631	21893952	Plat	0.347692	0.524115	15	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	21893631	21893952	Pmex	0.505263	0.281870	15	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	21894022	21894104	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21894162	21894254	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21894500	21895028	Plat	0.596923	1.310287	12	-1.636966	-0.770645	-0.770645	1.120000	-0.936778	-0.200000	-0.200000	-0.212485	-0.159866	-0.159866
chr10	21894500	21895028	Pmex	0.268421	0.281870	12	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	21895748	21898928	Plat	0.784615	1.310287	22	-1.206266	-0.567881	-0.567881	1.360000	-1.030456	-0.159149	-0.159149	0.055512	0.043218	0.018483
chr10	21895748	21898928	Pmex	0.336842	0.281870	22	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	21899155	21900006	Plat	0.507692	0.262057	13	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr10	21899155	21900006	Pmex	0.368421	0.563739	13	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	21900196	21901862	Plat	0.212308	0.262057	10	-0.344209	-0.268722	-0.268722	NA	NA	NA	NA	NA	NA	NA
chr10	21901988	21902291	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	21902544	21902858	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21904367	21905267	Plat	2.744615	2.096459	26	1.016720	0.437626	0.314099	2.280000	0.589384	0.072771	0.119746	0.136580	0.101043	0.037430
chr10	21904367	21905267	Pmex	0.678947	0.845609	26	-0.589938	-0.305460	-0.305460	0.684211	-0.012869	-0.007519	-0.007519	-0.254990	-0.203535	-0.203535
chr10	21905615	21906842	Plat	0.532308	1.572344	23	-2.065554	-0.936290	-0.936290	NA	NA	NA	NA	NA	NA	NA
chr10	21905615	21906842	Pmex	1.005263	1.409348	23	-0.957503	-0.444368	-0.444368	0.473684	0.918441	0.212632	0.214894	-0.960101	-0.747662	-0.747662
chr10	21906921	21906973	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	8955572	8956974	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8957259	8966087	Plat	2.378462	3.668803	75	-1.247344	-0.497840	-0.497840	2.760000	-0.309827	-0.055111	-0.055111	-0.406843	-0.271382	-0.271382
chr11	8957259	8966087	Pmex	3.477193	3.100566	75	0.453612	0.198166	0.138560	4.000000	-0.496650	-0.076883	-0.076883	0.452514	0.335671	0.183579
chr11	8966301	8984909	Plat	6.812308	7.075549	190	-0.139447	-0.052663	-0.052663	6.560000	0.116168	0.013333	0.019114	-0.124064	-0.082679	-0.082679
chr11	8966301	8984909	Pmex	8.921053	10.147306	190	-0.488022	-0.187291	-0.187291	11.210526	-0.776770	-0.124428	-0.124428	0.171776	0.118275	0.089703
chr11	26500588	26503581	Plat	0.076923	0.262057	20	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	26500588	26503581	Pmex	0.457895	0.563739	20	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr11	26503673	26509026	Plat	0.212308	0.262057	39	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	26503673	26509026	Pmex	0.289474	0.563739	39	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr11	26509089	26509747	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr12	21853783	21877092	Plat	5.569231	7.075549	154	-0.797941	-0.301346	-0.301346	3.720000	0.851428	0.155097	0.137183	-0.807497	-0.515006	-0.515006
chr12	21853783	21877092	Pmex	4.653216	5.637392	154	-0.684892	-0.271401	-0.271401	5.842105	-0.683349	-0.108190	-0.108190	0.058467	0.041330	0.027804
chr12	21877448	21879361	Plat	0.501538	0.786172	16	-0.957830	-0.512481	-0.512481	0.240000	0.661266	0.147826	0.176715	-0.922537	-0.773426	-0.773426
chr12	21877448	21879361	Pmex	0.100000	0.281870	16	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	21879509	21881731	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	21879509	21881731	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	23984443	24006729	Plat	16.237536	28.040140	243	-1.657597	-0.603820	-0.603820	35.897391	-2.488581	-0.397117	-0.397117	0.492163	0.305532	0.262259
