chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1680854	1684610	Plat	1.276923	1.310287	32	-0.076560	-0.036043	-0.036043	1.160000	0.209398	0.044706	0.047146	-0.167819	-0.126261	-0.126261
chr10	1680854	1684610	Pmex	0.400000	1.127478	32	-2.062188	-1.000000	-1.000000	3.000000	-5.247439	-1.000000	-1.000000	2.327974	1.931263	1.000000
chr10	2487008	2490176	Plat	0.516923	0.524115	18	-0.032058	-0.019423	-0.019423	0.880000	-1.183770	-0.196667	-0.196667	0.816225	0.801336	0.241133
chr10	2487008	2490176	Pmex	1.731579	1.409348	18	0.763545	0.354354	0.263642	1.473684	0.445580	0.073684	0.106522	0.066016	0.053666	0.024834
chr10	2490821	2492099	Plat	0.372308	0.786172	37	-1.392709	-0.745161	-0.745161	1.160000	-1.991576	-0.284444	-0.284444	0.631431	0.561158	0.168860
chr10	2490821	2492099	Pmex	2.210526	2.254957	37	-0.070859	-0.030537	-0.030537	2.368421	-0.192764	-0.025467	-0.025467	0.076560	0.060144	0.023912
chr10	2492224	2495204	Plat	0.790769	1.572344	39	-1.552239	-0.703611	-0.703611	2.280000	-2.340718	-0.420870	-0.420870	0.676865	0.501050	0.291498
chr10	2492224	2495204	Pmex	1.594737	1.691218	39	-0.196625	-0.088416	-0.088416	2.052632	-0.693678	-0.134675	-0.134675	0.315902	0.244085	0.156539
chr10	2495441	2495934	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	2496735	2497976	Plat	0.520000	0.262057	5	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	2498218	2498319	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
