chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3379148	3379306	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	3380074	3380278	Plat	0.289231	0.524115	4	-1.047030	-0.634361	-0.634361	1.120000	-2.708627	-0.450000	-0.450000	1.366666	1.341737	0.403748
chr10	14847891	14847967	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	16568713	16568873	Plat	0.541538	0.524115	8	0.077669	0.047057	0.033774	1.760000	-3.972653	-0.660000	-0.660000	2.834510	2.782806	0.837386
chr10	16569771	16569953	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	0.960000	-2.397637	-0.869091	-0.869091	0.999705	0.900376	0.915946
chr10	16569771	16569953	Pmex	0.470588	0.281870	3	1.423062	1.105178	0.762370	0.352941	0.557665	0.132353	0.250000	0.255885	0.318641	0.098967
chr10	16570624	16570860	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	16574210	16574296	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	16574210	16574296	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16574389	16574569	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	16576051	16576159	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	16576343	16576538	Plat	0.295385	0.524115	3	-1.019598	-0.617741	-0.617741	1.040000	-2.427732	-0.403333	-0.403333	1.183186	1.161603	0.349543
chr10	16576343	16576538	Pmex	0.442105	0.281870	3	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr11	15914075	15914157	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
