chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	575913	582310	Plat	0.076923	0.262057	13	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	575913	582310	Pmex	0.505263	0.281870	13	1.684534	1.228317	0.913876	NA	NA	NA	NA	NA	NA	NA
chr10	584906	585022	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	585362	591801	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	592194	593341	Plat	0.987692	0.524115	12	2.066465	1.252003	0.898606	0.920000	0.220703	0.036667	0.070513	0.907965	0.891403	0.268236
chr10	592194	593341	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	593784	594679	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	594760	601107	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	594760	601107	Pmex	0.436842	0.563739	5	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	3773549	3779116	Plat	2.473846	2.620574	47	-0.190465	-0.079255	-0.079255	1.680000	0.846760	0.109787	0.162673	-0.573162	-0.408843	-0.408843
chr10	3773549	3779116	Pmex	0.494737	0.563739	47	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr10	3780417	3795039	Plat	7.741538	8.123779	119	-0.177807	-0.066602	-0.066602	5.760000	0.805653	0.096119	0.130364	-0.498028	-0.328130	-0.328130
chr10	3780417	3795039	Pmex	2.673684	3.664305	119	-1.026161	-0.418990	-0.418990	0.947368	1.430778	0.639376	0.260317	-1.168939	-0.786656	-0.786656
chr11	11821715	11821873	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	11821715	11821873	Pmex	0.505263	0.281870	2	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr11	11824061	11824754	Plat	0.984615	0.524115	6	2.052750	1.243693	0.892642	1.280000	-0.963067	-0.160000	-0.160000	1.733627	1.702004	0.512157
chr11	11824061	11824754	Pmex	0.442105	0.281870	6	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr11	11824923	11830139	Plat	0.572308	1.048230	51	-1.296090	-0.642671	-0.642671	0.240000	0.694419	0.196364	0.166154	-1.085426	-0.834750	-0.834750
chr11	11824923	11830139	Pmex	9.015789	7.046740	51	1.110371	0.433068	0.322206	8.789474	0.106847	0.011606	0.018860	0.401405	0.295938	0.116545
chr11	11830187	11830747	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr11	11830187	11830747	Pmex	0.973684	0.845609	4	0.453354	0.234738	0.174647	1.157895	-0.450426	-0.108359	-0.108359	0.493374	0.421811	0.270520
chr11	13291606	13294207	Plat	0.963077	0.524115	7	1.956739	1.185524	0.850891	1.240000	-0.902876	-0.150000	-0.150000	1.641887	1.611938	0.485055
chr11	15838174	15852262	Plat	8.095385	11.006410	149	-1.014389	-0.374378	-0.374378	13.960000	-1.805109	-0.168673	-0.168673	0.463636	0.311350	0.109418
chr11	15838174	15852262	Pmex	5.636842	6.201131	149	-0.359065	-0.141032	-0.141032	8.526316	-1.527774	-0.195235	-0.195235	0.605917	0.438185	0.215317
chr11	16162640	16164927	Plat	0.892308	0.786172	26	0.357160	0.191097	0.137157	0.560000	0.840196	0.120000	0.230769	-0.382026	-0.339510	-0.339510
chr11	16162640	16164927	Pmex	1.915789	1.691218	26	0.457671	0.205799	0.153116	1.210526	1.068424	0.160287	0.243636	-0.420159	-0.336605	-0.336605
chr11	16165083	16165849	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	16165083	16165849	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	16165912	16168468	Plat	0.516923	0.262057	14	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr11	16165912	16168468	Pmex	0.989474	1.127478	14	-0.391203	-0.189703	-0.189703	1.736842	-1.508373	-0.287449	-0.287449	0.757579	0.628480	0.325424
chr11	16168849	16172383	Plat	3.390769	2.882631	23	0.607423	0.249518	0.179088	5.680000	-2.263356	-0.225455	-0.225455	1.563327	1.145228	0.344615
chr11	16168849	16172383	Pmex	1.068421	1.127478	23	-0.167410	-0.081181	-0.081181	1.052632	0.031867	0.006073	0.008108	-0.093052	-0.077195	-0.077195
chr11	16172647	16173981	Plat	0.347692	0.524115	6	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr12	2613145	2614951	Plat	0.516923	0.262057	13	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr12	2613145	2614951	Pmex	0.521053	0.281870	13	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr12	24838814	24838899	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	24839123	24839884	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	24840065	24840146	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	24840283	24841936	Plat	0.886154	1.834402	18	-1.661569	-0.731707	-0.731707	1.240000	-0.496458	-0.102222	-0.102222	-0.497466	-0.354993	-0.354993
chr12	24840283	24841936	Pmex	0.478947	0.281870	18	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr12	24842573	24842699	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	24842956	24843033	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	24843140	24843232	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	24843448	24844064	Plat	1.055385	1.834402	12	-1.365034	-0.601121	-0.601121	4.080000	-4.243639	-0.553803	-0.553803	1.879384	1.408427	0.539082
chr12	24843448	24844064	Pmex	0.731579	0.563739	12	0.798423	0.461429	0.343306	0.473684	0.814486	0.143275	0.272222	-0.196194	-0.196422	-0.196422
chr12	24844293	24844861	Plat	0.366154	0.786172	9	-1.413417	-0.756241	-0.756241	0.120000	0.622368	0.320000	0.161943	-1.125229	-0.892786	-0.892786
chr12	24844293	24844861	Pmex	0.673684	0.563739	9	0.523015	0.302263	0.224886	1.684211	-3.191456	-0.561404	-0.561404	2.441062	2.443904	0.780131
