chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	565558	573731	Plat	0.492308	0.262057	33	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr10	565558	573731	Pmex	0.200000	0.563739	33	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	10297989	10299041	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10299117	10299855	Plat	0.443077	0.262057	5	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr10	10299966	10300082	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	10299966	10300082	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	10300158	10301212	Pmex	0.368421	0.563739	6	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	10301331	10301803	Plat	0.593846	0.786172	10	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr10	10301331	10301803	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10301842	10310138	Plat	4.775385	5.503205	100	-0.487022	-0.187205	-0.187205	5.200000	-0.244118	-0.031724	-0.031724	-0.092751	-0.061838	-0.061838
chr10	10301842	10310138	Pmex	4.168421	4.228044	100	-0.054190	-0.021856	-0.021856	3.473684	0.510996	0.073130	0.094964	-0.283518	-0.206725	-0.206725
chr10	19756710	19789525	Plat	10.203077	12.316697	237	-0.661156	-0.242908	-0.242908	8.880000	0.366785	0.056579	0.056639	-0.483453	-0.305846	-0.305846
chr10	19756710	19789525	Pmex	13.268421	14.375350	237	-0.314432	-0.119341	-0.119341	16.842105	-0.876896	-0.105418	-0.105418	0.283241	0.200179	0.100174
chr10	20963103	20963831	Plat	0.501538	1.048230	7	-1.488817	-0.738236	-0.738236	1.160000	-1.375978	-0.389091	-0.389091	0.150104	0.115438	0.117434
chr11	11246675	11251671	Plat	1.302163	1.572344	21	-0.536591	-0.244642	-0.244642	2.309565	-1.583398	-0.222284	-0.222284	0.705143	0.538563	0.215080
chr11	11246675	11251671	Pmex	0.478947	0.281870	21	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr11	11252007	11252321	Plat	0.436923	0.786172	9	-1.175269	-0.628821	-0.628821	1.200000	-1.929339	-0.275556	-0.275556	0.698995	0.621203	0.186929
chr11	11252007	11252321	Pmex	0.394737	0.281870	9	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	11254773	11256126	Plat	0.732308	0.524115	18	0.928051	0.562275	0.403564	1.120000	-1.264026	-0.210000	-0.210000	1.366666	1.341737	0.403748
chr11	11257133	11258234	Plat	0.212308	0.262057	11	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	11257133	11258234	Pmex	0.368421	0.563739	11	-0.929140	-0.536973	-0.536973	1.157895	-2.493325	-0.438596	-0.438596	1.294429	1.295936	0.413682
chr11	11258688	11258805	Plat	0.159420	0.262057	3	-0.710128	-0.574277	-0.574277	0.086957	0.353885	0.079051	0.151515	-0.646866	-0.801087	-0.801087
