chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3565342	3586327	Plat	2.156923	3.668803	104	-1.461500	-0.583314	-0.583314	1.040000	0.906992	0.188571	0.159560	-1.176832	-0.775732	-0.775732
chr10	3565342	3586327	Pmex	2.368421	3.100566	104	-0.881800	-0.365969	-0.365969	3.157895	-0.749976	-0.133809	-0.133809	0.028843	0.020983	0.014702
chr10	18915889	18928215	Plat	0.689231	1.048230	70	-0.977670	-0.484782	-0.484782	1.320000	-1.318110	-0.234286	-0.234286	0.364979	0.292784	0.139243
chr10	18915889	18928215	Pmex	2.831579	2.254957	70	0.919615	0.396316	0.294861	4.578947	-2.133254	-0.281834	-0.281834	1.568111	1.231882	0.489772
chr11	2276119	2282836	Plat	2.590769	3.406746	50	-0.842447	-0.339037	-0.339037	3.720000	-0.974861	-0.125470	-0.125470	0.150189	0.104184	0.047511
chr11	2276119	2282836	Pmex	0.568421	1.127478	50	-1.584764	-0.768487	-0.768487	1.157895	-1.189703	-0.368421	-0.368421	0.037814	0.029755	0.034860
chr11	2283148	2283354	Pmex	0.778947	0.563739	6	1.023757	0.591655	0.440195	0.526316	0.797864	0.140351	0.266667	-0.081531	-0.081626	-0.081626
chr11	2283500	2285125	Plat	1.024615	0.524115	9	2.231055	1.351723	0.970178	0.920000	0.341086	0.056667	0.108974	0.907965	0.891403	0.268236
chr11	2283500	2285125	Pmex	0.336842	0.281870	9	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	2285184	2289316	Plat	4.424615	4.717033	68	-0.225368	-0.087749	-0.087749	4.920000	-0.325413	-0.042649	-0.042649	0.071833	0.048360	0.024504
chr11	2285184	2289316	Pmex	2.515789	2.536827	68	-0.030274	-0.012852	-0.012852	3.157895	-0.715478	-0.156611	-0.156611	0.376247	0.273157	0.252141
chr11	2289456	2297302	Plat	2.501538	3.144689	101	-0.712545	-0.289497	-0.289497	2.040000	0.425371	0.065217	0.077963	-0.570133	-0.391083	-0.391083
chr11	2289456	2297302	Pmex	5.335363	5.073653	101	0.200952	0.080217	0.059437	3.842105	0.940333	0.162507	0.167823	-0.389097	-0.274000	-0.274000
chr12	10610569	10618263	Plat	3.015385	3.144689	62	-0.143256	-0.058203	-0.058203	2.560000	0.419700	0.064348	0.076923	-0.301760	-0.206992	-0.206992
chr12	10610569	10618263	Pmex	0.668421	1.127478	62	-1.301293	-0.631025	-0.631025	0.315789	0.711697	0.135628	0.181081	-1.009116	-0.837152	-0.837152
chr12	10639309	10650270	Plat	3.332308	4.979090	79	-1.208048	-0.468162	-0.468162	1.760000	0.985921	0.240471	0.164467	-1.082632	-0.690927	-0.690927
chr12	10639309	10650270	Pmex	1.800000	2.536827	79	-1.060339	-0.450156	-0.450156	1.526316	0.304958	0.066752	0.061176	-0.612174	-0.444441	-0.444441
chr12	28218758	28220614	Plat	1.283077	1.310287	27	-0.062439	-0.029395	-0.029395	1.840000	-0.997393	-0.154043	-0.154043	0.591508	0.460505	0.196940
chr12	28218758	28220614	Pmex	0.831579	0.845609	27	-0.049662	-0.025714	-0.025714	0.473684	0.875114	0.210526	0.242857	-0.587596	-0.502366	-0.502366
chr12	28220832	28223455	Plat	2.624615	2.882631	33	-0.308430	-0.126697	-0.126697	2.480000	0.142981	0.015798	0.027183	-0.225013	-0.162179	-0.162179
chr12	28220832	28223455	Pmex	0.200000	0.563739	33	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	28223601	28225241	Plat	1.141538	1.572344	33	-0.855597	-0.387832	-0.387832	0.640000	0.788300	0.197576	0.167179	-0.891777	-0.641958	-0.641958
